T,S,X0
1665,0,-19800
1666,0,-19952
1667,0,-19578
1668,0,-19221
1669,0,-19020
1670,0,-18862
1671,0,-19097
1672,0,-19342
1673,0,-19435
1674,0,-19405
1675,0,-19517
1676,0,-19419
1677,0,-19363
1678,0,-19459
1679,0,-19684
1680,0,-19440
1681,0,-19099
1682,0,-19153
1683,0,-19354
1684,0,-19346
1685,0,-19193
1686,0,-19342
1687,0,-19252
1688,0,-19341
1689,0,-19405
1690,0,-19476
1691,0,-19477
1692,0,-19325
1693,0,-19247
1694,0,-19182
1695,0,-19294
1696,0,-19470
1697,0,-19494
1698,0,-19576
1699,0,-19500
1700,0,-19471
1701,0,-19271
1702,0,-19258
1703,0,-19069
1704,0,-18669
1705,0,-18863
1706,0,-19288
1707,0,-19779
1708,0,-19823
1709,0,-19744
1710,0,-19607
1711,0,-19527
1712,0,-19335
1713,0,-19122
1714,0,-19133
1715,0,-19027
1716,0,-19174
1717,0,-19404
1718,0,-19394
1719,0,-19565
1720,0,-19743
1721,0,-19627
1722,0,-19206
1723,0,-18985
1724,0,-18960
1725,0,-19059
1726,0,-19445
1727,0,-19725
1728,0,-19696
1729,0,-19493
1730,0,-19208
1731,0,-19173
1732,0,-19277
1733,0,-19340
1734,0,-19348
1735,0,-19469
1736,0,-19219
1737,0,-19234
1738,0,-19179
1739,0,-19386
1740,0,-19265
1741,0,-19257
1742,0,-19490
1743,0,-19638
1744,0,-19644
1745,0,-19269
1746,0,-19248
1747,0,-19477
1748,0,-19286
1749,0,-18982
1750,0,-18973
1751,0,-19261
1752,0,-19663
1753,0,-19713
1754,0,-19471
1755,0,-19240
1756,0,-19157
1757,0,-19108
1758,0,-19177
1759,0,-19303
1760,0,-19239
1761,0,-19095
1762,0,-18928
1763,0,-19293
1764,0,-19976
1765,0,-19531
1766,0,-19740
1767,0,-19806
1768,0,-19614
1769,0,-19692
1770,0,-19258
1771,0,-19014
1772,0,-19197
1773,0,-19028
1774,0,-19306
1775,0,-19318
1776,0,-19516
1777,0,-19750
1778,0,-19364
1779,0,-19211
1780,0,-19339
1781,0,-19440
1782,0,-19606
1783,0,-19614
1784,0,-19325
1785,0,-19201
1786,0,-19223
1787,0,-19164
1788,0,-19132
1789,0,-18897
1790,0,-19078
1791,0,-19420
1792,0,-19718
1793,0,-19821
1794,0,-19778
1795,0,-19743
1796,0,-19578
1797,0,-19493
1798,0,-19413
1799,0,-19246
1800,0,-18725
1801,0,-18576
1802,0,-18907
1803,0,-19436
1804,0,-20229
1805,0,-20324
1806,0,-20218
1807,0,-19537
1808,0,-19108
1809,0,-18616
1810,0,-18545
1811,0,-18957
1812,0,-19159
1813,0,-19666
1814,0,-19988
1815,0,-20185
1816,0,-19885
1817,0,-19578
1818,0,-19195
1819,0,-19063
1820,0,-18874
1821,0,-18743
1822,0,-19039
1823,0,-19522
1824,0,-19775
1825,0,-19858
1826,0,-19512
1827,0,-19376
1828,0,-19165
1829,0,-19295
1830,0,-19035
1831,0,-19253
1832,0,-19275
1833,0,-19701
1834,0,-19987
1835,0,-19818
1836,0,-19493
1837,0,-19299
1838,0,-18915
1839,0,-18865
1840,0,-19145
1841,0,-19203
1842,0,-19627
1843,0,-19663
1844,0,-19658
1845,0,-19440
1846,0,-19404
1847,0,-19306
1848,0,-19419
1849,0,-19068
1850,0,-19096
1851,0,-19407
1852,0,-19691
1853,0,-19397
1854,0,-19186
1855,0,-19302
1856,0,-19254
1857,0,-19382
1858,0,-19583
1859,0,-19590
1860,0,-19446
1861,0,-19341
1862,0,-19343
1863,0,-19223
1864,0,-19205
1865,0,-19069
1866,0,-18857
1867,0,-18989
1868,0,-19491
1869,0,-19989
1870,0,-19836
1871,0,-19453
1872,0,-19006
1873,0,-18865
1874,0,-19118
1875,0,-19499
1876,0,-19526
1877,0,-19198
1878,0,-19218
1879,0,-19366
1880,0,-19514
1881,0,-19501
1882,0,-19249
1883,0,-19152
1884,0,-19213
1885,0,-19551
1886,0,-19683
1887,0,-19562
1888,0,-19460
1889,0,-19473
1890,0,-19344
1891,0,-19190
1892,0,-19027
1893,0,-19030
1894,0,-19233
1895,0,-19327
1896,0,-19456
1897,0,-19477
1898,0,-19892
1899,0,-19798
1900,0,-19647
1901,0,-19032
1902,0,-18772
1903,0,-18696
1904,0,-18708
1905,0,-18993
1906,0,-19551
1907,0,-20259
1908,0,-20525
1909,0,-19947
1910,0,-19022
1911,0,-18693
1912,0,-18688
1913,0,-18825
1914,0,-19150
1915,0,-19551
1916,0,-19804
1917,0,-19975
1918,0,-19943
1919,0,-19635
1920,0,-19239
1921,0,-18920
1922,0,-18843
1923,0,-19050
1924,0,-19248
1925,0,-19457
1926,0,-19730
1927,0,-19571
1928,0,-19603
1929,0,-19545
1930,0,-19271
1931,0,-19043
1932,0,-18979
1933,0,-18950
1934,0,-18902
1935,0,-19136
1936,0,-19470
1937,0,-19881
1938,0,-20266
1939,0,-20027
1940,0,-19425
1941,0,-19110
1942,0,-18841
1943,0,-18970
1944,0,-18999
1945,0,-19380
1946,0,-19532
1947,0,-19453
1948,0,-19576
1949,0,-19501
1950,0,-19310
1951,0,-19224
1952,0,-19185
1953,0,-19187
1954,0,-19316
1955,0,-19651
1956,0,-19859
1957,0,-19422
1958,0,-19398
1959,0,-19097
1960,0,-19140
1961,0,-19234
1962,0,-19281
1963,0,-19403
1964,0,-19378
1965,0,-19519
1966,0,-19633
1967,0,-19611
1968,0,-19212
1969,0,-19333
1970,0,-19301
1971,0,-19349
1972,0,-19323
1973,0,-19257
1974,0,-19360
1975,0,-19290
1976,0,-19293
1977,0,-19524
1978,0,-19500
1979,0,-19185
1980,0,-19238
1981,0,-19303
1982,0,-19585
1983,0,-19601
1984,0,-19607
1985,0,-19648
1986,0,-19445
1987,0,-19529
1988,0,-19428
1989,0,-19587
1990,0,-19405
1991,0,-19234
1992,0,-19243
1993,0,-19279
1994,0,-19185
1995,0,-19219
1996,0,-19491
1997,0,-19616
1998,0,-19546
1999,0,-19306
2000,0,-19294
2001,0,-19751
2002,0,-19884
2003,0,-19709
2004,0,-19212
2005,0,-18673
2006,0,-18710
2007,0,-19229
2008,0,-19799
2009,0,-19848
2010,0,-19697
2011,0,-19430
2012,0,-19364
2013,0,-19108
2014,0,-19350
2015,0,-19409
2016,0,-19568
2017,0,-19535
2018,0,-19367
2019,0,-19370
2020,0,-19225
2021,0,-19058
2022,0,-19302
2023,0,-19513
2024,0,-19879
2025,0,-20076
2026,0,-19626
2027,0,-19628
2028,0,-19167
2029,0,-18899
2030,0,-19022
2031,0,-19531
2032,0,-19931
2033,0,-19817
2034,0,-19347
2035,0,-19252
2036,0,-19169
2037,0,-19134
2038,0,-19378
2039,0,-19300
2040,0,-19310
2041,0,-19366
2042,0,-19317
2043,0,-19607
2044,0,-19868
2045,0,-19833
2046,0,-19330
2047,0,-18996
2048,0,-19289
2049,0,-19673
2050,0,-19753
2051,0,-19565
2052,0,-19379
2053,0,-18803
2054,0,-18752
2055,0,-18920
2056,0,-19654
2057,0,-20023
2058,0,-19845
2059,0,-19632
2060,0,-19251
2061,0,-18791
2062,0,-18951
2063,0,-19261
2064,0,-19515
2065,0,-19419
2066,0,-19560
2067,0,-19372
2068,0,-19428
2069,0,-19387
2070,0,-19454
2071,0,-19497
2072,0,-19251
2073,0,-19321
2074,0,-19308
2075,0,-19517
2076,0,-19707
2077,0,-19726
2078,0,-19505
2079,0,-19320
2080,0,-18979
2081,0,-18981
2082,0,-18883
2083,0,-19523
2084,0,-19796
2085,0,-20056
2086,0,-19948
2087,0,-19736
2088,0,-19155
2089,0,-18879
2090,0,-19033
2091,0,-18683
2092,0,-19145
2093,0,-19739
2094,0,-19763
2095,0,-19624
2096,0,-19423
2097,0,-19691
2098,0,-19524
2099,0,-19072
2100,0,-18668
2101,0,-18797
2102,0,-19435
2103,0,-19750
2104,0,-19794
2105,0,-19515
2106,0,-19327
2107,0,-19060
2108,0,-19215
2109,0,-19087
2110,0,-19270
2111,0,-19528
2112,0,-19576
2113,0,-19468
2114,0,-19392
2115,0,-19358
2116,0,-19367
2117,0,-19583
2118,0,-19941
2119,0,-19562
2120,0,-19429
2121,0,-18868
2122,0,-18790
2123,0,-18697
2124,0,-19111
2125,0,-19616
2126,0,-19904
2127,0,-20216
2128,0,-20148
2129,0,-19649
2130,0,-18744
2131,0,-18479
2132,0,-18648
2133,0,-19039
2134,0,-19650
2135,0,-20070
2136,0,-19851
2137,0,-19803
2138,0,-19568
2139,0,-19321
2140,0,-19042
2141,0,-18967
2142,0,-19202
2143,0,-19482
2144,0,-19560
2145,0,-19772
2146,0,-19903
2147,0,-19587
2148,0,-19156
2149,0,-18842
2150,0,-19320
2151,0,-19537
2152,0,-19323
2153,0,-19176
2154,0,-19097
2155,0,-19331
2156,0,-19511
2157,0,-19630
2158,0,-19502
2159,0,-19362
2160,0,-19178
2161,0,-19176
2162,0,-19289
2163,0,-18993
2164,0,-19144
2165,0,-19281
2166,0,-19407
2167,0,-19519
2168,0,-19712
2169,0,-19759
2170,0,-19496
2171,0,-19192
2172,0,-19288
2173,0,-19117
2174,0,-19202
2175,0,-19243
2176,0,-19578
2177,0,-19448
2178,0,-19413
2179,0,-19605
2180,0,-19482
2181,0,-19190
2182,0,-18895
2183,0,-18792
2184,0,-19360
2185,0,-19419
2186,0,-19966
2187,0,-19735
2188,0,-19685
2189,0,-19653
2190,0,-19287
2191,0,-19238
2192,0,-19024
2193,0,-19015
2194,0,-19040
2195,0,-19329
2196,0,-19291
2197,0,-19496
2198,0,-19650
2199,0,-19745
2200,0,-19132
2201,0,-19045
2202,0,-18890
2203,0,-19005
2204,0,-19323
2205,0,-19780
2206,0,-20094
2207,0,-19986
2208,0,-19627
2209,0,-18749
2210,0,-18168
2211,0,-18445
2212,0,-18795
2213,0,-19704
2214,0,-20285
2215,0,-20215
2216,0,-19929
2217,0,-19596
2218,0,-19425
2219,0,-19277
2220,0,-18794
2221,0,-18692
2222,0,-18890
2223,0,-18871
2224,0,-19293
2225,0,-19442
2226,0,-19741
2227,0,-19802
2228,0,-19453
2229,0,-19361
2230,0,-19355
2231,0,-19389
2232,0,-19320
2233,0,-19176
2234,0,-19021
2235,0,-18746
2236,0,-19201
2237,0,-19935
2238,0,-20176
2239,0,-19964
2240,0,-19221
2241,0,-19076
2242,0,-18988
2243,0,-19390
2244,0,-19766
2245,0,-19431
2246,0,-19281
2247,0,-19225
2248,0,-18864
2249,0,-18959
2250,0,-19651
2251,0,-19606
2252,0,-19293
2253,0,-19523
2254,0,-19439
2255,0,-19584
2256,0,-19762
2257,0,-19619
2258,0,-19308
2259,0,-19025
2260,0,-18879
2261,0,-19011
2262,0,-19023
2263,0,-19422
2264,0,-20094
2265,0,-20145
2266,0,-19692
2267,0,-19360
2268,0,-18714
2269,0,-18556
2270,0,-18783
2271,0,-19449
2272,0,-19387
2273,0,-20160
2274,0,-20207
2275,0,-19824
2276,0,-19302
2277,0,-18657
2278,0,-18503
2279,0,-18802
2280,0,-19605
2281,0,-19963
2282,0,-20036
2283,0,-19499
2284,0,-19616
2285,0,-19349
2286,0,-19308
2287,0,-18849
2288,0,-18892
2289,0,-19244
2290,0,-19747
2291,0,-20253
2292,0,-19748
2293,0,-19778
2294,0,-19425
2295,0,-18816
2296,0,-18805
2297,0,-18892
2298,0,-19033
2299,0,-19894
2300,0,-20239
2301,0,-19748
2302,0,-19470
2303,0,-19246
2304,0,-19035
2305,0,-19117
2306,0,-19140
2307,0,-19131
2308,0,-19341
2309,0,-19546
2310,0,-19514
2311,0,-19732
2312,0,-19853
2313,0,-19262
2314,0,-19118
2315,0,-19472
2316,0,-19193
2317,0,-19242
2318,0,-19434
2319,0,-19409
2320,0,-19384
2321,0,-19175
2322,0,-19444
2323,0,-19327
2324,0,-19493
2325,0,-19278
2326,0,-19482
2327,0,-19290
2328,0,-19128
2329,0,-18687
2330,0,-19239
2331,0,-19590
2332,0,-19852
2333,0,-19781
2334,0,-19575
2335,0,-19641
2336,0,-18934
2337,0,-18477
2338,0,-19100
2339,0,-19318
2340,0,-19467
2341,0,-20216
2342,0,-20066
2343,0,-19351
2344,0,-19148
2345,0,-19050
2346,0,-18998
2347,0,-19050
2348,0,-19163
2349,0,-19330
2350,0,-19482
2351,0,-19600
2352,0,-19514
2353,0,-19427
2354,0,-19469
2355,0,-19197
2356,0,-19078
2357,0,-19184
2358,0,-19465
2359,0,-19509
2360,0,-19332
2361,0,-19157
2362,0,-19496
2363,0,-19428
2364,0,-19243
2365,0,-19373
2366,0,-19457
2367,0,-19273
2368,0,-19195
2369,0,-18940
2370,0,-19055
2371,0,-19105
2372,0,-19316
2373,0,-19811
2374,0,-19898
2375,0,-19333
2376,0,-19043
2377,0,-19068
2378,0,-19241
2379,0,-19525
2380,0,-19381
2381,0,-19405
2382,0,-19167
2383,0,-19739
2384,0,-19677
2385,0,-19821
2386,0,-19202
2387,0,-19115
2388,0,-18813
2389,0,-18863
2390,0,-19303
2391,0,-19365
2392,0,-19843
2393,0,-19829
2394,0,-19665
2395,0,-19407
2396,0,-19563
2397,0,-18803
2398,0,-18936
2399,0,-19698
2400,0,-19701
2401,0,-19538
2402,0,-19435
2403,0,-19191
2404,0,-18950
2405,0,-18794
2406,0,-19553
2407,0,-19521
2408,0,-19957
2409,0,-19893
2410,0,-19755
2411,0,-19363
2412,0,-19185
2413,0,-19022
2414,0,-19108
2415,0,-19180
2416,0,-19497
2417,0,-19184
2418,0,-18901
2419,0,-19444
2420,0,-19627
2421,0,-19947
2422,0,-19322
2423,0,-19166
2424,0,-19318
2425,0,-19444
2426,0,-19256
2427,0,-19226
2428,0,-19017
2429,0,-19070
2430,0,-19359
2431,0,-19376
2432,0,-19656
2433,0,-19365
2434,0,-19615
2435,0,-19445
2436,0,-19279
2437,0,-19318
2438,0,-19363
2439,0,-19571
2440,0,-19365
2441,0,-19323
2442,0,-19039
2443,0,-19109
2444,0,-19448
2445,0,-19315
2446,0,-19385
2447,0,-19330
2448,0,-19436
2449,0,-19345
2450,0,-19267
2451,0,-19288
2452,0,-19353
2453,0,-19202
2454,0,-19362
2455,0,-19347
2456,0,-19440
2457,0,-19466
2458,0,-18947
2459,0,-18896
2460,0,-19195
2461,0,-19577
2462,0,-19678
2463,0,-19434
2464,0,-19423
2465,0,-19140
2466,0,-19040
2467,0,-19312
2468,0,-19281
2469,0,-19543
2470,0,-19450
2471,0,-19387
2472,0,-19153
2473,0,-19006
2474,0,-19063
2475,0,-19590
2476,0,-19985
2477,0,-19042
2478,0,-18878
2479,0,-19162
2480,0,-19353
2481,0,-19681
2482,0,-19474
2483,0,-19050
2484,0,-19390
2485,0,-19227
2486,0,-19274
2487,0,-19130
2488,0,-19549
2489,0,-19792
2490,0,-19771
2491,0,-19589
2492,0,-18971
2493,0,-19008
2494,0,-18555
2495,0,-19417
2496,0,-19786
2497,0,-20112
2498,0,-19585
2499,0,-19532
2500,0,-18774
2501,0,-18353
2502,0,-18879
2503,0,-19378
2504,0,-19653
2505,0,-19810
2506,0,-19647
2507,0,-19446
2508,0,-19251
2509,0,-18500
2510,0,-18980
2511,0,-19223
2512,0,-19655
2513,0,-20059
2514,0,-20129
2515,0,-19748
2516,0,-19066
2517,0,-18989
2518,0,-19067
2519,0,-18738
2520,0,-19081
2521,0,-19035
2522,0,-19352
2523,0,-19741
2524,0,-19862
2525,0,-19569
2526,0,-19466
2527,0,-18959
2528,0,-18398
2529,0,-19006
2530,0,-18974
2531,0,-19572
2532,0,-19769
2533,0,-19871
2534,0,-19725
2535,0,-19136
2536,0,-19092
2537,0,-18844
2538,0,-18678
2539,0,-19125
2540,0,-19264
2541,0,-19889
2542,0,-19379
2543,0,-19882
2544,0,-19609
2545,0,-19108
2546,0,-19348
2547,0,-19398
2548,0,-19212
2549,0,-19028
2550,0,-18744
2551,0,-19457
2552,0,-19459
2553,0,-20156
2554,0,-19016
2555,0,-18997
2556,0,-19546
2557,0,-19495
2558,0,-19482
2559,0,-19490
2560,0,-19379
2561,0,-18859
2562,0,-19274
2563,0,-19244
2564,0,-19471
2565,0,-19274
2566,0,-19638
2567,0,-19460
2568,0,-19192
2569,0,-19524
2570,0,-18880
2571,0,-19134
2572,0,-19225
2573,0,-19163
2574,0,-19635
2575,0,-19866
2576,0,-20122
2577,0,-19053
2578,0,-19213
2579,0,-18928
2580,0,-18772
2581,0,-19981
2582,0,-19624
2583,0,-19751
2584,0,-19451
2585,0,-18985
2586,0,-19056
2587,0,-19795
2588,0,-19246
2589,0,-19123
2590,0,-19742
2591,0,-19192
2592,0,-19504
2593,0,-19157
2594,0,-19299
2595,0,-19126
2596,0,-19209
2597,0,-19322
2598,0,-19928
2599,0,-19859
2600,0,-19778
2601,0,-19560
2602,0,-18762
2603,0,-18912
2604,0,-19018
2605,0,-19393
2606,0,-19856
2607,0,-19473
2608,0,-19614
2609,0,-18719
2610,0,-18820
2611,0,-19885
2612,0,-19881
2613,0,-19278
2614,0,-19532
2615,0,-19079
2616,0,-18838
2617,0,-18978
2618,0,-20152
2619,0,-19179
2620,0,-18753
2621,0,-19306
2622,0,-19371
2623,0,-19261
2624,0,-19655
2625,0,-19924
2626,0,-19132
2627,0,-19399
2628,0,-19480
2629,0,-19048
2630,0,-19433
2631,0,-19153
2632,0,-19521
2633,0,-19490
2634,0,-19102
2635,0,-19348
2636,0,-19306
2637,0,-18857
2638,0,-19546
2639,0,-19527
2640,0,-19869
2641,0,-19827
2642,0,-19176
2643,0,-19281
2644,0,-18833
2645,0,-19110
2646,0,-18858
2647,0,-19606
2648,0,-19205
2649,0,-19601
2650,0,-19113
2651,0,-19448
2652,0,-19596
2653,0,-18900
2654,0,-19360
2655,0,-19425
2656,0,-19427
2657,0,-19203
2658,0,-19262
2659,0,-19124
2660,0,-19358
2661,0,-18435
2662,0,-19529
2663,0,-20073
2664,0,-19847
2665,0,-19194
2666,0,-20038
2667,0,-19196
2668,0,-19158
2669,0,-19464
2670,0,-19503
2671,0,-20446
2672,0,-19016
2673,0,-18591
2674,0,-18829
2675,0,-19088
2676,0,-19414
2677,0,-19284
2678,0,-19823
2679,0,-19612
2680,0,-19715
2681,0,-19433
2682,0,-19221
2683,0,-18533
2684,0,-18955
2685,0,-18964
2686,0,-19229
2687,0,-19251
2688,0,-19579
2689,0,-20093
2690,0,-19438
2691,0,-19620
2692,0,-19224
2693,0,-19243
2694,0,-19017
2695,0,-19191
2696,0,-19286
2697,0,-18866
2698,0,-19505
2699,0,-19156
2700,0,-19260
2701,0,-19672
2702,0,-19746
2703,0,-19195
2704,0,-18940
2705,0,-19259
2706,0,-19330
2707,0,-19223
2708,0,-19032
2709,0,-19862
2710,0,-19277
2711,0,-19738
2712,0,-19528
2713,0,-19544
2714,0,-19730
2715,0,-19738
2716,0,-19372
2717,0,-19588
2718,0,-19487
2719,0,-18571
2720,0,-19102
2721,0,-18896
2722,0,-19383
2723,0,-19095
2724,0,-19789
2725,0,-19832
2726,0,-19804
2727,0,-19607
2728,0,-18360
2729,0,-17825
2730,0,-18690
2731,0,-20131
2732,0,-19467
2733,0,-19513
2734,0,-20117
2735,0,-18456
2736,0,-19499
2737,0,-18435
2738,0,-18345
2739,0,-19531
2740,0,-19877
2741,0,-19880
2742,0,-19721
2743,0,-20464
2744,0,-19425
2745,0,-18753
2746,0,-18802
2747,0,-18506
2748,0,-18885
2749,0,-18416
2750,0,-19741
2751,0,-20075
2752,0,-19427
2753,0,-19508
2754,0,-19667
2755,0,-18940
2756,0,-18544
2757,0,-19220
2758,0,-19741
2759,0,-20189
2760,0,-19650
2761,0,-19651
2762,0,-19693
2763,0,-19422
2764,0,-18994
2765,0,-18305
2766,0,-18368
2767,0,-19326
2768,0,-19355
2769,0,-19178
2770,0,-20542
2771,0,-20571
2772,0,-19868
2773,0,-18074
2774,0,-19473
2775,0,-18655
2776,0,-18583
2777,0,-18905
2778,0,-18733
2779,0,-19512
2780,0,-18802
2781,0,-18329
2782,0,-19080
2783,0,-19954
2784,0,-19542
2785,0,-19388
2786,0,-19474
2787,0,-19227
2788,0,-19598
2789,0,-19369
2790,0,-18264
2791,0,-19031
2792,0,-19074
2793,0,-19110
2794,0,-19975
2795,0,-19747
2796,0,-19961
2797,0,-19369
2798,0,-19175
2799,0,-19235
2800,0,-19041
2801,0,-18113
2802,0,-18739
2803,0,-18556
2804,0,-19653
2805,0,-20129
2806,0,-19800
2807,0,-19286
2808,0,-19206
2809,0,-19240
2810,0,-19332
2811,0,-19244
2812,0,-19165
2813,0,-18923
2814,0,-19136
2815,0,-19261
2816,0,-19874
2817,0,-18950
2818,0,-19717
2819,0,-19249
2820,0,-19328
2821,0,-19818
2822,0,-19375
2823,0,-18925
2824,0,-18567
2825,0,-19544
2826,0,-19447
2827,0,-19398
2828,0,-20454
2829,0,-18635
2830,0,-19766
2831,0,-19270
2832,0,-19648
2833,0,-18999
2834,0,-19305
2835,0,-19482
2836,0,-19323
2837,0,-18897
2838,0,-19682
2839,0,-19181
2840,0,-19419
2841,0,-19794
2842,0,-18790
2843,0,-18781
2844,0,-19342
2845,0,-19991
2846,0,-19138
2847,0,-19636
2848,0,-20058
2849,0,-20102
2850,0,-19392
2851,0,-19798
2852,0,-18097
2853,0,-19992
2854,0,-18907
2855,0,-19462
2856,0,-20300
2857,0,-18964
2858,0,-19621
2859,0,-18483
2860,0,-19216
2861,0,-19111
2862,0,-18716
2863,0,-20050
2864,0,-20403
2865,0,-19186
2866,0,-19444
2867,0,-19106
2868,0,-19581
2869,0,-18552
2870,0,-18377
2871,0,-18584
2872,0,-19912
2873,0,-19820
2874,0,-19969
2875,0,-19205
2876,0,-19554
2877,0,-19067
2878,0,-19232
2879,0,-19015
2880,0,-19231
2881,0,-18805
2882,0,-19249
2883,0,-19622
2884,0,-19473
2885,0,-20109
2886,0,-18921
2887,0,-19874
2888,0,-18587
2889,0,-18965
2890,0,-19558
2891,0,-20011
2892,0,-18724
2893,0,-19918
2894,0,-18670
2895,0,-19132
2896,0,-19837
2897,0,-20283
2898,0,-19563
2899,0,-19471
2900,0,-19773
2901,0,-19381
2902,0,-18145
2903,0,-19579
2904,0,-19207
2905,0,-19728
2906,0,-19804
2907,0,-20138
2908,0,-20611
2909,0,-20021
2910,0,-18842
2911,0,-18393
2912,0,-19026
2913,0,-18659
2914,0,-18668
2915,0,-19815
2916,0,-20650
2917,0,-19891
2918,0,-20484
2919,0,-18730
2920,0,-19272
2921,0,-18879
2922,0,-18217
2923,0,-19254
2924,0,-18815
2925,0,-20308
2926,0,-18799
2927,0,-19305
2928,0,-20008
2929,0,-19315
2930,0,-19019
2931,0,-19050
2932,0,-18518
2933,0,-19136
2934,0,-19763
2935,0,-19993
2936,0,-20321
2937,0,-20097
2938,0,-18597
2939,0,-19152
2940,0,-18713
2941,0,-18325
2942,0,-19036
2943,0,-19785
2944,0,-20679
2945,0,-20155
2946,0,-20231
2947,0,-19107
2948,0,-19078
2949,0,-19210
2950,0,-18471
2951,0,-18705
2952,0,-19426
2953,0,-18643
2954,0,-19247
2955,0,-19575
2956,0,-19648
2957,0,-19651
2958,0,-19992
2959,0,-20136
2960,0,-19076
2961,0,-18979
2962,0,-19619
2963,0,-19150
2964,0,-19426
2965,0,-19299
2966,0,-18988
2967,0,-19528
2968,0,-19512
2969,0,-19460
2970,0,-19802
2971,0,-19179
2972,0,-18978
2973,0,-19254
2974,0,-18987
2975,0,-19104
2976,0,-19166
2977,0,-19153
2978,0,-20150
2979,0,-19773
2980,0,-19588
2981,0,-19819
2982,0,-18701
2983,0,-19186
2984,0,-18759
2985,0,-18925
2986,0,-19236
2987,0,-19933
2988,0,-19641
2989,0,-19511
2990,0,-19206
2991,0,-19003
2992,0,-19006
2993,0,-19127
2994,0,-19374
2995,0,-19492
2996,0,-19357
2997,0,-19563
2998,0,-19530
2999,0,-19202
3000,0,-19811
3001,0,-19510
3002,0,-19295
3003,0,-18939
3004,0,-18943
3005,0,-19260
3006,0,-19128
3007,0,-19313
3008,0,-19623
3009,0,-19767
3010,0,-19730
3011,0,-19208
3012,0,-19225
3013,0,-19418
3014,0,-19117
3015,0,-19034
3016,0,-19388
3017,0,-18811
3018,0,-19378
3019,0,-20002
3020,0,-19375
3021,0,-19739
3022,0,-19211
3023,0,-19310
3024,0,-19569
3025,0,-19069
3026,0,-19640
3027,0,-19015
3028,0,-19279
3029,0,-19532
3030,0,-19813
3031,0,-19716
3032,0,-19061
3033,0,-19090
3034,0,-18565
3035,0,-18742
3036,0,-18828
3037,0,-19673
3038,0,-19871
3039,0,-19984
3040,0,-19671
3041,0,-19437
3042,0,-19210
3043,0,-18768
3044,0,-19153
3045,0,-19070
3046,0,-19428
3047,0,-19515
3048,0,-19786
3049,0,-19369
3050,0,-19507
3051,0,-18918
3052,0,-18753
3053,0,-18941
3054,0,-19665
3055,0,-19839
3056,0,-19713
3057,0,-19540
3058,0,-20008
3059,0,-19228
3060,0,-19801
3061,0,-19142
3062,0,-19265
3063,0,-17772
3064,0,-18766
3065,0,-18910
3066,0,-20261
3067,0,-19227
3068,0,-19625
3069,0,-19155
3070,0,-19381
3071,0,-19951
3072,0,-19098
3073,0,-19504
3074,0,-18094
3075,0,-19233
3076,0,-19431
3077,0,-19287
3078,0,-19957
3079,0,-20086
3080,0,-19553
3081,0,-18974
3082,0,-20175
3083,0,-18689
3084,0,-19184
3085,0,-19321
3086,0,-19623
3087,0,-20116
3088,0,-19247
3089,0,-19582
3090,0,-19788
3091,0,-19646
3092,0,-19608
3093,0,-19434
3094,0,-18892
3095,0,-19144
3096,0,-18786
3097,0,-19219
3098,0,-19669
3099,0,-19091
3100,0,-19304
3101,0,-19070
3102,0,-19445
3103,0,-19007
3104,0,-18997
3105,0,-19682
3106,0,-19539
3107,0,-19876
3108,0,-20820
3109,0,-19216
3110,0,-19383
3111,0,-18216
3112,0,-18774
3113,0,-18775
3114,0,-19686
3115,0,-19866
3116,0,-20120
3117,0,-20395
3118,0,-19764
3119,0,-19369
3120,0,-18660
3121,0,-18376
3122,0,-19341
3123,0,-19555
3124,0,-19303
3125,0,-19604
3126,0,-19475
3127,0,-19814
3128,0,-19148
3129,0,-19893
3130,0,-19318
3131,0,-19147
3132,0,-18962
3133,0,-19304
3134,0,-19266
3135,0,-19786
3136,0,-19697
3137,0,-19842
3138,0,-19284
3139,0,-19118
3140,0,-18947
3141,0,-19101
3142,0,-19703
3143,0,-19062
3144,0,-19823
3145,0,-18943
3146,0,-19636
3147,0,-19257
3148,0,-18808
3149,0,-19031
3150,0,-19326
3151,0,-19240
3152,0,-19378
3153,0,-19597
3154,0,-19723
3155,0,-19327
3156,0,-19388
3157,0,-19346
3158,0,-19524
3159,0,-19194
3160,0,-19512
3161,0,-18949
3162,0,-19524
3163,0,-19706
3164,0,-19831
3165,0,-19221
3166,0,-18662
3167,0,-19285
3168,0,-19616
3169,0,-19478
3170,0,-19927
3171,0,-20076
3172,0,-18939
3173,0,-19474
3174,0,-19169
3175,0,-18977
3176,0,-19514
3177,0,-19707
3178,0,-18820
3179,0,-19352
3180,0,-18993
3181,0,-19764
3182,0,-18600
3183,0,-19300
3184,0,-19826
3185,0,-18952
3186,0,-18876
3187,0,-18855
3188,0,-19655
3189,0,-19266
3190,0,-20032
3191,0,-19584
3192,0,-19551
3193,0,-19274
3194,0,-18958
3195,0,-19240
3196,0,-19967
3197,0,-19646
3198,0,-19575
3199,0,-19372
3200,0,-19016
3201,0,-19612
3202,0,-19275
3203,0,-19317
3204,0,-19573
3205,0,-19313
3206,0,-19490
3207,0,-19921
3208,0,-19266
3209,0,-18729
3210,0,-18594
3211,0,-18463
3212,0,-19360
3213,0,-19399
3214,0,-18872
3215,0,-20031
3216,0,-19753
3217,0,-19512
3218,0,-19307
