T,S,X0
1867,0,-170
1868,0,-369
1869,0,-767
1870,0,-665
1871,0,-480
1872,0,-520
1873,0,-1404
1874,0,-830
1875,0,119
1876,0,204
1877,0,-124
1878,0,-716
1879,0,-927
1880,0,-1103
1881,0,-796
1882,0,-293
1883,0,31
1884,0,-277
1885,0,-935
1886,0,-762
1887,0,-544
1888,0,-466
1889,0,-211
1890,0,-407
1891,0,-675
1892,0,-447
1893,0,-146
1894,0,-1014
1895,0,-1206
1896,0,-358
1897,0,-169
1898,0,-242
1899,0,50
1900,0,-492
1901,0,-1145
1902,0,-1189
1903,0,-763
1904,0,32
1905,0,-370
1906,0,-265
1907,0,-505
1908,0,-954
1909,0,-475
1910,0,44
1911,0,-333
1912,0,-344
1913,0,-1052
1914,0,-1040
1915,0,-1659
1916,0,-1186
1917,0,328
1918,0,720
1919,0,288
1920,0,-789
1921,0,-886
1922,0,-918
1923,0,-1008
1924,0,-435
1925,0,-287
1926,0,-574
1927,0,-676
1928,0,-391
1929,0,-634
1930,0,-154
1931,0,-353
1932,0,-714
1933,0,-867
1934,0,-582
1935,0,-899
1936,0,-1083
1937,0,80
1938,0,16
1939,0,287
1940,0,-415
1941,0,-1072
1942,0,-1055
1943,0,-779
1944,0,-793
1945,0,-734
1946,0,-431
1947,0,92
1948,0,-485
1949,0,-303
1950,0,-188
1951,0,-177
1952,0,-913
1953,0,-1270
1954,0,-1112
1955,0,-535
1956,0,259
1957,0,441
1958,0,-752
1959,0,-708
1960,0,-962
1961,0,-1115
1962,0,-513
1963,0,-205
1964,0,-398
1965,0,-931
1966,0,-429
1967,0,291
1968,0,475
1969,0,-959
1970,0,-1600
1971,0,-1718
1972,0,-634
1973,0,219
1974,0,696
1975,0,255
1976,0,-929
1977,0,-1950
1978,0,-1120
1979,0,-267
1980,0,275
1981,0,-459
1982,0,-601
1983,0,-436
1984,0,-750
1985,0,-320
1986,0,137
1987,0,-605
1988,0,-1196
1989,0,-1086
1990,0,-986
1991,0,205
1992,0,343
1993,0,-551
1994,0,-888
1995,0,-483
1996,0,-623
1997,0,-362
1998,0,-29
1999,0,-261
2000,0,-843
2001,0,-743
2002,0,-770
2003,0,-1155
2004,0,-795
2005,0,-81
2006,0,26
2007,0,-515
2008,0,-372
2009,0,-740
2010,0,-1180
2011,0,-361
2012,0,-346
2013,0,280
2014,0,17
2015,0,-767
2016,0,-1562
2017,0,-1190
2018,0,-513
2019,0,-572
2020,0,61
2021,0,109
2022,0,32
2023,0,-489
2024,0,-874
2025,0,-1424
2026,0,-454
2027,0,37
2028,0,-387
2029,0,-513
2030,0,-1156
2031,0,-1016
2032,0,-385
2033,0,423
2034,0,264
2035,0,-705
2036,0,-1301
2037,0,-1453
2038,0,-813
2039,0,14
2040,0,215
2041,0,-591
2042,0,-412
2043,0,-471
2044,0,-510
2045,0,-747
2046,0,-357
2047,0,-442
2048,0,-1204
2049,0,-793
2050,0,-817
2051,0,-779
2052,0,-432
2053,0,-70
2054,0,-164
2055,0,-255
2056,0,-250
2057,0,-628
2058,0,-1135
2059,0,-1380
2060,0,-668
2061,0,-166
2062,0,27
2063,0,-203
2064,0,-995
2065,0,-677
2066,0,-364
2067,0,-296
2068,0,-604
2069,0,-329
2070,0,-1030
2071,0,-881
2072,0,-90
2073,0,219
2074,0,-239
2075,0,-940
2076,0,-1080
2077,0,-1116
2078,0,-606
2079,0,-219
2080,0,87
2081,0,-690
2082,0,-731
2083,0,-1127
2084,0,-382
2085,0,17
2086,0,-249
2087,0,-218
2088,0,-1203
2089,0,-1405
2090,0,-209
2091,0,64
2092,0,256
2093,0,-601
2094,0,-1019
2095,0,-1284
2096,0,-884
2097,0,-256
2098,0,-132
2099,0,356
2100,0,-639
2101,0,-1313
2102,0,-947
2103,0,-516
2104,0,281
2105,0,-236
2106,0,-935
2107,0,-1305
2108,0,-926
2109,0,-324
2110,0,63
2111,0,43
2112,0,-287
2113,0,-612
2114,0,-1006
2115,0,-747
2116,0,-859
2117,0,-372
2118,0,-617
2119,0,-797
2120,0,-760
2121,0,-512
2122,0,433
2123,0,410
2124,0,-643
2125,0,-995
2126,0,-1569
2127,0,-1208
2128,0,-10
2129,0,297
2130,0,-58
2131,0,-1303
2132,0,-1227
2133,0,-819
2134,0,-404
2135,0,595
2136,0,165
2137,0,-511
2138,0,-1557
2139,0,-1567
2140,0,-807
2141,0,-68
2142,0,834
2143,0,-323
2144,0,-1051
2145,0,-1397
2146,0,-1498
2147,0,-60
2148,0,768
2149,0,-106
2150,0,-612
2151,0,-842
2152,0,-1369
2153,0,-1425
2154,0,-86
2155,0,231
2156,0,-232
2157,0,-551
2158,0,-1074
2159,0,-749
2160,0,-313
2161,0,-18
2162,0,-477
2163,0,-1124
2164,0,-748
2165,0,-407
2166,0,-646
2167,0,-91
2168,0,133
2169,0,-836
2170,0,-1299
2171,0,-861
2172,0,-172
2173,0,10
2174,0,-330
2175,0,-760
2176,0,-1243
2177,0,-1180
2178,0,-415
2179,0,313
2180,0,661
2181,0,-565
2182,0,-1331
2183,0,-1614
2184,0,-1327
2185,0,-538
2186,0,640
2187,0,449
2188,0,-507
2189,0,-912
2190,0,-1135
2191,0,-1257
2192,0,-660
2193,0,-280
2194,0,215
2195,0,-432
2196,0,-825
2197,0,-571
2198,0,-647
2199,0,-481
2200,0,-698
2201,0,-201
2202,0,-143
2203,0,-1001
2204,0,-1135
2205,0,-1249
2206,0,-72
2207,0,487
2208,0,245
2209,0,-444
2210,0,-980
2211,0,-1184
2212,0,-1814
2213,0,-1469
2214,0,-49
2215,0,760
2216,0,995
2217,0,-271
2218,0,-1490
2219,0,-1333
2220,0,-1272
2221,0,-279
2222,0,-139
2223,0,-403
2224,0,-710
2225,0,-720
2226,0,-357
2227,0,341
2228,0,-792
2229,0,-775
2230,0,-1075
2231,0,-971
2232,0,-705
2233,0,-440
2234,0,-161
2235,0,562
2236,0,-638
2237,0,-1511
2238,0,-1519
2239,0,-207
2240,0,-335
2241,0,-694
2242,0,215
2243,0,191
2244,0,-1105
2245,0,-1240
2246,0,-1042
2247,0,-149
2248,0,24
2249,0,-423
2250,0,-551
2251,0,-925
2252,0,-1081
2253,0,-272
2254,0,-249
2255,0,-495
2256,0,-669
2257,0,-573
2258,0,-759
2259,0,-361
2260,0,-247
2261,0,-1033
2262,0,-1131
2263,0,-491
2264,0,-323
2265,0,-513
2266,0,-421
2267,0,253
2268,0,-800
2269,0,-977
2270,0,-921
2271,0,-618
2272,0,66
2273,0,-561
2274,0,-579
2275,0,-621
2276,0,-454
2277,0,-952
2278,0,-528
2279,0,94
2280,0,-513
2281,0,-453
2282,0,-1129
2283,0,-1324
2284,0,-409
2285,0,80
2286,0,-225
2287,0,-262
2288,0,-714
2289,0,-593
2290,0,-920
2291,0,-949
2292,0,-1287
2293,0,-697
2294,0,137
2295,0,294
2296,0,132
2297,0,-660
2298,0,-1304
2299,0,-1313
2300,0,-837
2301,0,-368
2302,0,52
2303,0,-503
2304,0,-681
2305,0,-793
2306,0,-543
2307,0,-619
2308,0,-558
2309,0,-282
2310,0,-121
2311,0,-611
2312,0,-1235
2313,0,-1014
2314,0,-881
2315,0,210
2316,0,360
2317,0,-898
2318,0,-1162
2319,0,-1265
2320,0,-457
2321,0,619
2322,0,-168
2323,0,-804
2324,0,-1277
2325,0,-1339
2326,0,-885
2327,0,171
2328,0,436
2329,0,-597
2330,0,-1235
2331,0,-1087
2332,0,-467
2333,0,4
2334,0,-54
2335,0,-886
2336,0,-1652
2337,0,-682
2338,0,76
2339,0,281
2340,0,-275
2341,0,-1182
2342,0,-1345
2343,0,-1027
2344,0,-480
2345,0,345
2346,0,121
2347,0,-1252
2348,0,-1429
2349,0,-1251
2350,0,85
2351,0,788
2352,0,749
2353,0,-1116
2354,0,-2204
2355,0,-2190
2356,0,-599
2357,0,277
2358,0,502
2359,0,308
2360,0,-553
2361,0,-1299
2362,0,-1298
2363,0,-126
2364,0,-648
2365,0,-1071
2366,0,-632
2367,0,-248
2368,0,-8
2369,0,-181
2370,0,-617
2371,0,-629
2372,0,-593
2373,0,-701
2374,0,-1064
2375,0,-680
2376,0,-786
2377,0,-797
2378,0,-772
2379,0,124
2380,0,331
2381,0,-823
2382,0,-1126
2383,0,-243
2384,0,-78
2385,0,-762
2386,0,-820
2387,0,-1475
2388,0,-924
2389,0,-438
2390,0,49
2391,0,-68
2392,0,24
2393,0,-210
2394,0,-1036
2395,0,-1064
2396,0,-1087
2397,0,-651
2398,0,-510
2399,0,-770
2400,0,-246
2401,0,-20
2402,0,-303
2403,0,-940
2404,0,-402
2405,0,-708
2406,0,-1076
2407,0,-872
2408,0,-887
2409,0,-525
2410,0,-15
2411,0,147
2412,0,-558
2413,0,-1431
2414,0,-913
2415,0,-532
2416,0,-1
2417,0,-508
2418,0,-956
2419,0,-867
2420,0,-388
2421,0,134
2422,0,-170
2423,0,-644
2424,0,-1565
2425,0,-1140
2426,0,-406
2427,0,282
2428,0,-169
2429,0,-529
2430,0,-1262
2431,0,-1555
2432,0,-985
2433,0,415
2434,0,526
2435,0,-246
2436,0,-1344
2437,0,-957
2438,0,-340
2439,0,224
2440,0,-424
2441,0,-1587
2442,0,-1703
2443,0,-930
2444,0,-130
2445,0,689
2446,0,949
2447,0,-157
2448,0,-2177
2449,0,-2379
2450,0,-1175
2451,0,-378
2452,0,1157
2453,0,864
2454,0,-429
2455,0,-1279
2456,0,-1647
2457,0,-1164
2458,0,-258
2459,0,-386
2460,0,-1141
2461,0,-577
2462,0,113
2463,0,466
2464,0,-261
2465,0,-1391
2466,0,-1187
2467,0,-1113
2468,0,-815
2469,0,-55
2470,0,230
2471,0,-545
2472,0,-1117
2473,0,-386
2474,0,-28
2475,0,-745
2476,0,-1223
2477,0,-924
2478,0,-585
2479,0,-662
2480,0,-662
2481,0,-415
2482,0,-515
2483,0,345
2484,0,-447
2485,0,-889
2486,0,-1215
2487,0,-1406
2488,0,-589
2489,0,172
2490,0,23
2491,0,-1
2492,0,-1225
2493,0,-1274
2494,0,-639
2495,0,-422
2496,0,-372
2497,0,-454
2498,0,-1460
2499,0,-1211
2500,0,222
2501,0,397
2502,0,225
2503,0,-610
2504,0,-1064
2505,0,-1435
2506,0,-1253
2507,0,-309
2508,0,-102
2509,0,-803
2510,0,-1490
2511,0,-445
2512,0,291
2513,0,87
2514,0,-697
2515,0,-856
2516,0,-744
2517,0,-931
2518,0,-1124
2519,0,-759
2520,0,-212
2521,0,116
2522,0,73
2523,0,-979
2524,0,-1066
2525,0,-922
2526,0,-454
2527,0,-256
2528,0,-901
2529,0,-1388
2530,0,-1124
2531,0,417
2532,0,1118
2533,0,26
2534,0,-651
2535,0,-1781
2536,0,-2017
2537,0,-604
2538,0,112
2539,0,43
2540,0,-570
2541,0,-1436
2542,0,-430
2543,0,416
2544,0,219
2545,0,-737
2546,0,-1564
2547,0,-1333
2548,0,-642
2549,0,-141
2550,0,-84
2551,0,-660
2552,0,-615
2553,0,-307
2554,0,126
2555,0,-527
2556,0,-829
2557,0,-1175
2558,0,-1479
2559,0,-722
2560,0,-460
2561,0,-37
2562,0,518
2563,0,-144
2564,0,-1239
2565,0,-641
2566,0,-689
2567,0,-973
2568,0,-640
2569,0,-834
2570,0,-776
2571,0,-163
2572,0,-488
2573,0,-271
2574,0,-55
2575,0,-1208
2576,0,-987
2577,0,-613
2578,0,-742
2579,0,-500
2580,0,-668
2581,0,-536
2582,0,-28
2583,0,27
2584,0,-845
2585,0,-1271
2586,0,-1395
2587,0,-348
2588,0,-146
2589,0,-177
2590,0,-801
2591,0,-790
2592,0,-309
2593,0,-170
2594,0,-1028
2595,0,-486
2596,0,-278
2597,0,-502
2598,0,-826
2599,0,-877
2600,0,-664
2601,0,-950
2602,0,-621
2603,0,-46
2604,0,17
2605,0,-270
2606,0,-273
2607,0,-841
2608,0,-882
2609,0,-929
2610,0,-960
2611,0,-1022
2612,0,-553
2613,0,-358
2614,0,363
2615,0,114
2616,0,-605
2617,0,-895
2618,0,-1474
2619,0,-879
2620,0,-81
2621,0,-587
2622,0,-1167
2623,0,-777
2624,0,-685
2625,0,657
2626,0,633
2627,0,-735
2628,0,-1196
2629,0,-2638
2630,0,-1302
2631,0,-36
2632,0,382
2633,0,585
2634,0,206
2635,0,-875
2636,0,-1777
2637,0,-1269
2638,0,-467
2639,0,12
2640,0,-206
2641,0,-389
2642,0,-758
2643,0,-977
2644,0,-1168
2645,0,-631
2646,0,-213
2647,0,-152
2648,0,-213
2649,0,-555
2650,0,-555
2651,0,-587
2652,0,-1181
2653,0,-1305
2654,0,-1060
2655,0,-197
2656,0,487
2657,0,151
2658,0,165
2659,0,-782
2660,0,-1935
2661,0,-1675
2662,0,-789
2663,0,-429
2664,0,205
2665,0,538
2666,0,281
2667,0,-1140
2668,0,-1450
2669,0,-1346
2670,0,-16
2671,0,566
2672,0,-838
2673,0,-1464
2674,0,-1385
2675,0,-364
2676,0,200
2677,0,130
2678,0,-242
2679,0,-833
2680,0,-1668
2681,0,-1208
2682,0,-580
2683,0,222
2684,0,252
2685,0,-364
2686,0,-1155
2687,0,-1022
2688,0,-781
2689,0,-658
2690,0,-711
2691,0,-524
2692,0,202
2693,0,-105
2694,0,-937
2695,0,-1430
2696,0,-1126
2697,0,-413
2698,0,-134
2699,0,-313
2700,0,206
2701,0,-646
2702,0,-1638
2703,0,-507
2704,0,131
2705,0,-264
2706,0,-371
2707,0,-970
2708,0,-1015
2709,0,-650
2710,0,-479
2711,0,-592
2712,0,-736
2713,0,-564
2714,0,18
2715,0,109
2716,0,-185
2717,0,-962
2718,0,-1876
2719,0,-1436
2720,0,-294
2721,0,-31
2722,0,416
2723,0,-439
2724,0,-604
2725,0,-1018
2726,0,-1147
2727,0,-703
2728,0,-284
2729,0,-345
2730,0,-908
2731,0,-422
2732,0,-826
2733,0,-121
2734,0,-87
2735,0,-1023
2736,0,-1426
2737,0,-1128
2738,0,-9
2739,0,598
2740,0,4
2741,0,-812
2742,0,-1201
2743,0,-833
2744,0,73
2745,0,-584
2746,0,-1103
2747,0,-1476
2748,0,-1138
2749,0,576
2750,0,927
2751,0,308
2752,0,-951
2753,0,-2370
2754,0,-1971
2755,0,-332
2756,0,26
2757,0,565
2758,0,-223
2759,0,-1446
2760,0,-815
2761,0,111
2762,0,470
2763,0,-543
2764,0,-2027
2765,0,-2050
2766,0,-1135
2767,0,517
2768,0,972
2769,0,372
2770,0,-826
2771,0,-1301
2772,0,-1416
2773,0,-567
2774,0,-272
2775,0,-773
2776,0,-652
2777,0,-416
2778,0,-449
2779,0,-294
2780,0,148
2781,0,-1105
2782,0,-1064
2783,0,-590
2784,0,-780
2785,0,65
2786,0,-45
2787,0,-299
2788,0,-1191
2789,0,-936
2790,0,-640
2791,0,-1070
2792,0,-622
2793,0,-32
2794,0,408
2795,0,-412
2796,0,-946
2797,0,-1191
2798,0,-1217
2799,0,-441
2800,0,-185
2801,0,-40
2802,0,-236
2803,0,-570
2804,0,-780
2805,0,-823
2806,0,-511
2807,0,-745
2808,0,-563
2809,0,-671
2810,0,-571
2811,0,-195
2812,0,-668
2813,0,-656
2814,0,-532
2815,0,-195
2816,0,-22
2817,0,-1066
2818,0,-859
2819,0,-542
2820,0,-385
2821,0,-687
2822,0,-360
2823,0,-1055
2824,0,-1093
2825,0,-556
2826,0,24
2827,0,216
2828,0,7
2829,0,-571
2830,0,-1274
2831,0,-1911
2832,0,-1062
2833,0,37
2834,0,192
2835,0,387
2836,0,-457
2837,0,-1125
2838,0,-660
2839,0,-488
2840,0,-762
2841,0,-1268
2842,0,-840
2843,0,-220
2844,0,637
2845,0,-144
2846,0,-400
2847,0,-811
2848,0,-1283
2849,0,-1008
2850,0,-1100
2851,0,-250
2852,0,-16
2853,0,433
2854,0,-330
2855,0,-1051
2856,0,-1303
2857,0,-285
2858,0,-186
2859,0,-863
2860,0,-1119
2861,0,-680
2862,0,-244
2863,0,51
2864,0,-1033
2865,0,-500
2866,0,15
2867,0,-92
2868,0,-588
2869,0,-882
2870,0,-1061
2871,0,-1353
2872,0,-429
2873,0,-123
2874,0,350
2875,0,56
2876,0,-720
2877,0,-1423
2878,0,-990
2879,0,-855
2880,0,-207
2881,0,-70
2882,0,-310
2883,0,-341
2884,0,-543
2885,0,-678
2886,0,-896
2887,0,-357
2888,0,-514
2889,0,-527
2890,0,-759
2891,0,-1053
2892,0,-1077
2893,0,-533
2894,0,595
2895,0,329
2896,0,-178
2897,0,-798
2898,0,-1311
2899,0,-1174
2900,0,-662
2901,0,-596
2902,0,-125
2903,0,-470
2904,0,-241
2905,0,124
2906,0,-539
2907,0,-708
2908,0,-997
2909,0,-1640
2910,0,-918
2911,0,-10
2912,0,-253
2913,0,135
2914,0,354
2915,0,-390
2916,0,-1131
2917,0,-1337
2918,0,-1502
2919,0,-407
2920,0,-233
2921,0,223
2922,0,-138
2923,0,-724
2924,0,-1481
2925,0,-905
2926,0,-169
2927,0,73
2928,0,-103
2929,0,-222
2930,0,-1027
2931,0,-1321
2932,0,-794
2933,0,-88
2934,0,-486
2935,0,-444
2936,0,-138
2937,0,-91
2938,0,-949
2939,0,-982
2940,0,-1153
2941,0,-620
2942,0,60
2943,0,47
2944,0,-597
2945,0,-1912
2946,0,-582
2947,0,495
2948,0,976
2949,0,-374
2950,0,-1769
2951,0,-2300
2952,0,-1210
2953,0,866
2954,0,1002
2955,0,279
2956,0,-1216
2957,0,-2158
2958,0,-1315
2959,0,-346
2960,0,698
2961,0,-126
2962,0,-768
2963,0,-534
2964,0,-698
2965,0,-969
2966,0,-592
2967,0,-267
2968,0,-352
2969,0,-669
2970,0,-376
2971,0,-867
2972,0,-351
2973,0,-700
2974,0,-865
2975,0,-232
2976,0,-88
2977,0,-37
2978,0,-709
2979,0,-1083
2980,0,-942
2981,0,-339
2982,0,-355
2983,0,-874
2984,0,-441
2985,0,-122
2986,0,-268
2987,0,-888
2988,0,-627
2989,0,-333
2990,0,-542
2991,0,-528
2992,0,-1208
2993,0,-1462
2994,0,-129
2995,0,676
2996,0,7
2997,0,-295
2998,0,-721
2999,0,-2009
3000,0,-1689
3001,0,-202
3002,0,718
3003,0,454
3004,0,-206
3005,0,-592
3006,0,-1165
3007,0,-945
3008,0,-1044
3009,0,-742
3010,0,-294
3011,0,-429
3012,0,-347
3013,0,254
3014,0,152
3015,0,-1169
3016,0,-1259
3017,0,-1395
3018,0,-390
3019,0,-321
3020,0,-44
3021,0,-342
3022,0,-1073
3023,0,-89
3024,0,12
3025,0,-403
3026,0,-1238
3027,0,-1294
3028,0,-313
3029,0,-240
3030,0,-514
3031,0,-345
3032,0,-637
3033,0,-607
3034,0,-665
3035,0,-679
3036,0,-520
3037,0,-386
3038,0,-14
3039,0,-115
3040,0,-1232
3041,0,-1199
3042,0,-31
3043,0,19
3044,0,-34
3045,0,-501
3046,0,-1317
3047,0,-1359
3048,0,-1327
3049,0,-631
3050,0,236
3051,0,942
3052,0,182
3053,0,-1162
3054,0,-1556
3055,0,-1174
3056,0,-290
3057,0,357
3058,0,-466
3059,0,-490
3060,0,-696
3061,0,-944
3062,0,-483
3063,0,-499
3064,0,-772
3065,0,-951
3066,0,-684
3067,0,-486
3068,0,362
3069,0,-114
3070,0,-497
3071,0,-943
3072,0,-1265
3073,0,-480
3074,0,-613
3075,0,140
3076,0,410
3077,0,-541
3078,0,-1097
3079,0,-1257
3080,0,-1207
3081,0,-643
3082,0,-109
3083,0,-5
3084,0,64
3085,0,-465
3086,0,-679
3087,0,-1041
3088,0,-916
3089,0,-832
3090,0,-72
3091,0,-149
3092,0,-575
3093,0,-244
3094,0,-751
3095,0,-1110
3096,0,-647
3097,0,-473
3098,0,-857
3099,0,-468
3100,0,344
3101,0,248
3102,0,28
3103,0,-662
3104,0,-1386
3105,0,-1636
3106,0,-1412
3107,0,-570
3108,0,921
3109,0,556
3110,0,-355
3111,0,-490
3112,0,-1656
3113,0,-1705
3114,0,-564
3115,0,317
3116,0,-272
3117,0,-564
3118,0,-757
3119,0,-331
3120,0,87
3121,0,-342
3122,0,-1018
3123,0,-621
3124,0,-1273
3125,0,-1096
3126,0,53
3127,0,786
3128,0,222
3129,0,-1413
3130,0,-1980
3131,0,-810
3132,0,156
3133,0,508
3134,0,-8
3135,0,-1624
3136,0,-1763
3137,0,-743
3138,0,451
3139,0,174
3140,0,25
3141,0,-676
3142,0,-1270
3143,0,-1085
3144,0,-545
3145,0,237
3146,0,-101
3147,0,-587
3148,0,-1224
3149,0,-1378
3150,0,-907
3151,0,-187
3152,0,637
3153,0,496
3154,0,-844
3155,0,-1275
3156,0,-1089
3157,0,-556
3158,0,21
3159,0,-314
3160,0,-947
3161,0,-770
3162,0,-726
3163,0,-204
3164,0,-370
3165,0,-465
3166,0,-745
3167,0,-595
3168,0,-561
3169,0,36
3170,0,-471
3171,0,-1113
3172,0,-1027
3173,0,-96
3174,0,-231
3175,0,-472
3176,0,-529
3177,0,-308
3178,0,-812
3179,0,-768
3180,0,-620
3181,0,-403
3182,0,-615
3183,0,-697
3184,0,-742
3185,0,-510
3186,0,-310
3187,0,187
3188,0,214
3189,0,-799
3190,0,-1463
3191,0,-1790
3192,0,-1464
3193,0,118
3194,0,1355
3195,0,881
3196,0,-15
3197,0,-1841
3198,0,-2240
3199,0,-1706
3200,0,-354
3201,0,78
3202,0,440
3203,0,433
3204,0,-98
3205,0,-524
3206,0,-991
3207,0,-1503
3208,0,-1185
3209,0,-802
3210,0,-321
3211,0,-37
3212,0,-228
3213,0,-47
3214,0,-879
3215,0,-996
3216,0,-537
3217,0,-44
3218,0,-345
3219,0,-811
3220,0,-1317
3221,0,-1088
3222,0,-535
3223,0,530
3224,0,42
3225,0,-33
3226,0,-581
3227,0,-1027
3228,0,-1427
3229,0,-1173
3230,0,-206
3231,0,322
3232,0,42
3233,0,-470
3234,0,-876
3235,0,-1175
3236,0,-846
3237,0,-945
3238,0,-223
3239,0,547
3240,0,583
3241,0,-505
3242,0,-1905
3243,0,-1375
3244,0,-926
3245,0,-185
3246,0,86
3247,0,-474
3248,0,-706
3249,0,-329
3250,0,-146
3251,0,-653
3252,0,-975
3253,0,-845
3254,0,-658
3255,0,-474
3256,0,-70
3257,0,-516
3258,0,175
3259,0,-762
3260,0,-1262
3261,0,-977
3262,0,-374
3263,0,-437
3264,0,-372
3265,0,-970
3266,0,-549
3267,0,-458
3268,0,25
3269,0,222
3270,0,-487
3271,0,-914
3272,0,-984
3273,0,-693
3274,0,-389
3275,0,-519
3276,0,-675
3277,0,-135
3278,0,-195
3279,0,-595
3280,0,-828
3281,0,-995
3282,0,-441
3283,0,-606
3284,0,-452
3285,0,-584
3286,0,-681
3287,0,-275
3288,0,-194
3289,0,-494
3290,0,-435
3291,0,-681
3292,0,-770
3293,0,-384
3294,0,-604
3295,0,-784
3296,0,-710
3297,0,-661
3298,0,-551
3299,0,-615
3300,0,-93
3301,0,-158
3302,0,-467
3303,0,-761
3304,0,-984
3305,0,-314
3306,0,-233
3307,0,-111
3308,0,-1251
3309,0,-1402
3310,0,-154
3311,0,165
3312,0,27
3313,0,-200
3314,0,-839
3315,0,-1361
3316,0,-949
3317,0,-333
3318,0,-449
3319,0,121
3320,0,-11
3321,0,-607
3322,0,-1152
3323,0,-787
3324,0,-515
3325,0,-315
3326,0,-1162
3327,0,-599
3328,0,-23
3329,0,-648
3330,0,-939
3331,0,-24
3332,0,174
3333,0,-737
3334,0,-533
3335,0,-1221
3336,0,-677
3337,0,-716
3338,0,-526
3339,0,-370
3340,0,-1
3341,0,188
3342,0,-592
3343,0,-810
3344,0,-1200
3345,0,-1272
3346,0,-946
3347,0,-25
3348,0,248
3349,0,211
3350,0,-404
3351,0,-978
3352,0,-810
3353,0,-905
3354,0,-6
3355,0,-332
3356,0,-368
3357,0,-582
3358,0,-1505
3359,0,-768
3360,0,-636
3361,0,-247
3362,0,507
3363,0,298
3364,0,-1202
3365,0,-1552
3366,0,-1564
3367,0,-146
3368,0,490
3369,0,275
3370,0,-1034
3371,0,-1176
3372,0,-1003
3373,0,-65
3374,0,329
3375,0,24
3376,0,-716
3377,0,-1902
3378,0,-1261
3379,0,-593
3380,0,224
3381,0,-98
3382,0,-45
3383,0,-41
3384,0,-1005
3385,0,-1005
3386,0,-1230
3387,0,-922
3388,0,-311
3389,0,326
3390,0,252
3391,0,-592
3392,0,-1165
3393,0,-623
3394,0,-603
3395,0,-592
3396,0,-595
3397,0,-347
3398,0,-567
3399,0,-793
3400,0,-975
3401,0,-406
3402,0,-222
3403,0,-74
3404,0,-174
3405,0,-574
3406,0,-1290
3407,0,-979
3408,0,-1081
3409,0,-134
3410,0,234
3411,0,27
3412,0,-134
3413,0,-1176
3414,0,-1338
3415,0,-687
3416,0,-308
3417,0,-165
3418,0,-142
3419,0,-428
3420,0,-930
3421,0,-1296
3422,0,-797
3423,0,464
3424,0,343
3425,0,-1011
3426,0,-1041
3427,0,-723
3428,0,-784
3429,0,-575
3430,0,-299
3431,0,-66
3432,0,-227
3433,0,-718
3434,0,-994
3435,0,-900
3436,0,-795
3437,0,-56
3438,0,-22
3439,0,72
3440,0,-1268
3441,0,-1225
3442,0,-776
3443,0,-283
3444,0,-11
3445,0,-202
3446,0,-278
3447,0,-265
3448,0,-1373
3449,0,-1188
3450,0,-577
3451,0,-572
3452,0,-230
3453,0,-286
3454,0,23
3455,0,-246
3456,0,-1124
3457,0,-1561
3458,0,-553
3459,0,-49
3460,0,-246
3461,0,43
3462,0,-292
3463,0,-960
3464,0,-1274
3465,0,-1107
3466,0,-272
3467,0,-168
3468,0,-245
3469,0,-153
3470,0,-994
3471,0,-1280
3472,0,-186
3473,0,520
3474,0,-50
3475,0,-1935
3476,0,-1589
3477,0,-484
3478,0,247
3479,0,41
3480,0,-327
3481,0,-724
3482,0,-773
3483,0,-956
3484,0,-280
3485,0,-485
3486,0,-866
3487,0,-529
3488,0,-159
3489,0,-206
3490,0,-120
3491,0,-718
3492,0,-1524
3493,0,-1367
3494,0,-864
3495,0,-45
3496,0,464
3497,0,717
3498,0,-435
3499,0,-1446
3500,0,-1422
3501,0,-881
3502,0,-698
3503,0,-473
3504,0,-518
3505,0,-325
3506,0,-414
3507,0,-346
3508,0,-249
3509,0,-410
3510,0,-635
3511,0,-1170
3512,0,-1377
3513,0,-273
3514,0,270
3515,0,-64
3516,0,-496
3517,0,-1223
3518,0,-1242
3519,0,-134
3520,0,118
3521,0,-406
3522,0,-959
3523,0,-1359
3524,0,-776
3525,0,-564
3526,0,341
3527,0,372
3528,0,-90
3529,0,-1327
3530,0,-1676
3531,0,-1014
3532,0,-443
3533,0,461
3534,0,330
3535,0,-348
3536,0,-1174
3537,0,-1392
3538,0,-1020
3539,0,-592
3540,0,242
3541,0,10
3542,0,-755
3543,0,-668
3544,0,-1188
3545,0,-845
3546,0,-128
3547,0,-398
3548,0,128
3549,0,-734
3550,0,-1100
3551,0,-397
3552,0,-623
3553,0,-510
3554,0,-342
3555,0,-594
3556,0,-326
3557,0,-425
3558,0,-956
3559,0,-1278
3560,0,-1074
3561,0,-249
3562,0,517
3563,0,735
3564,0,-791
3565,0,-1487
3566,0,-1562
3567,0,-258
3568,0,-389
3569,0,-215
3570,0,-425
3571,0,-406
3572,0,-888
3573,0,-997
3574,0,-723
3575,0,25
3576,0,173
3577,0,-445
3578,0,-889
3579,0,-1318
3580,0,-1632
3581,0,-222
3582,0,569
3583,0,-358
3584,0,-82
3585,0,-322
3586,0,-1256
3587,0,-1586
3588,0,-757
3589,0,-226
3590,0,-169
3591,0,1
3592,0,-443
3593,0,-700
3594,0,-1165
3595,0,-1005
3596,0,-282
3597,0,-44
3598,0,-67
3599,0,-1135
3600,0,-1240
3601,0,-471
3602,0,690
3603,0,82
