T,S,X0
9512,1,-1380156
9513,1,-734199
9514,1,28240
9515,1,828493
9516,1,1510380
9517,1,2089831
9518,1,2427180
9519,1,2463759
9520,1,2186850
9521,1,1666004
9522,1,948725
9523,1,95658
9524,1,-874452
9525,1,-1862131
9526,1,-2780937
9527,1,-3488817
9528,1,-3835905
9529,1,-3870348
9530,1,-3600257
9531,1,-3125177
9532,1,-2560943
9533,1,-1899672
9534,1,-1340179
9535,1,-772922
9536,1,-323086
9537,1,38855
9538,1,235517
9539,1,349776
9540,1,355292
9541,1,269351
9542,1,70994
9543,1,-189511
9544,1,-481076
9545,1,-801566
9546,1,-1081244
9547,1,-1411002
9548,1,-1695057
9549,1,-2032090
9550,1,-2325453
9551,1,-2641864
9552,1,-2857635
9553,1,-2971781
9554,1,-2897521
9555,1,-2632284
9556,1,-2145355
9557,1,-1513097
9558,1,-780168
9559,1,-88673
9560,1,562054
9561,1,1066701
9562,1,1403726
9563,1,1625163
9564,1,1629858
9565,1,1481710
9566,1,1116054
9567,1,582058
9568,1,-148972
9569,1,-965848
9570,1,-1798794
9571,1,-2516251
9572,1,-3059898
9573,1,-3415031
9574,1,-3578728
9575,1,-3598782
9576,1,-3463931
9577,1,-3203745
9578,1,-2805915
9579,1,-2321405
9580,1,-1790021
9581,1,-1280701
9582,1,-902873
9583,1,-595224
9584,1,-384631
9585,1,-279775
9586,1,-157840
9587,1,-73217
9588,1,102109
9589,1,261170
9590,1,345162
9591,1,385564
9592,1,404151
9593,1,386401
9594,1,292825
9595,1,115012
9596,1,-103635
9597,1,-334829
9598,1,-573501
9599,1,-852000
9600,1,-1178003
9601,1,-1575616
9602,1,-1998060
9603,1,-2400890
9604,1,-2699214
9605,1,-2895415
9606,1,-2998189
9607,1,-2990864
9608,1,-2928263
9609,1,-2850386
9610,1,-2686747
9611,1,-2447866
9612,1,-2100029
9613,1,-1715676
9614,1,-1293885
9615,1,-871260
9616,1,-452451
9617,1,15309
9618,1,475503
9619,1,880654
9620,1,1251321
9621,1,1512782
9622,1,1616211
9623,1,1562832
9624,1,1384158
9625,1,1024813
9626,1,458638
9627,1,-231322
9628,1,-1013534
9629,1,-1881006
9630,1,-2666345
9631,1,-3209057
9632,1,-3764057
9633,1,-3992259
9634,1,-4190249
9635,1,-4092476
9636,1,-4005999
9637,1,-3827178
9638,1,-3496043
9639,1,-3177715
9640,1,-2556012
9641,1,-1777047
9642,1,-1157785
9643,1,-266792
9644,1,640625
9645,1,1617730
9646,1,2347040
9647,1,2847828
9648,1,3237808
9649,1,3157055
9650,1,2847217
9651,1,2232088
9652,1,1210150
9653,1,30292
9654,1,-1353895
9655,1,-2621241
9656,1,-3793461
9657,1,-4628758
9658,1,-5175764
9659,1,-5278775
9660,1,-4956067
9661,1,-4226745
9662,1,-3193356
9663,1,-1909951
9664,1,-739059
9665,1,311820
9666,1,1038343
9667,1,1421839
9668,1,1521110
9669,1,1346471
9670,1,905453
9671,1,331414
9672,1,-326235
9673,1,-854030
9674,1,-1482887
9675,1,-2045835
9676,1,-2361557
9677,1,-2546179
9678,1,-2407216
9679,1,-2133380
9680,1,-1761632
9681,1,-1263383
9682,1,-741381
9683,1,-246431
9684,1,176517
9685,1,484444
9686,1,509078
9687,1,474869
9688,1,264277
9689,1,1420
9690,1,-284005
9691,1,-628790
9692,1,-959137
9693,1,-1322235
9694,1,-1652567
9695,1,-2086204
9696,1,-2448778
9697,1,-2733431
9698,1,-2957314
9699,1,-3018875
9700,1,-2946331
9701,1,-2804809
9702,1,-2606039
9703,1,-2287506
9704,1,-1905267
9705,1,-1404794
9706,1,-864918
9707,1,-302793
9708,1,237555
9709,1,638658
9710,1,946922
9711,1,1129469
9712,1,1082099
9713,1,922579
9714,1,572271
9715,1,172119
9716,1,-253165
9717,1,-683061
9718,1,-1070841
9719,1,-1394191
9720,1,-1581120
9721,1,-1647228
9722,1,-1608733
9723,1,-1490663
9724,1,-1261233
9725,1,-1032109
9726,1,-898911
9727,1,-884048
9728,1,-910479
9729,1,-1028667
9730,1,-1286125
9731,1,-1591432
9732,1,-1913034
9733,1,-2155847
9734,1,-2271809
9735,1,-2291829
9736,1,-2219423
9737,1,-2067152
9738,1,-1767161
9739,1,-1454698
9740,1,-1101570
9741,1,-798221
9742,1,-603147
9743,1,-562901
9744,1,-636494
9745,1,-819099
9746,1,-1005724
9747,1,-1256702
9748,1,-1528277
9749,1,-1714037
9750,1,-1865387
9751,1,-1890951
9752,1,-1847418
9753,1,-1746321
9754,1,-1556701
9755,1,-1325193
9756,1,-1065911
9757,1,-794848
9758,1,-471607
9759,1,-147570
9760,1,181747
9761,1,442944
9762,1,647880
9763,1,734608
9764,1,730126
9765,1,641375
9766,1,459601
9767,1,236490
9768,1,-67949
9769,1,-426877
9770,1,-846225
9771,1,-1333959
9772,1,-1843368
9773,1,-2357470
9774,1,-2808866
9775,1,-3148308
9776,1,-3379782
9777,1,-3522126
9778,1,-3479853
9779,1,-3381247
9780,1,-3167004
9781,1,-2844527
9782,1,-2396150
9783,1,-1857048
9784,1,-1266119
9785,1,-613812
9786,1,24866
9787,1,624368
9788,1,1105281
9789,1,1415491
9790,1,1548247
9791,1,1460540
9792,1,1227982
9793,1,837286
9794,1,335272
9795,1,-270266
9796,1,-933984
9797,1,-1592424
9798,1,-2142112
9799,1,-2536192
9800,1,-2725808
9801,1,-2667134
9802,1,-2379537
9803,1,-1969326
9804,1,-1505293
9805,1,-1106376
9806,1,-822684
9807,1,-667612
9808,1,-600778
9809,1,-618499
9810,1,-745510
9811,1,-907497
9812,1,-1190412
9813,1,-1497223
9814,1,-1844920
9815,1,-2095303
9816,1,-2277506
9817,1,-2346037
9818,1,-2293914
9819,1,-2108539
9820,1,-1837452
9821,1,-1443999
9822,1,-989785
9823,1,-515014
9824,1,-105912
9825,1,225757
9826,1,440260
9827,1,562876
9828,1,493017
9829,1,272198
9830,1,-31415
9831,1,-394342
9832,1,-748872
9833,1,-1057952
9834,1,-1272092
9835,1,-1412680
9836,1,-1447642
9837,1,-1400023
9838,1,-1228249
9839,1,-941058
9840,1,-577729
9841,1,-236062
9842,1,42885
9843,1,156045
9844,1,87281
9845,1,-157387
9846,1,-538365
9847,1,-1021189
9848,1,-1537803
9849,1,-2056667
9850,1,-2511153
9851,1,-2863939
9852,1,-3020666
9853,1,-3017342
9854,1,-2841078
9855,1,-2568357
9856,1,-2212592
9857,1,-1831519
9858,1,-1527331
9859,1,-1295770
9860,1,-1128462
9861,1,-973950
9862,1,-857448
9863,1,-744718
9864,1,-611620
9865,1,-520130
9866,1,-463869
9867,1,-435052
9868,1,-401071
9869,1,-361090
9870,1,-365269
9871,1,-394257
9872,1,-477312
9873,1,-577694
9874,1,-680866
9875,1,-728309
9876,1,-672510
9877,1,-538360
9878,1,-374988
9879,1,-143681
9880,1,75455
9881,1,213606
9882,1,284067
9883,1,197177
9884,1,-35588
9885,1,-385347
9886,1,-819288
9887,1,-1263276
9888,1,-1632417
9889,1,-1880241
9890,1,-1987575
9891,1,-1942025
9892,1,-1812791
9893,1,-1640927
9894,1,-1495971
9895,1,-1357837
9896,1,-1282699
9897,1,-1276400
9898,1,-1409226
9899,1,-1686278
9900,1,-2093106
9901,1,-2543783
9902,1,-2962838
9903,1,-3243333
9904,1,-3376371
9905,1,-3285430
9906,1,-2979883
9907,1,-2468502
9908,1,-1798428
9909,1,-1036514
9910,1,-157742
9911,1,700878
9912,1,1485519
9913,1,2129801
9914,1,2579522
9915,1,2806174
9916,1,2821805
9917,1,2574590
9918,1,2095949
9919,1,1419407
9920,1,541803
9921,1,-486767
9922,1,-1620225
9923,1,-2769799
9924,1,-3835677
9925,1,-4706416
9926,1,-5308026
9927,1,-5612361
9928,1,-5643458
9929,1,-5378688
9930,1,-4830744
9931,1,-4037214
9932,1,-3097717
9933,1,-2010931
9934,1,-872239
9935,1,257701
9936,1,1309434
9937,1,2145595
9938,1,2745552
9939,1,3085842
9940,1,3129760
9941,1,2915323
9942,1,2483165
9943,1,1856769
9944,1,1058596
9945,1,153342
9946,1,-803955
9947,1,-1728356
9948,1,-2546711
9949,1,-3237825
9950,1,-3754019
9951,1,-4050777
9952,1,-4176343
9953,1,-4065664
9954,1,-3821434
9955,1,-3459955
9956,1,-3046959
9957,1,-2595710
9958,1,-2154326
9959,1,-1761687
9960,1,-1378460
9961,1,-1005271
9962,1,-662600
9963,1,-294615
9964,1,96589
9965,1,518620
9966,1,884736
9967,1,1165664
9968,1,1377747
9969,1,1497913
9970,1,1498223
9971,1,1394910
9972,1,1196048
9973,1,879348
9974,1,446785
9975,1,-59189
9976,1,-640413
9977,1,-1272207
9978,1,-1942362
9979,1,-2556442
9980,1,-3079887
9981,1,-3458588
9982,1,-3709693
9983,1,-3826643
9984,1,-3826815
9985,1,-3703321
9986,1,-3449412
9987,1,-3071646
9988,1,-2608987
9989,1,-2083250
9990,1,-1553885
9991,1,-1044067
9992,1,-574902
9993,1,-156841
9994,1,197126
9995,1,497814
9996,1,711102
9997,1,835117
9998,1,866145
9999,1,783085
10000,1,611798
10001,1,380700
10002,1,62894
10003,1,-278038
10004,1,-655093
10005,1,-1011959
10006,1,-1340652
10007,1,-1638921
10008,1,-1912736
10009,1,-2176216
10010,1,-2381224
10011,1,-2518449
10012,1,-2535825
10013,1,-2440254
10014,1,-2240995
10015,1,-1973710
10016,1,-1635616
10017,1,-1251237
10018,1,-857567
10019,1,-512715
10020,1,-201967
10021,1,59750
10022,1,249815
10023,1,334966
10024,1,301570
10025,1,158261
10026,1,-67458
10027,1,-379949
10028,1,-710565
10029,1,-1036094
10030,1,-1309455
10031,1,-1510358
10032,1,-1631281
10033,1,-1696850
10034,1,-1667363
10035,1,-1568919
10036,1,-1421334
10037,1,-1257828
10038,1,-1126484
10039,1,-1024992
10040,1,-970301
10041,1,-972271
10042,1,-1030303
10043,1,-1138150
10044,1,-1282105
10045,1,-1445535
10046,1,-1583592
10047,1,-1677740
10048,1,-1709562
10049,1,-1663845
10050,1,-1543827
10051,1,-1362916
10052,1,-1167127
10053,1,-923899
10054,1,-668996
10055,1,-455249
10056,1,-227234
10057,1,-96706
10058,1,-30321
10059,1,-87777
10060,1,-261446
10061,1,-452262
10062,1,-684343
10063,1,-844938
10064,1,-972924
10065,1,-1095629
10066,1,-1137901
10067,1,-1233530
10068,1,-1344928
10069,1,-1485696
10070,1,-1657613
10071,1,-1824247
10072,1,-2013119
10073,1,-2193606
10074,1,-2330363
10075,1,-2408955
10076,1,-2436104
10077,1,-2344618
10078,1,-2167859
10079,1,-1898604
10080,1,-1509747
10081,1,-1091283
10082,1,-699312
10083,1,-350732
10084,1,-89892
10085,1,73097
10086,1,62603
10087,1,18502
10088,1,-93432
10089,1,-182172
10090,1,-284500
10091,1,-366552
10092,1,-426615
10093,1,-430481
10094,1,-391110
10095,1,-298635
10096,1,-198505
10097,1,-106581
10098,1,-89534
10099,1,-160335
10100,1,-390484
10101,1,-709694
10102,1,-1134520
10103,1,-1631912
10104,1,-2110373
10105,1,-2570852
10106,1,-2910089
10107,1,-3127741
10108,1,-3179214
10109,1,-3040122
10110,1,-2747046
10111,1,-2298941
10112,1,-1718232
10113,1,-1117456
10114,1,-525398
10115,1,-44716
10116,1,263033
10117,1,377232
10118,1,301885
10119,1,36224
10120,1,-346783
10121,1,-798552
10122,1,-1234558
10123,1,-1641742
10124,1,-1973325
10125,1,-2232998
10126,1,-2405817
10127,1,-2469485
10128,1,-2418360
10129,1,-2265429
10130,1,-2054279
10131,1,-1747754
10132,1,-1391218
10133,1,-994492
10134,1,-522893
10135,1,-20216
10136,1,505381
10137,1,958429
10138,1,1289189
10139,1,1499232
10140,1,1547766
10141,1,1435758
10142,1,1159754
10143,1,716914
10144,1,130015
10145,1,-568976
10146,1,-1313741
10147,1,-2042187
10148,1,-2685639
10149,1,-3177020
10150,1,-3513182
10151,1,-3643116
10152,1,-3595866
10153,1,-3339719
10154,1,-2937558
10155,1,-2398590
10156,1,-1782026
10157,1,-1134160
10158,1,-541746
10159,1,-49840
10160,1,302553
10161,1,441699
10162,1,407937
10163,1,182553
10164,1,-157377
10165,1,-561582
10166,1,-969467
10167,1,-1317934
10168,1,-1577955
10169,1,-1710026
10170,1,-1695814
10171,1,-1526179
10172,1,-1278264
10173,1,-952606
10174,1,-622221
10175,1,-338766
10176,1,-93595
10177,1,40696
10178,1,59564
10179,1,-56867
10180,1,-334610
10181,1,-682061
10182,1,-1106045
10183,1,-1545654
10184,1,-1970033
10185,1,-2357016
10186,1,-2679842
10187,1,-2884741
10188,1,-2992488
10189,1,-2922327
10190,1,-2677534
10191,1,-2262639
10192,1,-1720541
10193,1,-1088815
10194,1,-418433
10195,1,241026
10196,1,851890
10197,1,1346960
10198,1,1670829
10199,1,1812251
10200,1,1754056
10201,1,1471455
10202,1,947288
10203,1,241103
10204,1,-638354
10205,1,-1598709
10206,1,-2586950
10207,1,-3495822
10208,1,-4256768
10209,1,-4811195
10210,1,-5102672
10211,1,-5086179
10212,1,-4764425
10213,1,-4169426
10214,1,-3315019
10215,1,-2282181
10216,1,-1144652
10217,1,22425
10218,1,1142298
10219,1,2135314
10220,1,2928411
10221,1,3483325
10222,1,3729150
10223,1,3626413
10224,1,3206309
10225,1,2476780
10226,1,1520988
10227,1,402150
10228,1,-768646
10229,1,-1925997
10230,1,-2965192
10231,1,-3858092
10232,1,-4521443
10233,1,-4923354
10234,1,-5050011
10235,1,-4924415
10236,1,-4598281
10237,1,-4107857
10238,1,-3491748
10239,1,-2771964
10240,1,-2010016
10241,1,-1216038
10242,1,-458059
10243,1,215441
10244,1,745537
10245,1,1081760
10246,1,1208021
10247,1,1149887
10248,1,956756
10249,1,671605
10250,1,323058
10251,1,-44301
10252,1,-387655
10253,1,-699951
10254,1,-953969
10255,1,-1134812
10256,1,-1257226
10257,1,-1334794
10258,1,-1378179
10259,1,-1420313
10260,1,-1466662
10261,1,-1529612
10262,1,-1615990
10263,1,-1706605
10264,1,-1771495
10265,1,-1800419
10266,1,-1769915
10267,1,-1669539
10268,1,-1490734
10269,1,-1222181
10270,1,-890595
10271,1,-521389
10272,1,-170461
10273,1,116927
10274,1,283269
10275,1,281582
10276,1,98316
10277,1,-263935
10278,1,-783887
10279,1,-1393408
10280,1,-2036868
10281,1,-2624397
10282,1,-3090624
10283,1,-3380690
10284,1,-3451375
10285,1,-3293852
10286,1,-2931448
10287,1,-2416160
10288,1,-1809427
10289,1,-1179565
10290,1,-585526
10291,1,-81936
10292,1,312252
10293,1,529615
10294,1,586338
10295,1,494446
10296,1,300433
10297,1,47738
10298,1,-213887
10299,1,-465475
10300,1,-687601
10301,1,-857609
10302,1,-990932
10303,1,-1060132
10304,1,-1079144
10305,1,-1072938
10306,1,-1075484
10307,1,-1108368
10308,1,-1179970
10309,1,-1282646
10310,1,-1405915
10311,1,-1529581
10312,1,-1656012
10313,1,-1770630
10314,1,-1878569
10315,1,-1953729
10316,1,-1954254
10317,1,-1898532
10318,1,-1769638
10319,1,-1579802
10320,1,-1333325
10321,1,-1015085
10322,1,-661067
10323,1,-307626
10324,1,8834
10325,1,248833
10326,1,377405
10327,1,389532
10328,1,237747
10329,1,-41244
10330,1,-424208
10331,1,-871871
10332,1,-1362639
10333,1,-1849227
10334,1,-2260495
10335,1,-2581484
10336,1,-2760067
10337,1,-2775692
10338,1,-2626488
10339,1,-2344012
10340,1,-1944173
10341,1,-1458771
10342,1,-929143
10343,1,-382371
10344,1,154225
10345,1,638786
10346,1,1070263
10347,1,1394419
10348,1,1574622
10349,1,1601115
10350,1,1447304
10351,1,1123551
10352,1,622027
10353,1,-33682
10354,1,-841311
10355,1,-1712978
10356,1,-2614175
10357,1,-3459903
10358,1,-4180882
10359,1,-4707886
10360,1,-4979685
10361,1,-4985682
10362,1,-4696972
10363,1,-4140005
10364,1,-3345164
10365,1,-2380061
10366,1,-1321366
10367,1,-240948
10368,1,793244
10369,1,1707510
10370,1,2454915
10371,1,2977466
10372,1,3241208
10373,1,3243322
10374,1,2955359
10375,1,2426821
10376,1,1707159
10377,1,852912
10378,1,-64097
10379,1,-1000388
10380,1,-1896360
10381,1,-2685383
10382,1,-3331048
10383,1,-3829190
10384,1,-4125831
10385,1,-4243908
10386,1,-4190411
10387,1,-3976435
10388,1,-3653402
10389,1,-3266820
10390,1,-2855860
10391,1,-2410288
10392,1,-1962479
10393,1,-1529928
10394,1,-1115280
10395,1,-734436
10396,1,-358642
10397,1,-29314
10398,1,271262
10399,1,528609
10400,1,695595
10401,1,772933
10402,1,715211
10403,1,513448
10404,1,189115
10405,1,-212463
10406,1,-657928
10407,1,-1098427
10408,1,-1492598
10409,1,-1791690
10410,1,-2018060
10411,1,-2101599
10412,1,-2082562
10413,1,-1946722
10414,1,-1718639
10415,1,-1432364
10416,1,-1127326
10417,1,-838569
10418,1,-583538
10419,1,-376605
10420,1,-254020
10421,1,-207121
10422,1,-215213
10423,1,-297041
10424,1,-408383
10425,1,-557618
10426,1,-715718
10427,1,-853000
10428,1,-982363
10429,1,-1102343
10430,1,-1216909
10431,1,-1335102
10432,1,-1450497
10433,1,-1577638
10434,1,-1686781
10435,1,-1796959
10436,1,-1897716
10437,1,-1933544
10438,1,-1924906
10439,1,-1867047
10440,1,-1719208
10441,1,-1475542
10442,1,-1154837
10443,1,-822294
10444,1,-529184
10445,1,-279342
10446,1,-87782
10447,1,-13990
10448,1,-45377
10449,1,-179573
10450,1,-409576
10451,1,-704106
10452,1,-1051204
10453,1,-1405421
10454,1,-1727129
10455,1,-1985641
10456,1,-2144596
10457,1,-2190081
10458,1,-2123880
10459,1,-1960068
10460,1,-1724471
10461,1,-1445934
10462,1,-1198822
10463,1,-996043
10464,1,-831878
10465,1,-730338
10466,1,-669935
10467,1,-654525
10468,1,-674499
10469,1,-687779
10470,1,-701297
10471,1,-681756
10472,1,-640417
10473,1,-559427
10474,1,-443768
10475,1,-310615
10476,1,-149461
10477,1,-10261
10478,1,80059
10479,1,124787
10480,1,97606
10481,1,-6275
10482,1,-197407
10483,1,-472851
10484,1,-827947
10485,1,-1242315
10486,1,-1703374
10487,1,-2162063
10488,1,-2582580
10489,1,-2934487
10490,1,-3215133
10491,1,-3385275
10492,1,-3443392
10493,1,-3380523
10494,1,-3175732
10495,1,-2831243
10496,1,-2383319
10497,1,-1844427
10498,1,-1250375
10499,1,-638862
10500,1,-61840
10501,1,440068
10502,1,830717
10503,1,1069090
10504,1,1147201
10505,1,1061067
10506,1,804852
10507,1,439503
10508,1,-22404
10509,1,-516436
10510,1,-1024585
10511,1,-1472561
10512,1,-1826672
10513,1,-2055264
10514,1,-2157011
10515,1,-2135509
10516,1,-1983296
10517,1,-1753231
10518,1,-1445426
10519,1,-1109105
10520,1,-781701
10521,1,-525098
10522,1,-330776
10523,1,-228037
10524,1,-213720
10525,1,-292732
10526,1,-424036
10527,1,-594988
10528,1,-802380
10529,1,-1032799
10530,1,-1273199
10531,1,-1511256
10532,1,-1751260
10533,1,-1978552
10534,1,-2190017
10535,1,-2392033
10536,1,-2526080
10537,1,-2591281
10538,1,-2571132
10539,1,-2494269
10540,1,-2317206
10541,1,-2047046
10542,1,-1701520
10543,1,-1277442
10544,1,-806958
10545,1,-299022
10546,1,197741
10547,1,642984
10548,1,1047286
10549,1,1348410
10550,1,1536444
10551,1,1609957
10552,1,1533022
10553,1,1326679
10554,1,976798
10555,1,539107
10556,1,-19305
10557,1,-660661
10558,1,-1320978
10559,1,-2009657
10560,1,-2653092
10561,1,-3249219
10562,1,-3750220
10563,1,-4121344
10564,1,-4397872
10565,1,-4487370
10566,1,-4426392
10567,1,-4172382
10568,1,-3764003
10569,1,-3199417
10570,1,-2480652
10571,1,-1682126
10572,1,-849088
10573,1,-12042
10574,1,791686
10575,1,1518769
10576,1,2132006
10577,1,2606109
10578,1,2901733
10579,1,2981726
10580,1,2852646
10581,1,2524808
10582,1,1955203
10583,1,1269679
10584,1,458396
10585,1,-431506
10586,1,-1354334
10587,1,-2255202
10588,1,-3068403
10589,1,-3818527
10590,1,-4455492
10591,1,-4889922
10592,1,-5101568
10593,1,-5094140
10594,1,-4854987
10595,1,-4450783
10596,1,-3890164
10597,1,-3197767
10598,1,-2419044
10599,1,-1647166
10600,1,-868662
10601,1,-93615
10602,1,618471
10603,1,1232103
10604,1,1729678
10605,1,2072920
10606,1,2252238
10607,1,2233163
10608,1,2036208
10609,1,1699613
10610,1,1196325
10611,1,602028
10612,1,-89157
10613,1,-810987
10614,1,-1527660
10615,1,-2233519
10616,1,-2803612
10617,1,-3263894
10618,1,-3581711
10619,1,-3687156
10620,1,-3609552
10621,1,-3335801
10622,1,-2922735
10623,1,-2384901
10624,1,-1720782
10625,1,-1022952
10626,1,-344727
10627,1,331662
10628,1,919265
10629,1,1372471
10630,1,1667789
10631,1,1804209
10632,1,1699006
10633,1,1393806
10634,1,940564
10635,1,332124
10636,1,-363861
10637,1,-1086121
10638,1,-1774516
10639,1,-2387938
10640,1,-2893454
10641,1,-3213005
10642,1,-3394263
10643,1,-3389494
10644,1,-3244233
10645,1,-3001226
10646,1,-2667450
10647,1,-2298081
10648,1,-1930686
10649,1,-1567469
10650,1,-1244542
10651,1,-1016634
10652,1,-848361
10653,1,-728672
10654,1,-681768
10655,1,-697089
10656,1,-748767
10657,1,-819714
10658,1,-899855
10659,1,-962885
10660,1,-956665
10661,1,-980216
10662,1,-987392
10663,1,-943627
10664,1,-918750
10665,1,-903088
10666,1,-936124
10667,1,-978301
10668,1,-1036745
10669,1,-1151618
10670,1,-1267062
10671,1,-1354796
10672,1,-1426990
10673,1,-1445122
10674,1,-1395388
10675,1,-1292038
10676,1,-1098703
10677,1,-831534
10678,1,-507347
10679,1,-128383
10680,1,212890
10681,1,534627
10682,1,798456
10683,1,907502
10684,1,891537
10685,1,681158
10686,1,323159
10687,1,-180185
10688,1,-791817
10689,1,-1488706
10690,1,-2222483
10691,1,-2941996
10692,1,-3579522
10693,1,-4093853
10694,1,-4410311
10695,1,-4488087
10696,1,-4332702
10697,1,-3890123
10698,1,-3208891
10699,1,-2361602
10700,1,-1372638
10701,1,-331054
10702,1,697254
10703,1,1579699
10704,1,2284269
10705,1,2754854
10706,1,2962322
10707,1,2863331
10708,1,2472168
10709,1,1819597
10710,1,949820
10711,1,-92294
10712,1,-1167047
10713,1,-2215060
10714,1,-3146704
10715,1,-3888159
10716,1,-4364140
10717,1,-4593269
10718,1,-4538254
10719,1,-4232584
10720,1,-3683064
10721,1,-2972804
10722,1,-2144777
10723,1,-1238827
10724,1,-347412
10725,1,466540
10726,1,1154164
10727,1,1650781
10728,1,1950418
10729,1,2004618
10730,1,1828414
10731,1,1463020
10732,1,924612
10733,1,273193
10734,1,-441420
10735,1,-1135758
10736,1,-1811930
10737,1,-2419306
10738,1,-2919938
10739,1,-3318045
10740,1,-3583931
10741,1,-3730910
10742,1,-3769196
10743,1,-3723215
10744,1,-3584764
10745,1,-3349817
10746,1,-3052348
10747,1,-2680608
10748,1,-2246834
10749,1,-1735198
10750,1,-1142185
10751,1,-511354
10752,1,171587
10753,1,848725
10754,1,1510265
10755,1,2066194
10756,1,2503191
10757,1,2803015
10758,1,2941569
10759,1,2885194
10760,1,2652064
10761,1,2224165
10762,1,1567561
10763,1,758200
10764,1,-189620
10765,1,-1202894
10766,1,-2245062
10767,1,-3259426
10768,1,-4180033
10769,1,-4933300
10770,1,-5493329
10771,1,-5806054
10772,1,-5845037
10773,1,-5595193
10774,1,-5086892
10775,1,-4303526
10776,1,-3369317
10777,1,-2322431
10778,1,-1202748
10779,1,-90225
10780,1,926146
10781,1,1814136
10782,1,2553622
10783,1,3103965
10784,1,3424964
10785,1,3497761
10786,1,3313555
10787,1,2932483
10788,1,2344538
10789,1,1554682
10790,1,643818
10791,1,-371068
10792,1,-1434676
10793,1,-2492892
10794,1,-3456795
10795,1,-4253065
10796,1,-4862254
10797,1,-5223363
10798,1,-5328678
10799,1,-5157434
10800,1,-4721531
10801,1,-4065545
10802,1,-3221404
10803,1,-2254462
10804,1,-1255701
10805,1,-294192
10806,1,557755
10807,1,1249295
10808,1,1739843
10809,1,1968006
10810,1,1919394
10811,1,1620825
10812,1,1097026
10813,1,397775
10814,1,-384507
10815,1,-1186805
10816,1,-1922854
10817,1,-2564045
10818,1,-3030512
10819,1,-3315147
10820,1,-3396161
10821,1,-3281939
10822,1,-3002239
10823,1,-2636740
10824,1,-2174903
10825,1,-1681686
10826,1,-1207580
10827,1,-762558
10828,1,-393646
10829,1,-110381
10830,1,88830
10831,1,215272
10832,1,286043
10833,1,322454
10834,1,320362
10835,1,315045
10836,1,315376
10837,1,306062
10838,1,309222
10839,1,295390
10840,1,249259
10841,1,185363
10842,1,28396
10843,1,-188602
10844,1,-501638
10845,1,-877555
10846,1,-1322823
10847,1,-1782779
10848,1,-2240639
10849,1,-2662523
10850,1,-3006632
10851,1,-3247157
10852,1,-3349994
10853,1,-3326080
10854,1,-3135139
10855,1,-2796792
10856,1,-2359206
10857,1,-1828216
10858,1,-1247575
10859,1,-636617
10860,1,-59426
10861,1,391780
10862,1,712068
10863,1,893443
10864,1,890910
10865,1,716531
10866,1,389513
10867,1,-48909
10868,1,-561887
10869,1,-1094954
10870,1,-1629832
10871,1,-2067624
10872,1,-2399597
10873,1,-2629799
10874,1,-2743909
10875,1,-2731633
10876,1,-2587646
10877,1,-2360787
10878,1,-2067897
10879,1,-1731084
10880,1,-1364294
10881,1,-986042
10882,1,-623096
10883,1,-280017
10884,1,-8685
10885,1,191503
10886,1,303044
10887,1,337213
10888,1,266846
10889,1,111474
10890,1,-120579
10891,1,-434835
10892,1,-800483
10893,1,-1195933
10894,1,-1599207
10895,1,-1956248
10896,1,-2260316
10897,1,-2470654
10898,1,-2573125
