T,S,X0
1874,0,1465
1875,0,1591
1876,0,1537
1877,0,1444
1878,0,1348
1879,0,1274
1880,0,1300
1881,0,1400
1882,0,1538
1883,0,1604
1884,0,1605
1885,0,1500
1886,0,1366
1887,0,1234
1888,0,1186
1889,0,1261
1890,0,1500
1891,0,1696
1892,0,1737
1893,0,1558
1894,0,1340
1895,0,1263
1896,0,1290
1897,0,1383
1898,0,1432
1899,0,1492
1900,0,1540
1901,0,1511
1902,0,1487
1903,0,1458
1904,0,1436
1905,0,1482
1906,0,1458
1907,0,1386
1908,0,1345
1909,0,1350
1910,0,1363
1911,0,1398
1912,0,1515
1913,0,1530
1914,0,1473
1915,0,1493
1916,0,1495
1917,0,1528
1918,0,1490
1919,0,1371
1920,0,1323
1921,0,1286
1922,0,1344
1923,0,1496
1924,0,1607
1925,0,1573
1926,0,1442
1927,0,1418
1928,0,1353
1929,0,1311
1930,0,1381
1931,0,1477
1932,0,1557
1933,0,1571
1934,0,1553
1935,0,1484
1936,0,1390
1937,0,1338
1938,0,1265
1939,0,1318
1940,0,1483
1941,0,1530
1942,0,1607
1943,0,1612
1944,0,1545
1945,0,1445
1946,0,1358
1947,0,1346
1948,0,1360
1949,0,1295
1950,0,1314
1951,0,1360
1952,0,1499
1953,0,1582
1954,0,1576
1955,0,1577
1956,0,1498
1957,0,1459
1958,0,1423
1959,0,1342
1960,0,1323
1961,0,1375
1962,0,1439
1963,0,1505
1964,0,1478
1965,0,1467
1966,0,1456
1967,0,1425
1968,0,1494
1969,0,1577
1970,0,1559
1971,0,1421
1972,0,1332
1973,0,1315
1974,0,1385
1975,0,1423
1976,0,1414
1977,0,1423
1978,0,1419
1979,0,1544
1980,0,1682
1981,0,1679
1982,0,1534
1983,0,1270
1984,0,1075
1985,0,998
1986,0,1160
1987,0,1442
1988,0,1742
1989,0,1878
1990,0,1862
1991,0,1701
1992,0,1535
1993,0,1292
1994,0,1072
1995,0,986
1996,0,1118
1997,0,1413
1998,0,1700
1999,0,1807
2000,0,1762
2001,0,1638
2002,0,1434
2003,0,1261
2004,0,1194
2005,0,1274
2006,0,1374
2007,0,1583
2008,0,1655
2009,0,1578
2010,0,1433
2011,0,1208
2012,0,1115
2013,0,1260
2014,0,1578
2015,0,1761
2016,0,1778
2017,0,1634
2018,0,1378
2019,0,1193
2020,0,1168
2021,0,1339
2022,0,1489
2023,0,1594
2024,0,1669
2025,0,1622
2026,0,1423
2027,0,1253
2028,0,1208
2029,0,1267
2030,0,1438
2031,0,1653
2032,0,1805
2033,0,1688
2034,0,1423
2035,0,1099
2036,0,1041
2037,0,1188
2038,0,1566
2039,0,1925
2040,0,1985
2041,0,1769
2042,0,1312
2043,0,929
2044,0,947
2045,0,1211
2046,0,1594
2047,0,1769
2048,0,1752
2049,0,1671
2050,0,1522
2051,0,1346
2052,0,1230
2053,0,1189
2054,0,1279
2055,0,1439
2056,0,1663
2057,0,1762
2058,0,1711
2059,0,1532
2060,0,1291
2061,0,1127
2062,0,1093
2063,0,1245
2064,0,1492
2065,0,1786
2066,0,1874
2067,0,1707
2068,0,1454
2069,0,1293
2070,0,1267
2071,0,1210
2072,0,1263
2073,0,1304
2074,0,1389
2075,0,1534
2076,0,1695
2077,0,1777
2078,0,1776
2079,0,1633
2080,0,1340
2081,0,1070
2082,0,987
2083,0,1123
2084,0,1330
2085,0,1530
2086,0,1790
2087,0,1919
2088,0,1844
2089,0,1701
2090,0,1354
2091,0,1072
2092,0,974
2093,0,1011
2094,0,1244
2095,0,1486
2096,0,1735
2097,0,1801
2098,0,1876
2099,0,1730
2100,0,1421
2101,0,1189
2102,0,1087
2103,0,1126
2104,0,1223
2105,0,1408
2106,0,1603
2107,0,1746
2108,0,1809
2109,0,1699
2110,0,1490
2111,0,1294
2112,0,1234
2113,0,1317
2114,0,1362
2115,0,1440
2116,0,1450
2117,0,1503
2118,0,1503
2119,0,1457
2120,0,1421
2121,0,1435
2122,0,1442
2123,0,1435
2124,0,1435
2125,0,1445
2126,0,1365
2127,0,1310
2128,0,1403
2129,0,1493
2130,0,1519
2131,0,1519
2132,0,1512
2133,0,1535
2134,0,1530
2135,0,1515
2136,0,1447
2137,0,1389
2138,0,1338
2139,0,1333
2140,0,1389
2141,0,1407
2142,0,1511
2143,0,1545
2144,0,1603
2145,0,1503
2146,0,1387
2147,0,1395
2148,0,1453
2149,0,1492
2150,0,1424
2151,0,1408
2152,0,1385
2153,0,1353
2154,0,1351
2155,0,1435
2156,0,1558
2157,0,1652
2158,0,1612
2159,0,1512
2160,0,1360
2161,0,1281
2162,0,1358
2163,0,1358
2164,0,1423
2165,0,1508
2166,0,1573
2167,0,1536
2168,0,1473
2169,0,1395
2170,0,1343
2171,0,1422
2172,0,1565
2173,0,1636
2174,0,1555
2175,0,1402
2176,0,1255
2177,0,1215
2178,0,1380
2179,0,1559
2180,0,1666
2181,0,1660
2182,0,1548
2183,0,1378
2184,0,1208
2185,0,1154
2186,0,1260
2187,0,1474
2188,0,1684
2189,0,1748
2190,0,1682
2191,0,1465
2192,0,1300
2193,0,1278
2194,0,1294
2195,0,1395
2196,0,1471
2197,0,1572
2198,0,1633
2199,0,1582
2200,0,1463
2201,0,1334
2202,0,1286
2203,0,1304
2204,0,1359
2205,0,1360
2206,0,1402
2207,0,1520
2208,0,1632
2209,0,1688
2210,0,1686
2211,0,1560
2212,0,1416
2213,0,1261
2214,0,1136
2215,0,1129
2216,0,1365
2217,0,1669
2218,0,1768
2219,0,1664
2220,0,1566
2221,0,1392
2222,0,1319
2223,0,1393
2224,0,1401
2225,0,1399
2226,0,1406
2227,0,1351
2228,0,1434
2229,0,1444
2230,0,1455
2231,0,1501
2232,0,1511
2233,0,1530
2234,0,1568
2235,0,1609
2236,0,1509
2237,0,1292
2238,0,1171
2239,0,1153
2240,0,1284
2241,0,1606
2242,0,1862
2243,0,1913
2244,0,1690
2245,0,1405
2246,0,1099
2247,0,959
2248,0,1173
2249,0,1457
2250,0,1733
2251,0,1743
2252,0,1662
2253,0,1455
2254,0,1357
2255,0,1327
2256,0,1296
2257,0,1280
2258,0,1360
2259,0,1512
2260,0,1710
2261,0,1825
2262,0,1697
2263,0,1450
2264,0,1177
2265,0,980
2266,0,1040
2267,0,1312
2268,0,1685
2269,0,1928
2270,0,1979
2271,0,1809
2272,0,1506
2273,0,1186
2274,0,934
2275,0,902
2276,0,1095
2277,0,1435
2278,0,1799
2279,0,2017
2280,0,1976
2281,0,1761
2282,0,1408
2283,0,1115
2284,0,927
2285,0,950
2286,0,1150
2287,0,1515
2288,0,1811
2289,0,1879
2290,0,1779
2291,0,1520
2292,0,1296
2293,0,1212
2294,0,1247
2295,0,1419
2296,0,1523
2297,0,1570
2298,0,1497
2299,0,1333
2300,0,1223
2301,0,1282
2302,0,1445
2303,0,1688
2304,0,1859
2305,0,1867
2306,0,1584
2307,0,1162
2308,0,843
2309,0,863
2310,0,1195
2311,0,1632
2312,0,1981
2313,0,2111
2314,0,1950
2315,0,1526
2316,0,1170
2317,0,902
2318,0,868
2319,0,1072
2320,0,1404
2321,0,1737
2322,0,1961
2323,0,1886
2324,0,1660
2325,0,1384
2326,0,1128
2327,0,1141
2328,0,1340
2329,0,1563
2330,0,1659
2331,0,1590
2332,0,1408
2333,0,1251
2334,0,1297
2335,0,1376
2336,0,1483
2337,0,1616
2338,0,1658
2339,0,1560
2340,0,1376
2341,0,1257
2342,0,1353
2343,0,1522
2344,0,1552
2345,0,1477
2346,0,1301
2347,0,1258
2348,0,1425
2349,0,1555
2350,0,1637
2351,0,1594
2352,0,1504
2353,0,1387
2354,0,1283
2355,0,1252
2356,0,1379
2357,0,1522
2358,0,1637
2359,0,1679
2360,0,1557
2361,0,1424
2362,0,1308
2363,0,1259
2364,0,1380
2365,0,1499
2366,0,1504
2367,0,1452
2368,0,1454
2369,0,1406
2370,0,1412
2371,0,1466
2372,0,1546
2373,0,1476
2374,0,1401
2375,0,1428
2376,0,1460
2377,0,1485
2378,0,1484
2379,0,1437
2380,0,1349
2381,0,1294
2382,0,1416
2383,0,1602
2384,0,1707
2385,0,1620
2386,0,1484
2387,0,1340
2388,0,1205
2389,0,1171
2390,0,1244
2391,0,1387
2392,0,1605
2393,0,1817
2394,0,1814
2395,0,1681
2396,0,1435
2397,0,1127
2398,0,1009
2399,0,1120
2400,0,1413
2401,0,1666
2402,0,1767
2403,0,1796
2404,0,1615
2405,0,1366
2406,0,1213
2407,0,1230
2408,0,1296
2409,0,1378
2410,0,1552
2411,0,1597
2412,0,1498
2413,0,1420
2414,0,1376
2415,0,1439
2416,0,1517
2417,0,1544
2418,0,1609
2419,0,1522
2420,0,1425
2421,0,1374
2422,0,1295
2423,0,1262
2424,0,1246
2425,0,1409
2426,0,1619
2427,0,1638
2428,0,1581
2429,0,1531
2430,0,1450
2431,0,1398
2432,0,1427
2433,0,1492
2434,0,1469
2435,0,1328
2436,0,1275
2437,0,1224
2438,0,1295
2439,0,1439
2440,0,1640
2441,0,1802
2442,0,1764
2443,0,1598
2444,0,1452
2445,0,1378
2446,0,1250
2447,0,1187
2448,0,1159
2449,0,1241
2450,0,1417
2451,0,1671
2452,0,1822
2453,0,1851
2454,0,1641
2455,0,1385
2456,0,1226
2457,0,1147
2458,0,1203
2459,0,1350
2460,0,1471
2461,0,1481
2462,0,1474
2463,0,1465
2464,0,1484
2465,0,1529
2466,0,1637
2467,0,1653
2468,0,1541
2469,0,1425
2470,0,1233
2471,0,1090
2472,0,1118
2473,0,1262
2474,0,1482
2475,0,1664
2476,0,1808
2477,0,1845
2478,0,1710
2479,0,1460
2480,0,1160
2481,0,1136
2482,0,1242
2483,0,1296
2484,0,1350
2485,0,1440
2486,0,1560
2487,0,1608
2488,0,1586
2489,0,1659
2490,0,1626
2491,0,1524
2492,0,1373
2493,0,1149
2494,0,1145
2495,0,1254
2496,0,1419
2497,0,1497
2498,0,1448
2499,0,1558
2500,0,1640
2501,0,1709
2502,0,1663
2503,0,1464
2504,0,1298
2505,0,1183
2506,0,1184
2507,0,1349
2508,0,1498
2509,0,1620
2510,0,1547
2511,0,1446
2512,0,1388
2513,0,1394
2514,0,1537
2515,0,1665
2516,0,1668
2517,0,1492
2518,0,1282
2519,0,1157
2520,0,1132
2521,0,1267
2522,0,1428
2523,0,1598
2524,0,1754
2525,0,1821
2526,0,1716
2527,0,1468
2528,0,1249
2529,0,1135
2530,0,1088
2531,0,1155
2532,0,1290
2533,0,1493
2534,0,1672
2535,0,1806
2536,0,1914
2537,0,1773
2538,0,1442
2539,0,1067
2540,0,895
2541,0,1024
2542,0,1235
2543,0,1609
2544,0,1876
2545,0,1858
2546,0,1715
2547,0,1470
2548,0,1211
2549,0,1038
2550,0,1084
2551,0,1379
2552,0,1640
2553,0,1827
2554,0,1793
2555,0,1579
2556,0,1278
2557,0,1060
2558,0,1082
2559,0,1252
2560,0,1557
2561,0,1785
2562,0,1843
2563,0,1678
2564,0,1491
2565,0,1279
2566,0,1120
2567,0,1123
2568,0,1234
2569,0,1435
2570,0,1610
2571,0,1766
2572,0,1730
2573,0,1610
2574,0,1485
2575,0,1270
2576,0,1020
2577,0,1024
2578,0,1278
2579,0,1583
2580,0,1777
2581,0,1825
2582,0,1758
2583,0,1542
2584,0,1358
2585,0,1213
2586,0,1121
2587,0,1108
2588,0,1233
2589,0,1495
2590,0,1741
2591,0,1779
2592,0,1719
2593,0,1618
2594,0,1474
2595,0,1315
2596,0,1164
2597,0,1126
2598,0,1157
2599,0,1281
2600,0,1471
2601,0,1612
2602,0,1751
2603,0,1725
2604,0,1557
2605,0,1400
2606,0,1264
2607,0,1316
2608,0,1474
2609,0,1577
2610,0,1539
2611,0,1405
2612,0,1285
2613,0,1254
2614,0,1324
2615,0,1505
2616,0,1695
2617,0,1759
2618,0,1720
2619,0,1495
2620,0,1253
2621,0,1129
2622,0,1139
2623,0,1281
2624,0,1473
2625,0,1635
2626,0,1679
2627,0,1504
2628,0,1317
2629,0,1211
2630,0,1314
2631,0,1531
2632,0,1740
2633,0,1867
2634,0,1704
2635,0,1383
2636,0,1076
2637,0,931
2638,0,974
2639,0,1254
2640,0,1695
2641,0,2022
2642,0,2066
2643,0,1841
2644,0,1422
2645,0,1035
2646,0,831
2647,0,855
2648,0,1147
2649,0,1510
2650,0,1905
2651,0,2127
2652,0,2060
2653,0,1688
2654,0,1190
2655,0,889
2656,0,819
2657,0,1065
2658,0,1416
2659,0,1772
2660,0,1996
2661,0,1934
2662,0,1648
2663,0,1247
2664,0,996
2665,0,1060
2666,0,1246
2667,0,1501
2668,0,1736
2669,0,1835
2670,0,1653
2671,0,1301
2672,0,1059
2673,0,1080
2674,0,1314
2675,0,1690
2676,0,1873
2677,0,1864
2678,0,1656
2679,0,1361
2680,0,1077
2681,0,1029
2682,0,1120
2683,0,1306
2684,0,1516
2685,0,1730
2686,0,1900
2687,0,1775
2688,0,1501
2689,0,1357
2690,0,1292
2691,0,1250
2692,0,1241
2693,0,1302
2694,0,1432
2695,0,1487
2696,0,1536
2697,0,1493
2698,0,1486
2699,0,1430
2700,0,1493
2701,0,1632
2702,0,1643
2703,0,1473
2704,0,1336
2705,0,1269
2706,0,1234
2707,0,1251
2708,0,1324
2709,0,1440
2710,0,1592
2711,0,1703
2712,0,1742
2713,0,1665
2714,0,1573
2715,0,1400
2716,0,1306
2717,0,1239
2718,0,1168
2719,0,1135
2720,0,1223
2721,0,1463
2722,0,1717
2723,0,1837
2724,0,1836
2725,0,1689
2726,0,1414
2727,0,1132
2728,0,1058
2729,0,1200
2730,0,1347
2731,0,1540
2732,0,1648
2733,0,1625
2734,0,1518
2735,0,1306
2736,0,1189
2737,0,1224
2738,0,1452
2739,0,1681
2740,0,1780
2741,0,1757
2742,0,1610
2743,0,1343
2744,0,1031
2745,0,866
2746,0,1091
2747,0,1523
2748,0,1887
2749,0,2070
2750,0,1965
2751,0,1656
2752,0,1210
2753,0,893
2754,0,840
2755,0,1051
2756,0,1361
2757,0,1623
2758,0,1833
2759,0,1842
2760,0,1695
2761,0,1473
2762,0,1352
2763,0,1363
2764,0,1315
2765,0,1310
2766,0,1270
2767,0,1384
2768,0,1459
2769,0,1519
2770,0,1642
2771,0,1633
2772,0,1550
2773,0,1415
2774,0,1299
2775,0,1298
2776,0,1401
2777,0,1499
2778,0,1532
2779,0,1551
2780,0,1466
2781,0,1352
2782,0,1282
2783,0,1300
2784,0,1409
2785,0,1503
2786,0,1565
2787,0,1637
2788,0,1602
2789,0,1515
2790,0,1474
2791,0,1409
2792,0,1351
2793,0,1301
2794,0,1257
2795,0,1276
2796,0,1419
2797,0,1529
2798,0,1690
2799,0,1658
2800,0,1501
2801,0,1383
2802,0,1399
2803,0,1464
2804,0,1495
2805,0,1373
2806,0,1256
2807,0,1268
2808,0,1321
2809,0,1464
2810,0,1620
2811,0,1716
2812,0,1734
2813,0,1570
2814,0,1360
2815,0,1197
2816,0,1197
2817,0,1263
2818,0,1413
2819,0,1521
2820,0,1606
2821,0,1617
2822,0,1566
2823,0,1551
2824,0,1482
2825,0,1375
2826,0,1310
2827,0,1285
2828,0,1298
2829,0,1387
2830,0,1517
2831,0,1648
2832,0,1693
2833,0,1566
2834,0,1407
2835,0,1200
2836,0,1142
2837,0,1225
2838,0,1433
2839,0,1594
2840,0,1738
2841,0,1709
2842,0,1573
2843,0,1353
2844,0,1154
2845,0,1127
2846,0,1295
2847,0,1563
2848,0,1758
2849,0,1735
2850,0,1567
2851,0,1442
2852,0,1373
2853,0,1249
2854,0,1238
2855,0,1319
2856,0,1415
2857,0,1483
2858,0,1582
2859,0,1633
2860,0,1561
2861,0,1473
2862,0,1364
2863,0,1322
2864,0,1291
2865,0,1392
2866,0,1515
2867,0,1537
2868,0,1513
2869,0,1384
2870,0,1278
2871,0,1430
2872,0,1587
2873,0,1682
2874,0,1609
2875,0,1470
2876,0,1333
2877,0,1167
2878,0,1110
2879,0,1201
2880,0,1407
2881,0,1694
2882,0,1825
2883,0,1864
2884,0,1726
2885,0,1512
2886,0,1310
2887,0,1075
2888,0,1036
2889,0,1104
2890,0,1315
2891,0,1503
2892,0,1604
2893,0,1596
2894,0,1654
2895,0,1709
2896,0,1657
2897,0,1470
2898,0,1302
2899,0,1169
2900,0,1138
2901,0,1199
2902,0,1322
2903,0,1468
2904,0,1613
2905,0,1791
2906,0,1864
2907,0,1683
2908,0,1380
2909,0,1154
2910,0,1082
2911,0,1161
2912,0,1356
2913,0,1647
2914,0,1788
2915,0,1768
2916,0,1573
2917,0,1197
2918,0,1023
2919,0,1043
2920,0,1319
2921,0,1612
2922,0,1804
2923,0,1908
2924,0,1775
2925,0,1518
2926,0,1209
2927,0,1009
2928,0,1007
2929,0,1162
2930,0,1399
2931,0,1625
2932,0,1699
2933,0,1715
2934,0,1672
2935,0,1501
2936,0,1301
2937,0,1225
2938,0,1301
2939,0,1442
2940,0,1548
2941,0,1535
2942,0,1436
2943,0,1309
2944,0,1297
2945,0,1318
2946,0,1448
2947,0,1608
2948,0,1733
2949,0,1703
2950,0,1558
2951,0,1499
2952,0,1361
2953,0,1174
2954,0,1133
2955,0,1165
2956,0,1198
2957,0,1405
2958,0,1650
2959,0,1841
2960,0,1908
2961,0,1775
2962,0,1510
2963,0,1182
2964,0,992
2965,0,913
2966,0,1004
2967,0,1301
2968,0,1590
2969,0,1888
2970,0,1999
2971,0,1830
2972,0,1535
2973,0,1277
2974,0,1169
2975,0,1122
2976,0,1181
2977,0,1253
2978,0,1364
2979,0,1523
2980,0,1672
2981,0,1697
2982,0,1660
2983,0,1569
2984,0,1356
2985,0,1222
2986,0,1255
2987,0,1360
2988,0,1515
2989,0,1615
2990,0,1502
2991,0,1387
2992,0,1332
2993,0,1354
2994,0,1439
2995,0,1456
2996,0,1494
2997,0,1539
2998,0,1524
2999,0,1444
3000,0,1370
3001,0,1342
3002,0,1366
3003,0,1503
3004,0,1602
3005,0,1574
3006,0,1449
3007,0,1350
3008,0,1319
3009,0,1304
3010,0,1341
3011,0,1438
3012,0,1537
3013,0,1548
3014,0,1528
3015,0,1560
3016,0,1511
3017,0,1430
3018,0,1301
3019,0,1222
3020,0,1218
3021,0,1370
3022,0,1587
3023,0,1685
3024,0,1620
3025,0,1531
3026,0,1437
3027,0,1384
3028,0,1372
3029,0,1400
3030,0,1413
3031,0,1447
3032,0,1437
3033,0,1386
3034,0,1353
3035,0,1361
3036,0,1514
3037,0,1627
3038,0,1663
3039,0,1564
3040,0,1391
3041,0,1183
3042,0,1090
3043,0,1147
3044,0,1335
3045,0,1593
3046,0,1830
3047,0,1839
3048,0,1686
3049,0,1487
3050,0,1225
3051,0,1049
3052,0,1054
3053,0,1279
3054,0,1583
3055,0,1808
3056,0,1833
3057,0,1649
3058,0,1371
3059,0,1156
3060,0,1049
3061,0,1119
3062,0,1372
3063,0,1621
3064,0,1760
3065,0,1711
3066,0,1563
3067,0,1351
3068,0,1177
3069,0,1126
3070,0,1193
3071,0,1381
3072,0,1601
3073,0,1792
3074,0,1863
3075,0,1768
3076,0,1582
3077,0,1316
3078,0,1087
3079,0,930
3080,0,961
3081,0,1202
3082,0,1568
3083,0,1932
3084,0,2042
3085,0,1928
3086,0,1637
3087,0,1270
3088,0,952
3089,0,811
3090,0,976
3091,0,1272
3092,0,1601
3093,0,1856
3094,0,1879
3095,0,1685
3096,0,1452
3097,0,1283
3098,0,1287
3099,0,1359
3100,0,1494
3101,0,1466
3102,0,1326
3103,0,1284
3104,0,1382
3105,0,1481
3106,0,1563
3107,0,1617
3108,0,1626
3109,0,1506
3110,0,1394
3111,0,1333
3112,0,1301
3113,0,1323
3114,0,1338
3115,0,1387
3116,0,1482
3117,0,1520
3118,0,1594
3119,0,1586
3120,0,1517
3121,0,1376
3122,0,1329
3123,0,1310
3124,0,1303
3125,0,1427
3126,0,1546
3127,0,1695
3128,0,1655
3129,0,1500
3130,0,1272
3131,0,1223
3132,0,1316
3133,0,1338
3134,0,1335
3135,0,1434
3136,0,1603
3137,0,1673
3138,0,1567
3139,0,1431
3140,0,1364
3141,0,1261
3142,0,1317
3143,0,1330
3144,0,1391
3145,0,1440
3146,0,1477
3147,0,1527
3148,0,1494
3149,0,1466
3150,0,1481
3151,0,1549
3152,0,1512
3153,0,1419
3154,0,1431
3155,0,1451
3156,0,1414
3157,0,1359
3158,0,1289
3159,0,1294
3160,0,1365
3161,0,1502
3162,0,1538
3163,0,1550
3164,0,1493
3165,0,1483
3166,0,1488
3167,0,1457
3168,0,1414
3169,0,1343
3170,0,1313
3171,0,1373
3172,0,1459
3173,0,1481
3174,0,1497
3175,0,1498
3176,0,1497
3177,0,1491
3178,0,1473
3179,0,1402
3180,0,1332
3181,0,1327
3182,0,1422
3183,0,1499
3184,0,1515
3185,0,1465
3186,0,1407
3187,0,1375
3188,0,1322
3189,0,1315
3190,0,1431
3191,0,1578
3192,0,1650
3193,0,1649
3194,0,1542
3195,0,1340
3196,0,1172
3197,0,1169
3198,0,1240
3199,0,1344
3200,0,1429
3201,0,1524
3202,0,1662
3203,0,1751
3204,0,1763
3205,0,1653
3206,0,1426
3207,0,1160
3208,0,1011
3209,0,988
3210,0,1244
3211,0,1538
3212,0,1773
3213,0,1875
3214,0,1772
3215,0,1552
3216,0,1355
3217,0,1184
3218,0,1120
3219,0,1093
3220,0,1279
3221,0,1555
3222,0,1711
3223,0,1667
3224,0,1579
3225,0,1461
3226,0,1321
3227,0,1247
3228,0,1267
3229,0,1322
3230,0,1417
3231,0,1520
3232,0,1563
3233,0,1559
3234,0,1550
3235,0,1463
3236,0,1374
3237,0,1306
3238,0,1261
3239,0,1336
3240,0,1440
3241,0,1540
3242,0,1651
3243,0,1632
3244,0,1536
3245,0,1371
3246,0,1238
3247,0,1221
3248,0,1311
3249,0,1457
3250,0,1545
3251,0,1531
3252,0,1537
3253,0,1475
3254,0,1420
3255,0,1376
3256,0,1407
3257,0,1379
3258,0,1384
3259,0,1412
3260,0,1414
3261,0,1442
3262,0,1424
3263,0,1434
3264,0,1432
3265,0,1467
3266,0,1469
3267,0,1454
3268,0,1470
3269,0,1511
3270,0,1478
3271,0,1364
3272,0,1363
3273,0,1439
3274,0,1480
3275,0,1444
3276,0,1406
3277,0,1350
3278,0,1361
3279,0,1423
3280,0,1593
3281,0,1661
3282,0,1590
3283,0,1419
3284,0,1215
3285,0,1188
3286,0,1305
3287,0,1510
3288,0,1649
3289,0,1658
3290,0,1490
3291,0,1348
3292,0,1239
3293,0,1276
3294,0,1306
3295,0,1409
3296,0,1556
3297,0,1631
3298,0,1583
3299,0,1403
3300,0,1256
3301,0,1168
3302,0,1267
3303,0,1452
3304,0,1652
3305,0,1682
3306,0,1503
3307,0,1365
3308,0,1329
3309,0,1338
3310,0,1367
3311,0,1417
3312,0,1440
3313,0,1541
3314,0,1603
3315,0,1593
3316,0,1522
3317,0,1365
3318,0,1290
3319,0,1320
3320,0,1416
3321,0,1418
3322,0,1434
3323,0,1395
3324,0,1496
3325,0,1516
3326,0,1409
3327,0,1325
3328,0,1275
3329,0,1302
3330,0,1376
3331,0,1487
3332,0,1610
3333,0,1671
3334,0,1688
3335,0,1573
3336,0,1366
3337,0,1190
3338,0,1132
3339,0,1220
3340,0,1409
3341,0,1616
3342,0,1719
3343,0,1634
3344,0,1409
3345,0,1255
3346,0,1229
3347,0,1319
3348,0,1489
3349,0,1603
3350,0,1548
3351,0,1438
3352,0,1284
3353,0,1299
3354,0,1387
3355,0,1479
3356,0,1551
3357,0,1571
3358,0,1560
3359,0,1534
3360,0,1453
3361,0,1440
3362,0,1412
3363,0,1332
3364,0,1216
3365,0,1204
3366,0,1347
3367,0,1508
3368,0,1621
3369,0,1668
3370,0,1648
3371,0,1585
3372,0,1430
3373,0,1280
3374,0,1128
3375,0,1073
3376,0,1182
3377,0,1432
3378,0,1687
3379,0,1817
3380,0,1882
3381,0,1809
3382,0,1553
3383,0,1208
3384,0,969
3385,0,953
3386,0,1053
3387,0,1364
3388,0,1637
3389,0,1793
3390,0,1832
3391,0,1740
3392,0,1587
3393,0,1350
3394,0,1156
3395,0,1044
3396,0,1059
3397,0,1250
3398,0,1523
3399,0,1741
3400,0,1762
3401,0,1671
3402,0,1505
3403,0,1369
3404,0,1281
3405,0,1317
3406,0,1389
3407,0,1474
3408,0,1452
3409,0,1444
3410,0,1347
3411,0,1399
3412,0,1449
3413,0,1459
3414,0,1577
3415,0,1683
3416,0,1643
3417,0,1451
3418,0,1244
3419,0,1138
3420,0,1161
3421,0,1294
3422,0,1493
3423,0,1646
3424,0,1632
3425,0,1537
3426,0,1433
3427,0,1321
3428,0,1329
3429,0,1415
3430,0,1456
3431,0,1437
3432,0,1349
3433,0,1263
3434,0,1339
3435,0,1514
3436,0,1681
3437,0,1671
3438,0,1589
3439,0,1440
3440,0,1317
3441,0,1183
3442,0,1130
3443,0,1229
3444,0,1448
3445,0,1675
3446,0,1735
3447,0,1692
3448,0,1510
3449,0,1283
3450,0,1216
3451,0,1372
3452,0,1537
3453,0,1594
3454,0,1543
3455,0,1426
3456,0,1349
3457,0,1277
3458,0,1303
3459,0,1379
3460,0,1444
3461,0,1535
3462,0,1543
3463,0,1505
3464,0,1541
3465,0,1549
3466,0,1537
3467,0,1491
3468,0,1251
3469,0,1051
3470,0,1055
3471,0,1231
3472,0,1577
3473,0,1859
3474,0,1934
3475,0,1744
3476,0,1509
3477,0,1232
3478,0,1026
3479,0,1011
3480,0,1216
3481,0,1524
3482,0,1744
3483,0,1849
3484,0,1778
3485,0,1574
3486,0,1330
3487,0,1112
3488,0,1013
3489,0,1076
3490,0,1328
3491,0,1623
3492,0,1827
3493,0,1818
3494,0,1658
3495,0,1376
3496,0,1208
3497,0,1139
3498,0,1253
3499,0,1452
3500,0,1652
3501,0,1644
3502,0,1492
3503,0,1376
3504,0,1355
3505,0,1442
3506,0,1476
3507,0,1464
3508,0,1479
3509,0,1494
3510,0,1434
3511,0,1308
3512,0,1294
3513,0,1340
3514,0,1467
3515,0,1554
3516,0,1500
3517,0,1388
3518,0,1355
3519,0,1506
3520,0,1562
3521,0,1549
3522,0,1438
3523,0,1256
3524,0,1240
3525,0,1302
3526,0,1463
3527,0,1571
3528,0,1645
3529,0,1607
3530,0,1546
3531,0,1390
3532,0,1266
3533,0,1340
3534,0,1430
3535,0,1523
3536,0,1463
3537,0,1368
3538,0,1326
3539,0,1326
3540,0,1399
3541,0,1484
3542,0,1509
3543,0,1530
3544,0,1455
3545,0,1428
3546,0,1362
3547,0,1387
3548,0,1444
3549,0,1469
3550,0,1457
3551,0,1479
3552,0,1533
3553,0,1520
3554,0,1431
3555,0,1348
3556,0,1251
3557,0,1276
3558,0,1348
3559,0,1477
3560,0,1598
3561,0,1635
3562,0,1659
3563,0,1558
3564,0,1413
3565,0,1247
3566,0,1131
3567,0,1154
3568,0,1269
3569,0,1474
3570,0,1625
3571,0,1801
3572,0,1811
3573,0,1733
3574,0,1458
3575,0,1100
3576,0,895
3577,0,857
3578,0,1164
3579,0,1640
3580,0,2019
3581,0,2129
3582,0,1872
3583,0,1447
3584,0,1045
3585,0,821
3586,0,883
3587,0,1211
3588,0,1580
3589,0,1812
3590,0,1944
3591,0,1857
3592,0,1549
3593,0,1182
3594,0,1063
3595,0,1155
3596,0,1300
3597,0,1474
3598,0,1572
3599,0,1619
3600,0,1609
3601,0,1603
3602,0,1532
3603,0,1430
3604,0,1297
3605,0,1201
3606,0,1220
3607,0,1374
3608,0,1512
3609,0,1568
3610,0,1569
3611,0,1497
3612,0,1421
3613,0,1385
3614,0,1368
3615,0,1373
3616,0,1444
3617,0,1440
3618,0,1430
3619,0,1445
3620,0,1443
3621,0,1457
3622,0,1465
3623,0,1433
3624,0,1371
3625,0,1356
3626,0,1380
3627,0,1405
