Time,SAP_FLUX,PDCSAP_FLUX
293.06935122075083,100645.53,106712.125
293.07003228920803,100666.34,106734.98
293.0707134576587,100663.586,106732.84
293.07139452610863,100501.24,106561.57
293.07207559444214,100535.04,106598.164
293.07275666289206,100702.336,106776.21
293.073437731342,100683.97,106757.48
293.0741187997992,100540.02,106605.61
293.0747998682491,100721.11,106798.17
293.07548103658337,100631.67,106704.01
293.0761621050333,100592.25,106662.8
293.0768431734832,100637.79,106711.56
293.07752434194117,100565.4,106635.29
293.07820531039033,100615.4,106688.66
293.07888637872384,100693.17,106771.375
293.0795675471745,100573.945,106645.24
293.08024861562444,100653.09,106729.25
293.08092968408164,100633.84,106708.89
293.08161075241514,100517.32,106585.36
293.0822919208658,100635.54,106710.5
293.08297298931575,100648.81,106724.34
293.0836539577649,100643.5,106718.414
293.08433512622287,100674.19,106750.57
293.0850161945564,100733.54,106813.04
293.0856972630063,100687.65,106763.914
293.086378431457,100697.43,106773.74
293.0870594999069,100683.664,106758.57
293.08774066824117,100610.58,106680.484
293.08842173669836,100679.33,106752.695
293.0891027051475,100644.3,106714.88
293.08978377359745,100628.06,106696.98
293.0904649419317,100649.15,106718.6
293.09114601038164,100702.31,106774.2
293.0918271788396,100666.86,106735.9
293.0925082472895,100597.61,106661.78
293.09318931573944,100675.164,106743.24
293.0938704840737,100599.0,106661.81
293.0945515525236,100691.93,106759.6
293.09523252098006,100643.84,106707.98
293.09591358943,100605.13,106666.32
293.09659475788067,100648.17,106711.336
293.0972758262142,100639.055,106701.13
293.09795699466486,100600.05,106659.29
293.0986380631148,100709.695,106775.04
293.099319131572,100706.49,106771.26
293.1000001999055,100646.77,106707.66
293.1006812683554,100724.41,106789.69
293.1013623368053,100667.32,106729.04
293.10204340525524,100651.016,106711.67
293.1027245735968,100680.71,106743.14
293.1034056420467,100617.11,106675.8
293.10408671049663,100676.64,106739.016
293.1047678789473,100707.664,106772.08
293.1054489472808,100650.805,106712.07
293.10612991573726,100568.15,106624.77
293.10681108418794,100634.27,106695.19
293.10749215263786,100645.266,106707.21
293.10817322097137,100658.14,106721.28
293.1088542894213,100711.93,106778.72
293.10953545787197,100688.29,106754.14
293.11021652632917,100646.516,106710.36
293.1108975947791,100696.9,106764.266
293.1115786631126,100607.68,106670.23
293.1122597315625,100606.09,106669.06
293.11294080001244,100743.35,106815.04
293.1136219684704,100631.79,106697.336
293.1143030368039,100748.98,106822.03
293.1149841052538,100591.29,106655.414
293.1156652737045,100650.34,106718.46
293.11634634215443,100605.0,106670.86
293.11702731049445,100593.76,106659.36
293.11770847894513,100614.516,106681.74
293.11838954739505,100628.63,106697.04
293.119070615845,100605.09,106672.39
293.11975178417924,100573.46,106639.1
293.12043285262916,100597.37,106664.64
293.1211140210871,100633.9,106703.48
293.12179508953704,100688.49,106761.41
293.1224760578698,100725.09,106800.195
293.1231571263197,100574.76,106640.81
293.1238382947704,100610.945,106679.05
293.1245193632276,100608.57,106676.36
293.12520053156186,100664.35,106735.266
293.1258816000118,100585.44,106651.39
293.1265626684617,100662.375,106732.64
293.1272437369116,100699.92,106772.11
293.1279248052524,100666.52,106736.375
293.1286058737023,100670.36,106740.086
293.12928694215225,100694.04,106764.81
293.1299681104865,100639.31,106706.43
293.13064917893644,100692.77,106762.695
293.13133024739363,100701.83,106771.91
293.1320114158443,100696.87,106766.266
293.13269248429424,100624.71,106689.44
293.133373452627,100589.336,106651.6
293.1340545210769,100689.664,106757.586
293.1347356895276,100656.72,106722.37
293.13541675786837,100692.766,106760.3
293.1360978263183,100601.82,106663.67
293.136778994769,100651.18,106715.79
293.1374600632189,100583.625,106644.055
293.1381411315524,100640.34,106704.055
293.1388222000096,100733.586,106802.836
293.1395032684595,100682.71,106748.93
293.14018433690944,100703.414,106770.97
293.1408655052437,100626.28,106689.38
293.14154657369363,100627.72,106691.15
293.14222764215083,100676.51,106743.16
293.1429088106015,100676.02,106743.05
293.143589878935,100599.16,106662.06
293.1442708473842,100630.914,106696.27
293.1449519158341,100652.41,106719.67
293.14563308429206,100685.08,106754.97
293.14631415262556,100698.19,106769.6
293.14699532107625,100610.15,106677.1
293.14767638952617,100729.766,106804.695
293.1483574578597,100660.17,106731.83
293.14903862631036,100714.59,106790.43
293.1497195947668,100626.375,106697.89
293.1504006632167,100602.66,106673.75
293.151081831551,100581.46,106652.29
293.1517629000009,100644.85,106720.5
293.1524439684508,100602.46,106676.625
293.1531251369015,100633.92,106711.02
293.1538062052423,100569.65,106643.96
293.1544872736922,100617.87,106696.12
293.1551684421429,100664.93,106747.055
293.15584941047564,100605.41,106685.016
293.15653047893284,100627.95,106709.945
293.1572116473835,100624.07,106706.836
293.15789271583344,100724.61,106814.37
293.15857378416695,100563.05,106644.12
293.15925495261763,100711.125,106801.96
293.15993602106755,100652.04,106740.24
293.16061708940833,100617.25,106704.21
293.1612980578575,100647.7,106737.28
293.1619792263082,100686.3,106778.92
293.1626602947581,100643.11,106733.836
293.1633413630916,100635.875,106726.8
293.16402253154956,100526.375,106611.33
293.1647035999995,100714.53,106811.234
293.165384668333,100603.31,106693.83
293.1660658367837,100590.76,106680.93
293.16674680523283,100711.9,106809.66
293.16742787369003,100746.61,106846.734
293.1681090420243,100684.37,106781.02
293.1687901104742,100684.48,106781.336
293.16947117892414,100705.45,106803.73
293.17015224737406,100713.48,106812.33
293.17083341570833,100754.01,106855.34
293.1715144841655,100711.99,106810.84
293.1721954526147,100654.48,106749.87
293.17287662094895,100740.49,106840.95
293.1735576893989,100600.836,106692.875
293.1742387578488,100604.74,106696.87
293.17491992619034,100704.93,106802.87
293.17560099464026,100677.01,106773.07
293.17628216309095,100650.79,106745.04
293.17696323154087,100646.59,106740.33
293.1776441998736,100641.69,106734.83
293.1783252683308,100665.92,106760.18
293.1790064367815,100644.03,106736.62
293.1796875052314,100668.484,106762.15
293.1803686735657,100593.5,106682.27
293.1810497420156,100700.664,106795.414
293.1817308104655,100681.46,106774.6
293.18241197880707,100611.016,106699.47
293.1830929472562,100590.9,106677.664
293.18377401570615,100618.516,106706.41
293.18445508403966,100594.22,106680.13
293.18513625249034,100666.48,106756.164
293.18581732094754,100539.07,106620.59
293.18649838928104,100682.8,106772.34
293.1871795577317,100660.06,106747.67
293.18786062618165,100575.07,106657.02
293.1885415946308,100632.234,106717.016
293.18922276297235,100652.89,106738.31
293.18990383142227,100593.67,106674.96
293.1905848998722,100628.15,106710.91
293.19126606820646,100670.6,106755.3
293.1919471366564,100640.65,106722.98
293.1926282051136,100656.625,106739.32
293.1933092735635,100717.79,106803.555
293.193990341897,100656.92,106738.48
293.1946714103469,100632.62,106712.16
293.1953525787976,100696.39,106779.2
293.1960336471311,100632.28,106710.73
293.1967147155883,100629.09,106706.836
293.19739578403824,100623.42,106700.32
293.1980769523725,100700.17,106781.17
293.1987580208224,100744.6,106827.8
293.19943898927886,100689.055,106768.49
293.2001201576131,100617.82,106692.586
293.20080122606305,100638.71,106714.336
293.20148229451297,100568.45,106639.51
293.20216346284724,100585.26,106656.99
293.20284453129716,100612.89,106685.97
293.20352559975436,100684.016,106761.07
293.20420676820504,100684.32,106761.16
293.2048877365378,100717.51,106796.125
293.2055688049877,100620.72,106693.36
293.2062499734384,100666.195,106741.41
293.2069310417719,100646.63,106720.54
293.2076121102291,100680.78,106756.62
293.2082932786798,100663.4,106738.1
293.2089743470133,100607.94,106679.24
293.20965551546396,100740.15,106819.29
293.2103364839131,100630.44,106702.97
293.2110175522539,100686.92,106762.79
293.2116986207038,100642.414,106715.57
293.2123797891545,100626.41,106698.58
293.213060857488,100583.09,106652.63
293.21374192593794,100586.04,106655.73
293.2144230943959,100784.55,106866.05
293.2151041628458,100726.93,106804.945
293.2157852311793,100621.89,106693.58
293.21646629962925,100647.29,106720.43
293.21714736807917,100716.945,106794.17
293.21782843641995,100687.91,106763.305
293.21850960487063,100656.016,106729.4
293.21919067332055,100668.164,106742.14
293.21987174165406,100651.266,106724.086
293.220552810104,100651.49,106724.15
293.22123397855466,100668.63,106742.11
293.2219149468947,100616.08,106686.17
293.2225960153446,100672.84,106746.055
293.2232771837953,100612.56,106681.87
293.2239582521288,100603.18,106671.6
293.2246393205787,100623.79,106693.06
293.2253204890367,100628.5,106697.64
293.2260015573702,100629.82,106698.6
293.2266826258201,100644.5,106713.7
293.22736359426926,100640.89,106709.39
293.22804476260353,100650.45,106719.01
293.22872583106073,100593.164,106657.77
293.22940689951065,100590.37,106654.266
293.2300880678449,100606.87,106671.2
293.23076913629484,100579.53,106641.67
293.2314503047455,100578.36,106639.87
293.232131373079,100701.31,106769.6
293.23281234153546,100681.14,106747.664
293.2334934099854,100505.7,106561.19
293.23417457831965,100622.58,106684.5
293.2348556467696,100594.29,106653.97
293.2355367152195,100697.586,106762.914
293.23621788356104,100661.39,106724.055
293.23689895201096,100662.45,106724.695
293.23758012046164,100599.21,106657.21
293.2382610887944,100627.63,106686.89
293.2389421572443,100663.05,106724.03
293.2396232257015,100655.3,106715.44
293.2403043940358,100627.49,106685.63
293.2409854624857,100710.47,106773.27
293.2416666309364,100638.18,106696.414
293.2423476992699,100630.6,106688.18
293.2430287677198,100636.945,106694.74
293.24370973617624,100705.54,106767.336
293.2443909045105,100681.49,106741.81
293.24507197296043,100663.67,106722.93
293.2457531414111,100577.92,106632.125
293.2464342097446,100657.77,106716.84
293.2471152782018,100623.27,106680.445
293.24779634665174,100632.63,106690.555
293.248477514986,100617.11,106674.33
293.24915848343517,100696.06,106758.26
293.2498395518851,100541.26,106594.49
293.25052072022663,100699.07,106762.04
293.25120178867655,100716.33,106780.66
293.2518828571265,100604.06,106662.03
293.25256402546074,100594.73,106652.49
293.25324509391066,100608.62,106667.586
293.25392616225145,100616.695,106676.51
293.2546071307006,100651.25,106713.5
293.2552882991513,100676.53,106740.66
293.2559693674848,100702.73,106768.766
293.2566504359347,100647.93,106711.04
293.2573316043854,100605.586,106666.49
293.2580126727262,100643.65,106707.15
293.2586937411761,100686.53,106752.87
293.2593749096268,100644.484,106708.56
293.26005587795953,100569.01,106628.805
293.2607369464167,100697.69,106765.35
293.2614181148674,100650.16,106715.14
293.2620991832009,100778.94,106851.72
293.26278025165084,100636.19,106700.49
293.2634614199851,100697.59,106765.57
293.264142488435,100666.664,106732.75
293.2648236568857,100738.33,106808.57
293.26550452522497,100606.48,106668.67
293.26618569367565,100673.22,106739.18
293.2668667621256,100609.77,106671.664
293.26754793045984,100621.02,106683.266
293.26822899891704,100625.78,106687.945
293.2689101673677,100860.875,106936.67
293.2695912357012,100612.33,106672.836
293.27027230415115,100520.94,106575.51
293.27095347260183,100645.42,106706.94
293.2716344409346,100669.19,106731.6
293.2723155093918,100674.336,106736.52
293.2729965778417,100620.25,106678.66
293.27367774617596,100546.01,106599.43
293.2743588146259,100648.17,106707.13
293.2750398829594,100681.13,106741.5
293.2757210514101,100595.016,106649.68
293.27640211986727,100633.3,106689.695
293.2770830882,100620.05,106675.12
293.2777642566507,100624.13,106678.93
293.2784453251006,100556.59,106606.85
293.2791263934414,100686.86,106744.42
293.2798075618921,100640.39,106694.734
293.2804886302256,100653.164,106707.86
293.2811696986755,100628.734,106681.59
293.28185076712543,100635.984,106688.94
293.28253183545894,100581.13,106630.52
293.28321290391614,100625.61,106677.42
293.28389397236606,100685.68,106740.9
293.2845751407003,100739.664,106797.984
293.28525620915025,100598.1,106647.9
293.28593727760017,100637.48,106689.63
293.2866184459417,100604.01,106654.23
293.28729951439163,100652.83,106706.086
293.2879804827244,100651.234,106704.586
293.28866165117506,100629.06,106681.305
293.289342719625,100714.97,106772.625
293.29002378796577,100690.12,106746.61
293.29070495641645,100748.65,106809.01
293.29138602474995,100625.81,106679.24
293.2920670931999,100644.38,106699.36
293.29274826165056,100655.336,106711.445
293.2934292299906,100670.32,106727.836
293.2941102984405,100667.06,106724.914
293.2947914668912,100625.914,106681.87
293.2954725352247,100676.99,106736.58
293.2961536036746,100729.82,106793.164
293.2968347720089,100571.586,106626.09
293.2975158404661,100648.77,106708.52
293.298196908916,100681.55,106743.89
293.29887787724874,100620.836,106680.2
293.2995590456994,100647.9,106709.53
293.30024011403293,100645.88,106708.05
293.3009212824909,100601.85,106662.03
293.3016023509408,100597.12,106657.66
293.3022834192743,100709.8,106777.695
293.302964587725,100537.08,106595.29
293.3036456561749,100559.12,106619.25
293.30432662451494,100676.96,106744.73
293.3050077929656,100721.15,106792.125
293.30568886129913,100712.71,106783.734
293.30636992974905,100563.5,106626.125
293.30705109819974,100592.98,106657.87
293.30773216653324,100678.414,106748.89
293.30841323499044,100608.305,106675.04
293.30909430332395,100638.58,106707.55
293.30977537177387,100605.73,106673.14
293.3104564402238,100660.5,106731.555
293.3111375085573,100580.93,106647.59
293.31181867701525,100666.34,106738.44
293.3124997454652,100655.555,106727.305
293.3131808137987,100657.01,106729.125
293.3138618822486,100630.15,106700.92
293.31454305058287,100620.78,106691.23
293.3152240190393,100680.49,106754.71
293.31590518749,100670.96,106744.805
293.3165862558235,100754.29,106833.26
293.3172673242734,100641.14,106713.5
293.3179483926069,100708.47,106784.95
293.3186295610576,100653.34,106726.63
293.3193106295148,100683.914,106759.09
293.31999179784907,100626.2,106697.984
293.32067276629823,100617.414,106688.69
293.32135383463174,100645.96,106718.93
293.32203490308893,100663.98,106738.0
293.3227160715396,100641.305,106713.93
293.3233971398731,100659.02,106732.64
293.32407820832304,100641.74,106714.23
293.3247593766573,100705.234,106781.39
293.32544044510723,100622.3,106693.36
293.32612141356367,100664.695,106738.12
293.32680258189794,100639.1,106710.82
293.32748365034786,100627.02,106697.805
293.32816471868136,100653.87,106726.04
293.32884588713205,100665.31,106737.93
293.32952695558197,100606.164,106674.99
293.3302081239235,100626.414,106696.195
293.33088919237343,100600.914,106668.91
293.33157026070694,100745.65,106822.016
293.3322512291561,100630.695,106699.914
