Time,SAP_FLUX,PDCSAP_FLUX
329.04719167758594,100796.05,106833.19
329.04787274915,100770.88,106806.43
329.048553820714,100769.85,106805.26
329.0492349922497,100726.914,106759.67
329.04991606384283,100780.914,106816.805
329.05059713541414,100669.16,106698.29
329.05127830697893,100911.48,106955.0
329.0519592785422,100783.164,106818.93
329.05264035010623,100675.37,106704.61
329.053321521671,100744.375,106777.66
329.05400259324233,100770.14,106804.88
329.05468366480636,100734.82,106767.38
329.05536483637115,100819.16,106856.68
329.0560459079352,100747.63,106780.83
329.0567269794992,100802.66,106839.086
329.05740795106976,100821.45,106858.96
329.05808912263456,100743.375,106776.19
329.0587701941986,100778.98,106813.89
329.0594513657634,100794.555,106830.38
329.0601324373565,100807.74,106844.35
329.06081350889144,100757.47,106791.09
329.0614946804926,100742.36,106775.1
329.06217575205665,100677.88,106706.805
329.0628567236199,100780.39,106815.49
329.0635378951847,100758.52,106792.38
329.06421896674874,100830.805,106869.07
329.06490003832005,100831.16,106869.53
329.06558120988484,100754.06,106787.945
329.066262281478,100762.93,106797.46
329.0669433530129,100781.02,106816.76
329.0676245246068,100707.93,106739.44
329.06830559617083,100765.32,106800.414
329.0689865677414,100702.87,106734.375
329.06966773930617,100765.875,106801.31
329.0703488108702,100774.38,106810.49
329.07102988246334,100729.305,106762.89
329.0717110540281,100773.375,106809.766
329.07239212559944,100802.92,106841.26
329.07307319716347,100850.96,106892.34
329.0737542687275,100764.266,106800.65
329.07443534032063,100720.09,106754.02
329.07511641188466,100725.336,106759.75
329.075797483456,100754.97,106791.336
329.07647865502076,100646.695,106676.766
329.0771597265848,100727.18,106762.23
329.07784079817793,100740.65,106776.66
329.0785219697427,100720.23,106755.17
329.07920304131403,100657.27,106688.62
329.0798840129064,100756.08,106793.47
329.0805651844712,100700.945,106735.18
329.08124625603523,100694.86,106728.85
329.08192732762836,100662.86,106695.05
329.08260839919967,100763.36,106801.664
329.08328957076446,100740.17,106777.19
329.0839706423285,100782.195,106821.79
329.0846518138933,100718.97,106754.85
329.08533278548566,100759.09,106797.42
329.08601385705697,100755.06,106793.19
329.0866949286501,100741.63,106778.984
329.0873761002149,100732.83,106769.67
329.0880571717789,100788.484,106828.66
329.0887383433437,100795.43,106836.0
329.08941941493686,100887.91,106933.99
329.09010048650816,100828.11,106870.59
329.09078145810054,100772.21,106811.31
329.09146262966533,100848.086,106891.67
329.09214370125846,100844.836,106888.17
329.09282487282326,100759.79,106797.97
329.09350594439456,100734.03,106770.586
329.0941870159877,100678.08,106711.2
329.0948681875525,100783.08,106822.375
329.0955492591165,100742.23,106778.98
329.0962302307089,100734.234,106770.39
329.0969113022802,100797.75,106837.586
329.097592473845,100812.54,106853.12
329.09827354543813,100738.96,106775.01
329.09895461703127,100700.92,106734.555
329.09963578859606,100885.305,106929.79
329.1003168601601,100824.805,106865.516
329.1009979317605,100776.164,106813.805
329.10167900332453,100654.984,106685.21
329.10236007491767,100831.82,106872.43
329.1030411464817,100791.734,106829.766
329.1037223180756,100728.34,106762.38
329.1044033896469,100765.57,106801.64
329.10508446121094,100800.12,106838.04
329.10576563280483,100790.92,106828.09
329.10644670439797,100711.27,106743.48
329.10712767599034,100861.195,106902.13
329.10780884755513,100682.83,106712.9
329.10848991912644,100750.71,106784.625
329.1091709907196,100769.13,106803.92
329.1098520623127,100732.71,106765.09
329.1105332338775,100738.69,106771.21
329.11121430544154,100710.516,106741.14
329.11189537704195,100781.555,106816.2
329.11257654863584,100734.79,106766.414
329.1132575201991,100743.24,106775.164
329.11393859179225,100672.01,106699.47
329.11461976335704,100781.02,106814.78
329.11530083495745,100801.04,106835.79
329.1159819065506,100810.22,106845.32
329.1166630781154,100696.07,106724.16
329.1173441496794,100820.59,106855.92
329.1180253212733,100710.99,106739.59
329.11870629287296,100760.14,106791.5
329.1193873644661,100746.516,106776.9
329.1200684360301,100765.85,106797.23
329.120749607624,100751.21,106781.56
329.12143067918805,100819.28,106853.56
329.12211185078195,100790.87,106823.32
329.12279292238236,100735.96,106765.0
329.1234739939464,100680.6,106706.234
329.12415496553876,100794.516,106826.85
329.12483613710356,100769.75,106800.52
329.1255172086967,100677.11,106702.27
329.1261982802971,100723.95,106751.85
329.126879451891,100769.08,106799.62
329.12756052345503,100797.06,106829.234
329.12824159504817,100866.55,106902.836
329.12892276661296,100700.75,106727.11
329.1296037382126,100725.305,106753.125
329.13028480980574,100736.914,106765.42
329.13096598139964,100738.37,106766.95
329.1316470529928,100739.28,106767.93
329.1323281245568,100752.72,106782.19
329.1330092961507,100717.766,106745.164
329.1336903677511,100716.3,106743.64
329.13437143934425,100797.32,106829.53
329.1350524109366,100721.414,106749.12
329.1357335825014,100685.22,106710.805
329.13641465409455,100760.81,106790.95
329.13709572569496,100730.484,106758.87
329.13777689728886,100699.04,106725.59
329.1384579688529,100805.11,106838.05
329.139139040446,100687.75,106713.73
329.1398202120399,100703.79,106730.78
329.14050118363957,100784.2,106816.06
329.1411822552327,100677.12,106702.63
329.14186332679674,100707.8,106735.2
329.14254449839063,100784.07,106816.086
329.14322556998377,100820.34,106854.586
329.14390674157767,100742.27,106771.9
329.1445878131781,100725.68,106754.36
329.1452688847712,100711.53,106739.42
329.1459498563636,100786.664,106819.09
329.1466310279284,100751.55,106781.92
329.1473120995288,100800.85,106834.22
329.1479931711219,100775.99,106807.91
329.1486743427158,100881.92,106920.2
329.14935541430896,100789.9,106822.73
329.15003658587375,100695.46,106722.68
329.1507176574669,100809.74,106843.83
329.15139862906653,100712.88,106741.21
329.15207970065967,100710.82,106739.055
329.15276087225357,100821.945,106856.836
329.1534419438467,100817.58,106852.24
329.1541231154406,100749.37,106779.984
329.154804187041,100813.375,106847.84
329.15548525863414,100701.805,106729.63
329.15616643022804,100727.07,106756.43
329.1568474018204,100764.39,106795.99
329.15752847341355,100832.055,106867.73
329.15820964500745,100724.32,106753.57
329.15889071660786,100719.34,106748.32
329.159571788201,100726.3,106755.7
329.1602528597941,100774.82,106807.13
329.160934031388,100676.23,106702.67
329.16161510298116,100809.28,106843.68
329.16229617458157,100725.44,106754.84
329.1629772461747,100722.74,106752.0
329.16365831776784,100668.11,106694.12
329.164339389361,100799.51,106833.38
329.1650205609549,100829.59,106865.266
329.1657016325553,100811.43,106846.03
329.1663827041484,100718.99,106748.086
329.16706377574155,100757.48,106788.875
329.16774494733545,100774.83,106807.27
329.1684259189278,100714.84,106743.7
329.16910699052823,100869.71,106907.83
329.16978816212213,100737.78,106768.03
329.17046923371527,100832.305,106868.2
329.1711503053084,100852.45,106889.555
329.1718314769023,100732.85,106762.8
329.17251254849543,100788.61,106821.89
329.1731937200966,100784.61,106817.64
329.173874691689,100712.97,106741.72
329.1745557633403,100768.57,106800.63
329.17523683493346,100717.91,106746.92
329.17591800652735,100760.266,106791.805
329.17659907812777,100672.63,106698.914
329.17728024972166,100771.52,106803.7
329.1779613213148,100816.15,106850.96
329.17864239290793,100753.08,106784.1
329.1793233645003,100762.86,106794.44
329.1800045361015,100740.55,106770.75
329.1806856076946,100744.28,106774.67
329.1813667792885,100787.86,106820.81
329.18204785088164,100779.01,106811.39
329.182728922533,100738.305,106768.195
329.1834100941269,100807.22,106841.19
329.1840911657273,100736.375,106766.05
329.18477213731967,100785.625,106818.18
329.1854532089128,100814.984,106849.23
329.1861343805067,100755.164,106785.75
329.18681545209984,100669.79,106695.2
329.18749652370025,100697.93,106724.94
329.18817769529414,100790.055,106822.5
329.1888587668873,100766.484,106797.43
329.1895398385386,100729.56,106758.22
329.19022091013176,100854.55,106890.6
329.19090198173217,100795.875,106828.33
329.1915830533253,100754.234,106784.125
329.1922642249192,100773.91,106804.89
329.19294529651233,100713.734,106741.055
329.1936263681637,100681.445,106706.76
329.1943074397641,100839.125,106873.79
329.194988611358,100789.414,106821.05
329.19566958295036,100731.125,106759.23
329.1963506545435,100740.52,106769.14
329.1970318261374,100774.12,106804.695
329.1977128977305,100745.51,106774.34
329.19839396938914,100704.14,106730.48
329.19907514098304,100771.06,106801.38
329.1997562125762,100775.38,106805.96
329.2004372841693,100723.6,106751.086
329.20111835576245,100763.37,106793.25
329.20179942742107,100795.914,106827.78
329.2024804990142,100787.33,106818.72
329.2031616706081,100801.05,106833.31
329.20384274220123,100731.766,106759.96
329.20452381379437,100756.29,106786.05
329.20520498538826,100707.76,106734.71
329.2058860570469,100680.45,106705.9
329.20656702863926,100775.99,106807.29
329.20724820023315,100758.9,106789.33
329.2079292718263,100772.33,106803.73
329.2086103434849,100708.914,106736.695
329.2092915150788,100724.73,106753.64
329.20997258667194,100803.59,106837.42
329.2106536582651,100670.87,106696.97
329.21133482985897,100655.66,106681.055
329.2120159014521,100704.68,106733.23
329.21269687310996,100916.99,106958.44
329.21337804470386,100729.086,106759.52
329.214059116297,100821.516,106857.695
329.21474018794834,100751.01,106783.19
329.21542135954223,100784.445,106818.836
329.21610243113537,100796.72,106832.04
329.2167835027358,100697.18,106726.75
329.2174646743297,100774.16,106808.516
329.21814564598026,100683.03,106712.125
329.2188267175734,100717.14,106748.44
329.2195078891673,100755.61,106789.36
329.2201889608259,100784.49,106820.11
329.22087003241904,100754.95,106788.92
329.2215511040122,100791.98,106828.266
329.2222322756061,100763.41,106798.07
329.2229133472574,100738.56,106771.805
329.22359431885707,100715.516,106747.42
329.22427549045096,100669.1,106698.25
329.2249565621023,100728.45,106761.13
329.22563763369544,100770.734,106805.9
329.22631880528934,100754.97,106789.125
329.22699987688975,100766.61,106801.37
329.2276809485411,100800.89,106837.57
329.228362120135,100753.03,106786.7
329.22904309172736,100847.6,106886.75
329.2297241633787,100786.07,106821.35
329.2304052349791,100784.914,106819.914
329.231086406573,100742.016,106774.23
329.23176747816615,100722.49,106753.29
329.23244864981825,100716.06,106746.23
329.2331297214114,100764.95,106797.766
329.23381079306273,100723.44,106753.484
329.2344917646624,100710.625,106739.63
329.2351729362563,100752.42,106783.63
329.2358540078494,100722.99,106752.164
329.23653507950075,100737.65,106767.41
329.23721625109465,100735.78,106765.14
329.23789732275327,100724.38,106752.77
329.23857849434717,100748.26,106777.8
329.2392595659403,100758.93,106788.836
329.2399405375909,100711.86,106738.68
329.240621609184,100731.805,106759.57
329.2413027807852,100710.875,106737.15
329.24198385243653,100756.38,106785.16
329.24266502403043,100777.48,106807.305
329.24334609562356,100811.71,106843.4
329.2440271672749,100845.6,106879.16
329.2447083388688,100723.945,106750.086
329.24538931052666,100828.13,106860.39
329.2460703821198,100756.59,106784.484
329.2467515537137,100667.055,106689.55
329.24743262536504,100725.38,106751.33
329.24811369695817,100768.805,106797.35
329.2487947686168,100730.9,106757.2
329.2494759402107,100805.93,106836.77
329.2501570118038,100711.695,106736.984
329.2508379834544,100834.01,106866.695
329.2515191550483,100848.016,106881.664
329.2522002267069,100750.836,106778.81
329.25288129830005,100702.37,106727.6
329.2535623698932,100735.07,106762.43
329.2542435415453,100790.64,106821.49
329.2549246131384,100784.27,106814.93
329.25560568479705,100736.44,106764.44
329.2562867563902,100777.016,106807.65
329.2569678279833,100753.09,106782.51
329.25764889963466,100781.13,106812.44
329.25833007122856,100750.63,106780.336
329.2590111428799,100656.805,106681.125
329.2596922144803,100797.72,106830.67
329.2603733861324,100756.16,106786.85
329.26105445772555,100701.016,106728.625
329.26173562937765,100738.695,106768.76
329.26241660097,100773.71,106806.06
329.26309767257044,100737.77,106768.17
329.2637787442218,100706.83,106735.55
329.2644599158157,100779.4,106812.62
329.265140987467,100686.49,106714.3
329.2658221590609,100770.625,106803.586
329.26650323071226,100776.305,106809.73
329.26718430231267,100754.0,106786.18
329.26786527396325,100701.68,106730.81
329.26854644555715,100740.09,106771.58
329.2692275172085,100743.59,106775.31
329.2699085888016,100719.88,106750.21
329.270589760461,100706.57,106736.12
329.27127083205414,100779.08,106812.945
329.27195200370625,100736.695,106768.02
329.2726330752994,100726.87,106757.586
329.27331404694996,100843.71,106881.375
329.2739951185504,100814.664,106850.555
329.2746762902025,100747.484,106779.32
329.2753573617956,100764.98,106797.81
329.27603843344696,100655.16,106681.39
329.27671960504085,100730.97,106761.68
329.2774006766995,100760.414,106792.84
329.2780817482926,100737.55,106768.56
329.27876281994395,100770.91,106803.88
329.2794438915371,100821.26,106857.22
329.2801249631884,100705.62,106734.64
329.28080603484705,100698.81,106727.42
329.28148720644094,100756.6,106788.664
329.2821682780923,100740.41,106771.516
329.2828493496854,100829.24,106865.69
329.2835305213375,100743.16,106774.5
329.2842114929299,100776.164,106809.54
329.2848925645885,100739.93,106771.21
329.2855737361824,100791.44,106825.91
329.28625480783376,100791.37,106825.95
329.2869358794851,100721.94,106752.52
329.287617051079,100767.04,106800.484
329.2882981227376,100718.945,106749.72
329.28897919433075,100759.79,106793.22
329.28966016598133,100637.51,106663.875
329.29034133763344,100754.5,106788.11
329.29102240922657,100814.984,106852.49
329.2917034808852,100703.195,106734.32
329.2923846524791,100807.49,106845.16
329.29306572413043,100683.086,106713.63
329.2937468957243,100776.04,106812.47
329.29442796737567,100822.43,106861.98
329.2951089390335,100792.19,106830.266
329.29579001062666,100696.36,106729.07
329.29647118227876,100663.53,106694.63
329.2971522538719,100779.15,106817.516
329.297833425524,100698.06,106731.94
329.29851449717535,100824.28,106866.04
329.29919556877576,100741.04,106778.18
329.29987674042786,100725.19,106761.72
329.30055771207844,100729.48,106766.6
329.3012387836716,100711.695,106748.08
329.3019199553237,100742.44,106780.96
329.3026010269241,100749.17,106788.4
329.30328209857544,100734.61,106773.26
329.30396327022754,100696.37,106732.99
329.3046443418207,100766.555,106807.6
329.305325413472,100651.664,106686.08
329.3060065851241,100739.65,106779.52
329.3066875567238,100776.01,106818.234
329.3073686283751,100670.125,106706.18
329.30804970002646,100705.516,106743.8
329.30873087162036,100671.516,106707.86
329.3094119432717,100716.21,106755.29
