Time,SAP_FLUX,PDCSAP_FLUX
372.52790990385984,99386.234,105465.57
372.52859109396377,99417.17,105498.98
372.52927218406694,99511.64,105599.86
372.5299532741701,99442.39,105527.03
372.53063446427404,99469.805,105556.836
372.53131545438373,99455.26,105542.125
372.5319965444869,99477.49,105566.47
372.53267773470725,99494.81,105585.625
372.5333588248104,99484.59,105575.57
372.5340399149136,99428.55,105516.875
372.5347211050175,99556.984,105653.97
372.535402195128,99434.49,105524.734
372.53608328523114,99458.07,105550.52
372.5367643753343,99384.95,105473.664
372.5374454654375,99392.516,105482.41
372.53812655554066,99415.82,105507.83
372.5388077457683,99447.22,105541.79
372.53948883587145,99382.15,105473.32
372.5401699259746,99445.17,105540.76
372.54085111607856,99451.75,105548.234
372.5415322061817,99462.27,105559.82
372.5422131962914,99369.68,105461.914
372.54289438639535,99427.68,105523.75
372.54357547661493,99381.3,105474.73
372.5442565667181,99462.13,105560.62
372.54493775682204,99370.484,105463.375
372.5456188469252,99375.055,105468.16
372.54629993703566,99502.82,105603.625
372.5469811271396,99461.45,105559.49
372.547662117242,99304.55,105392.68
372.5483432074616,99405.06,105499.02
372.5490243975655,99423.66,105518.36
372.54970548767596,99388.26,105480.33
372.55038657777914,99446.78,105541.94
372.55106776788307,99477.336,105573.82
372.55174885798624,99466.34,105561.586
372.5524299482058,99412.93,105504.28
372.5531110383163,99475.55,105570.1
372.55379212841945,99450.836,105543.24
372.5544732185226,99457.7,105549.86
372.5551543086258,99432.62,105522.555
372.55583549884614,99493.266,105586.234
372.5565165889493,99425.42,105513.56
372.55719767905975,99418.85,105505.91
372.5578788691637,99431.22,105518.375
372.5585598592661,99498.44,105589.08
372.5592409494857,99454.59,105541.93
372.5599221395896,99436.87,105522.52
372.56060322970006,99429.22,105513.84
372.56128431980324,99487.24,105574.914
372.5619655100236,99463.7,105549.45
372.56264660012675,99456.48,105541.36
372.5633276902299,99523.96,105612.6
372.5640086803396,99481.055,105566.76
372.56468987044354,99424.25,105506.23
372.56537096066313,99433.7,105516.07
372.5660520507663,99359.13,105436.81
372.56673324087024,99431.016,105513.055
372.5674143309807,99481.41,105566.53
372.56809552120103,99328.055,105403.836
372.5687766113042,99399.81,105480.086
372.5694576014066,99438.1,105520.875
372.5701386915098,99405.56,105486.54
372.57081988173013,99435.125,105518.14
372.5715009718406,99479.98,105566.016
372.5721821619445,99484.16,105570.75
372.5728632521641,99443.38,105527.82
372.57354434226727,99397.625,105479.62
372.5742255323712,99406.13,105489.03
372.57490662248165,99387.02,105469.15
372.5755876127005,99392.93,105475.84
372.5762688028044,99404.15,105488.19
372.5769498929076,99469.71,105558.22
372.57763098312716,99453.46,105541.42
372.5783121732311,99459.89,105548.71
372.57899326334154,99461.984,105551.39
372.5796743534447,99431.02,105518.984
372.58035554366506,99408.414,105495.445
372.5810365337675,99435.77,105524.92
372.5817176238779,99498.41,105591.82
372.5823987140975,99505.375,105599.625
372.58307990420144,99418.25,105507.56
372.5837609943046,99458.67,105550.836
372.5844420845242,99390.63,105478.97
372.58512327462813,99400.14,105489.38
372.5858043647386,99428.23,105519.48
372.5864853549574,99403.484,105493.48
372.58716654506134,99402.47,105492.625
372.5878476351645,99395.445,105485.375
372.5885287253841,99410.83,105501.87
372.58920981549454,99373.9,105462.81
372.5898910055985,99387.91,105477.78
372.59057209581806,99555.805,105656.055
372.591253285922,99392.58,105482.87
372.5919342761408,99479.42,105575.055
372.59261536625127,99416.35,105508.11
372.59329645635444,99376.586,105465.86
372.5939776465748,99386.11,105475.9
372.59465873667796,99407.51,105498.516
372.5953398267811,99420.99,105512.695
372.5960210170015,99375.34,105464.09
372.5967021071119,99498.664,105594.78
372.59738309733075,99388.96,105478.14
372.5980642874347,99344.516,105430.734
372.59874537753785,99463.36,105556.59
372.59942646775744,99468.28,105561.516
372.60010765786865,99463.23,105555.81
372.60078874808823,99440.39,105531.23
372.60146993819217,99474.48,105567.016
372.60215102841175,99462.28,105553.66
372.60283201851416,99442.375,105532.08
372.6035131086246,99446.07,105535.53
372.60419429884496,99413.95,105500.945
372.60487538894813,99380.0,105464.39
372.6055565791685,99404.02,105489.33
372.60623766927165,99500.52,105591.164
372.6069187593748,99492.85,105582.414
372.60759994960245,99394.7,105477.63
372.60828093970485,99493.07,105581.39
372.60896202992444,99450.734,105535.82
372.6096431200276,99397.52,105478.69
372.61032431024796,99487.055,105573.05
372.6110054003584,99463.94,105547.85
372.611686490578,99464.805,105548.125
372.6123676806819,99460.55,105542.95
372.6130487707851,99492.734,105576.484
372.6137297610039,99457.04,105537.98
372.61441095111513,99434.22,105513.16
372.6150920413347,99420.08,105497.56
372.6157731314379,99397.32,105472.86
372.6164542216575,99477.766,105557.72
372.6171354117614,99446.66,105524.21
372.617816501981,99520.76,105602.4
372.61849759209144,99439.2,105515.43
372.6191787823118,99410.08,105484.16
372.6198597724142,99469.234,105546.62
372.6205408626338,99452.664,105528.78
372.6212220527377,99461.23,105537.66
372.6219031429646,99451.34,105527.016
372.62258423306776,99410.66,105483.74
372.6232654232881,99512.15,105591.43
372.6239465133913,99385.67,105457.266
372.62462760361086,99444.195,105519.49
372.62530859383696,99360.66,105431.05
372.6259897839409,99451.12,105527.336
372.62667087404407,99561.586,105644.94
372.6273520642644,99372.55,105444.766
372.628033154484,99408.45,105483.38
372.62871424459445,99392.53,105467.06
372.6293954348148,99394.09,105469.36
372.63007652491797,99501.414,105583.96
372.6307575151368,99425.68,105504.32
372.6314387052407,99468.18,105550.21
372.6321197954603,99348.02,105423.51
372.63280088557076,99379.23,105457.48
372.6334820757911,99413.195,105494.41
372.6341631660107,99475.57,105561.516
372.63484425611387,99368.74,105449.05
372.6355254463342,99525.516,105616.37
372.6362064364439,99443.945,105530.734
372.6368875266635,99477.41,105567.18
372.6375687167674,99447.63,105536.516
372.638249806987,99491.53,105584.016
372.6389308972066,99537.07,105633.25
372.6396120873105,99491.56,105585.83
372.6402931775374,99359.72,105446.75
372.64097426764056,99408.164,105498.98
372.64165535786015,99459.766,105554.516
372.6423364479633,99454.27,105549.42
372.6430175381902,99363.555,105453.83
372.64369862840977,99493.6,105592.484
372.6443798185137,99509.3,105609.7
372.6450609087333,99387.89,105481.37
372.6457419989529,99415.695,105511.305
372.6464231890568,99368.82,105461.92
372.6471041792829,99414.49,105510.67
372.6477852695025,99548.61,105653.21
372.6484664596064,99438.38,105536.35
372.649147549826,99450.914,105549.73
372.6498286399292,99410.34,105506.664
372.65050973015605,99439.83,105537.91
372.6511909203764,99447.7,105546.14
372.65187201047956,99424.51,105521.35
372.6525530006984,99430.71,105527.695
372.65323419091874,99399.65,105494.45
372.6539152810292,99426.086,105522.195
372.6545963712488,99494.64,105594.58
372.6552775614691,99392.734,105486.03
372.6559586515723,99513.0,105613.234
372.65663984179264,99455.234,105551.445
372.6573209320122,99460.984,105557.04
372.6580019221219,99344.88,105433.3
372.6586830123415,99386.58,105476.984
372.65936420256185,99513.95,105611.59
372.660045292665,99473.68,105568.266
372.66072648288537,99426.69,105517.79
372.6614075731122,99519.33,105615.484
372.6620886632154,99370.78,105457.21
372.66276985343575,99393.91,105481.13
372.66345094365533,99463.44,105554.29
372.66413193375774,99414.27,105501.49
372.6648131239781,99527.52,105621.055
372.66549421420495,99530.4,105623.49
372.66617530442454,99443.03,105530.164
372.6668564945285,99468.27,105556.36
372.66753758474806,99476.52,105564.55
372.66821867496765,99386.586,105468.555
372.6688997651945,99504.164,105592.79
372.6695808552977,99389.734,105470.82
372.67026194551727,99424.4,105507.1
372.67094303573685,99352.38,105430.17
372.6716242258408,99377.984,105456.86
372.67230531606765,99439.734,105521.92
372.67298640628724,99355.31,105431.86
372.6736675965076,99352.41,105428.33
372.67434868661076,99442.164,105523.16
372.6750296768296,99454.9,105536.25
372.6757108670572,99455.68,105536.67
372.6763919572768,99385.11,105461.37
372.67707304737996,99258.336,105326.43
372.67775413759955,99489.35,105571.22
372.6784353278199,99434.82,105512.97
372.6791164180395,99379.234,105453.62
372.67979750826635,99494.914,105576.03
372.6804785983695,99477.234,105556.914
372.6811596885891,99493.24,105573.56
372.6818407788087,99438.92,105515.58
372.68252196902904,99408.94,105483.44
372.6832030591395,99433.51,105509.19
372.6838841493591,99492.6,105571.58
372.6845653395794,99570.61,105654.07
372.685246429799,99482.44,105560.19
372.68592742001783,99470.055,105546.734
372.68660861024546,99451.25,105526.48
372.68728970034863,99467.664,105543.6
372.6879707905682,99372.914,105442.75
372.68865198078856,99423.27,105495.914
372.68933307100815,99399.39,105470.29
372.6900142612285,99413.07,105484.54
372.69069535133895,99421.41,105493.125
372.69137634155777,99459.13,105532.914
372.69205743177736,99466.7,105540.71
372.6927386219977,99395.9,105465.336
372.6934197122173,99355.43,105422.19
372.69410080244415,99436.64,105508.19
372.6947819926645,99471.76,105545.29
372.6954630827677,99398.44,105467.31
372.69614417298726,99478.57,105552.23
372.69682526320685,99448.78,105520.51
372.6975063534337,99437.77,105508.74
372.6981874436533,99447.48,105518.984
372.69886863387364,99442.2,105513.36
372.6995497239768,99444.78,105516.1
372.7002308141964,99443.08,105514.32
372.70091190442326,99488.86,105562.97
372.7015930946436,99477.98,105551.516
372.70227408486244,99402.43,105471.47
372.7029552750828,99404.41,105473.73
372.7036363653024,99449.55,105521.836
372.70431745552924,99447.91,105520.34
372.7049985457488,99466.74,105540.62
372.70567973585275,99392.96,105462.64
372.70636082607234,99408.46,105479.46
372.7070419162919,99412.27,105483.914
372.7077231065123,99399.61,105470.94
372.7084040967384,99461.65,105537.29
372.70908518695796,99420.37,105494.02
372.70976627717755,99393.0,105465.57
372.7104474673979,99457.04,105534.16
372.7111285576175,99421.79,105497.39
372.71180974783783,99463.195,105542.016
372.7124908380647,99422.52,105499.55
372.7131719282843,99390.0,105465.74
372.7138529183867,99394.11,105470.836
372.71453410860704,99399.45,105477.25
372.7152151988339,99414.64,105494.125
372.71589638905425,99419.95,105500.51
372.71657747927384,99442.086,105524.766
372.7172585694934,99432.27,105515.09
372.7179397597138,99450.61,105535.3
372.71862084993336,99374.47,105455.22
372.71930184015946,99494.61,105583.43
372.7199830303798,99406.98,105491.12
372.7206641205994,99447.77,105535.09
372.721345210819,99474.41,105564.01
372.72202640103933,99488.234,105579.29
372.7227074912662,99405.67,105492.24
372.7233885814858,99428.1,105516.58
372.7240697717061,99423.266,105511.945
372.72475076192495,99460.41,105551.82
372.72543185214454,99308.19,105390.67
372.7261130423649,99338.41,105423.08
372.72679413259175,99409.836,105499.18
372.72747522281134,99439.74,105531.15
372.7281563130309,99394.45,105483.24
372.72883750325127,99349.484,105435.62
372.72951859347086,99341.39,105427.055
372.73019958369696,99411.875,105501.836
372.7308807739173,99532.34,105629.625
372.7315618641369,99499.66,105594.81
372.7322429543565,99479.25,105572.984
372.7329241445768,99451.95,105543.805
372.7336052348037,99428.914,105519.11
372.7342863250233,99436.305,105526.67
372.7349675152436,99449.586,105540.46
372.73564850546245,99468.33,105560.016
372.73632959568204,99451.29,105541.586
372.7370106859089,99430.836,105519.52
372.73769187612925,99365.04,105449.3
372.73837296634883,99419.99,105507.25
372.7390540565684,99431.63,105519.21
372.73973524678877,99475.586,105565.46
372.74041633700836,99459.12,105547.59
372.7410973273509,99466.516,105555.07
372.7417785175712,99429.3,105515.21
372.7424596077908,99430.875,105516.53
372.7431406980104,99514.78,105605.26
372.74382188823074,99532.12,105623.35
372.7445029784576,99471.03,105558.24
372.74518416867795,99385.7,105467.445
372.74586525889754,99460.24,105546.35
372.74654624911636,99285.21,105360.43
372.74722733933595,99460.44,105546.27
372.7479085295636,99466.1,105552.23
372.7485896198996,99474.61,105561.234
372.7492708101199,99466.04,105552.18
372.7499519003395,99481.44,105568.62
372.7506329905591,99406.63,105489.36
372.75131418077945,99382.83,105464.28
372.7519952710063,99378.05,105459.42
372.75267626122513,99481.52,105569.49
372.7533574514455,99428.164,105513.16
372.75403854166507,99401.74,105485.44
372.75471963200107,99387.375,105470.53
372.75540072222793,99393.21,105477.11
372.7560819124483,99431.89,105518.55
372.75676300266787,99387.62,105471.97
372.75744409288745,99489.664,105580.68
372.75812518310704,99400.94,105486.945
372.7588062733339,99466.26,105556.7
372.7594873636699,99433.21,105522.07
372.76016855389025,99396.01,105483.03
372.76084964410984,99439.99,105530.14
372.7615307343294,99391.72,105479.336
372.7622118245563,99333.16,105417.6
372.76289301477664,99440.69,105532.12
372.76357400499546,99408.91,105498.77
372.76425509533146,99422.63,105513.72
372.7649362855518,99516.62,105613.805
372.7656173757787,99409.42,105500.336
372.76629846599826,99390.33,105480.35
372.7669796562186,99424.08,105516.42
372.7676607465546,99435.23,105528.45
372.7683418367742,99425.93,105518.76
372.7690229269938,99347.22,105435.34
372.76970401722065,99517.7,105616.36
372.77038510744023,99434.95,105528.56
372.7710662976606,99452.266,105546.93
372.7717473879966,99394.36,105485.42
372.77242847821617,99411.64,105503.69
372.7731096684438,99439.93,105533.58
372.7737907586634,99383.77,105473.81
372.7744717489986,99398.234,105488.97
372.7751528392182,99482.336,105577.99
372.77583402943856,99378.33,105467.36
372.7765151196654,99427.82,105519.59
372.7771963100022,99450.58,105543.445
372.77787740022177,99357.04,105443.83
372.7785585904421,99422.48,105512.914
372.7792396806617,99422.57,105512.64
372.77992067099694,99505.29,105600.016
372.7806017612238,99395.29,105482.86
372.78128295144415,99432.92,105522.37
372.78196404166374,99349.72,105433.6
372.7826451318833,99334.67,105417.164
372.7833263222201,99409.61,105496.23
372.78400741244695,99431.484,105518.95
372.78468850266654,99453.06,105541.36
372.78536959300254,99441.72,105528.81
372.78605068322213,99400.984,105485.07
372.7867317734417,99365.11,105446.49
372.78741296366206,99500.516,105589.69
372.78809405400534,99454.22,105540.04
372.7887751442249,99389.55,105470.9
372.7894562344445,99523.484,105612.54
372.7901374247813,99406.21,105487.57
372.7908184150074,99441.97,105525.03
372.79149950522697,99357.53,105434.94
372.7921806954473,99433.35,105514.92
372.7928617857833,99385.15,105463.31
372.7935428760029,99430.85,105511.37
372.7942239662225,99400.49,105478.72
372.79490515656653,99362.28,105437.74
372.7955862467861,99336.31,105409.78
372.7962673370057,99336.914,105410.05
372.7969484273417,99337.625,105410.45
372.7976295175613,99451.945,105531.445
372.79831060778815,99365.72,105439.625
372.7989917981249,99471.805,105551.945
372.7996728883445,99433.266,105510.79
372.80035407856485,99387.3,105461.77
372.80103516890085,99413.52,105489.43
372.80171625912044,99440.15,105517.53
372.80239724934654,99491.234,105571.62
372.8030784396833,99496.19,105576.8
372.8037595299029,99455.85,105533.945
372.80444072012324,99376.6,105449.836
372.80512181045924,99383.77,105457.48
372.8058029006861,99476.57,105556.04
372.80648409102287,99486.7,105566.92
372.80716518124245,99523.74,105606.414
372.8078461714613,99418.01,105494.41
372.80852736179804,99466.52,105546.17
372.8092084520249,99444.1,105522.695
372.8098895422445,99440.555,105519.31
372.81057073258125,99553.055,105639.13
