Time,SAP_FLUX,PDCSAP_FLUX
231.9009696324356,61285.957,68798.586
231.9016508298737,61314.945,68831.6
231.90233192731102,61348.24,68869.53
231.9030129247476,61358.266,68880.984
231.9036940221922,61328.074,68846.664
231.9043752196303,61363.863,68887.484
231.90505631706765,61255.426,68764.125
231.90573751427291,61384.324,68911.0
231.90641861171025,61334.387,68854.3
231.9070997091476,61375.695,68901.5
231.90778090659296,61382.55,68909.51
231.90846190402954,61292.324,68807.01
231.90914300146687,61394.38,68923.44
231.9098240989042,61326.59,68846.53
231.91050529610948,61306.406,68823.84
231.9111863935541,61359.414,68884.516
231.9118675909922,61375.754,68903.45
231.91254868842952,61327.156,68848.49
231.91322988586762,61343.86,68867.89
231.91391078330344,61340.45,68864.414
231.91459198051598,61372.75,68901.625
231.91527307795332,61386.832,68918.11
231.9159542753914,61295.215,68814.28
231.91663537282875,61301.895,68822.38
231.9173164702661,61271.543,68788.35
231.91799766770419,61320.24,68844.33
231.91867876491597,61343.168,68870.99
231.91935976235254,61303.996,68826.984
231.92004095979064,61319.1,68844.78
231.92072205722798,61336.402,68865.1
231.9214031546653,61366.48,68899.99
231.92208425210993,61300.074,68825.055
231.9227654493152,61309.414,68836.375
231.92344654675253,61312.305,68840.375
231.92412764418987,61343.098,68876.15
231.9248087416272,61310.992,68840.34
231.92548983907182,61324.785,68856.81
231.92617093627632,61320.82,68853.08
231.92685213371442,61259.613,68784.195
231.92753323115176,61355.793,68894.5
231.9282143285891,61338.223,68875.32
231.9288955260272,61319.598,68854.95
231.92957662323897,61328.55,68865.984
231.93025762067555,61312.926,68849.04
231.93093871811288,61313.086,68850.08
231.93161991555098,61302.324,68838.67
231.93230101298832,61353.43,68897.7
231.9329821102001,61309.473,68848.51
231.9336633076382,61348.45,68893.72
231.93434440507554,61285.47,68822.85
231.93502560251363,61346.79,68893.484
231.9357065999502,61311.22,68853.8
231.936387697162,61308.0,68850.93
231.93706879459933,61279.277,68819.01
231.93774999203742,61333.52,68881.52
231.93843108947476,61301.12,68845.375
231.93911228691286,61298.367,68842.96
231.93979338411737,61269.89,68811.234
231.94047448156198,61299.316,68845.41
231.94115547899855,61325.406,68875.75
231.94183667643665,61349.453,68903.73
231.94251777364116,61309.367,68858.664
231.9431988710785,61271.473,68816.06
231.94388006852387,61330.926,68884.24
231.9445611659612,61234.137,68774.516
231.9452423633993,61275.066,68821.52
231.9459234606038,61280.812,68828.445
231.94660455804114,61246.145,68789.305
231.947285555485,61385.266,68947.98
231.9479667529231,61328.316,68883.39
231.9486478501276,61286.203,68835.65
231.94932894756494,61356.836,68916.24
231.95001014500303,61355.84,68915.25
231.95069124244037,61288.316,68838.484
231.95137233965215,61246.246,68790.67
231.95205353709025,61294.14,68845.26
231.95273453452683,61285.543,68835.5
231.95341563196416,61353.74,68913.15
231.95409682916943,61311.94,68865.555
231.95477792661404,61243.223,68787.29
231.95545902405138,61248.434,68793.18
231.95614022148948,61291.52,68842.164
231.95682131869398,61359.34,68919.31
231.95750241613132,61348.36,68906.734
231.95818341357517,61285.562,68835.16
231.95886461101327,61287.043,68836.76
231.95954570821777,61303.11,68854.95
231.9602268056551,61313.336,68866.5
231.9609080030932,61316.402,68869.91
231.96158910053782,61311.88,68864.664
231.96227019774233,61284.406,68833.32
231.96295139518043,61320.4,68874.23
231.963632392617,61360.715,68920.06
231.9643134898215,61238.562,68780.945
231.96499458726612,61279.05,68827.01
231.96567578470422,61321.746,68875.61
231.96635688214155,61304.42,68855.88
231.96703807934682,61283.16,68831.71
231.96771917678416,61236.816,68778.99
231.9684002742215,61341.95,68898.75
231.96908127143251,61260.426,68806.04
231.9697624688706,61317.062,68870.625
231.97044356630795,61257.22,68802.63
231.97112476374605,61248.61,68792.99
231.97180586095055,61338.773,68895.82
231.97248695839517,61268.52,68816.05
231.97316815583326,61345.203,68903.58
231.9738492532706,61327.09,68883.21
231.97453025047434,61320.406,68875.875
231.97521144791244,61239.055,68783.56
231.97589254534978,61308.56,68863.02
231.97657364256156,61324.305,68881.305
231.97725483999966,61204.566,68745.36
231.977935937437,61379.992,68945.484
231.9786170346415,61273.273,68824.42
231.9792982320796,61345.64,68907.27
231.97997922952345,61364.902,68929.69
231.98066032672796,61273.984,68826.69
231.98134152416606,61297.496,68854.0
231.9820226216034,61319.062,68879.12
231.98270371904073,61316.105,68876.35
231.9833848162525,61299.49,68858.06
231.9840660136906,61214.812,68762.31
231.98474711112794,61308.13,68869.24
231.9854281083317,61228.855,68779.7
231.9861093057698,61277.53,68835.87
231.9867904032144,61190.94,68738.06
231.9874715004189,61354.848,68925.46
231.988152697857,61320.227,68886.88
231.98883379529434,61369.59,68943.93
231.98951489249885,61316.582,68884.46
231.99019608993694,61220.812,68776.33
231.9908770873808,61291.92,68858.195
231.9915581845853,61251.953,68813.62
231.99223928202264,61246.27,68808.08
231.99292047946074,61200.38,68756.78
231.99360157666524,61271.24,68838.4
231.99428277411062,61301.152,68873.414
231.99496387154795,61233.777,68797.664
231.99564496875246,61297.426,68871.07
231.99632596618903,61368.65,68953.1
231.99700716362713,61372.832,68958.81
231.9976882608389,61295.664,68871.88
231.99836935827625,61275.453,68849.79
231.99905055571435,61281.676,68857.77
231.99973165291885,61289.863,68867.98
232.00041285035695,61219.547,68788.79
232.0010939477943,61252.477,68827.12
232.0017749450053,61269.54,68847.36
232.00245604244265,61196.09,68764.52
232.0031372396479,61277.684,68858.17
232.00381833708525,61291.754,68874.914
232.00449953452335,61310.676,68897.14
232.00518063173513,61276.246,68858.586
232.00586172917247,61249.812,68829.1
232.00654292661056,61253.473,68833.836
232.0072239238143,61245.617,68825.41
232.00790502125164,61219.51,68796.16
232.00858621869702,61208.36,68783.875
232.00926731590152,61225.656,68803.95
232.00994841333886,61270.824,68855.71
232.01062951054337,61328.03,68921.14
232.01131070798147,61211.87,68789.15
232.0119918054188,61282.453,68869.73
232.01267290263058,61238.324,68819.67
232.01335400006792,61227.17,68807.13
232.01403509750526,61215.297,68793.73
232.01471619470976,61228.035,68808.32
232.01539729215438,61208.01,68785.586
232.01607848935964,61307.133,68898.47
232.01675958679698,61222.453,68802.07
232.01744068423432,61238.203,68819.984
232.01812188143958,61299.445,68889.67
232.01880287887616,61197.61,68773.67
232.01948397608794,61183.617,68757.67
232.02016517352604,61104.277,68667.24
232.02084627096337,61291.812,68880.64
232.02152736816788,61308.67,68899.71
232.02220856560598,61288.418,68876.516
232.02288966281776,61234.633,68815.14
232.0235707602551,61233.79,68814.02
232.02425185769243,61238.65,68819.39
232.02493295489694,61282.074,68868.664
232.02561405233428,61282.28,68868.73
232.02629524953954,61310.105,68900.23
232.02697634698416,61255.965,68838.42
232.0276574444215,61233.88,68813.1
232.02833864162676,61305.598,68894.58
232.0290197390641,61219.543,68796.445
232.02970073626784,61253.49,68834.93
232.03038193371322,61289.676,68875.98
232.03106303115055,61230.23,68808.16
232.03174412835506,61243.87,68823.555
232.03242532579316,61276.195,68860.234
232.03310642299766,61298.58,68885.62
232.03378752044227,61282.523,68867.26
232.03446871764754,61265.656,68847.99
232.03514971508412,61327.0,68917.78
232.03583081252145,61186.863,68758.22
232.03651200972672,61262.555,68844.39
232.03719310716406,61294.145,68880.38
232.03787420437584,61258.98,68840.41
232.03855540181394,61214.56,68789.92
232.03923649901844,61272.21,68855.67
232.03991759645578,61222.535,68799.266
232.04059869389312,61285.086,68870.664
232.0412797911049,61247.316,68827.88
232.04196088854223,61328.51,68920.586
232.04264198574674,61337.316,68930.91
232.04332318318484,61292.234,68879.92
232.04400428038934,61174.574,68746.36
232.04468537783396,61256.445,68839.99
232.04536657503922,61338.133,68933.47
232.0460475724758,61276.09,68863.36
232.0467286696803,61253.78,68838.55
232.0474098671184,61299.54,68891.266
232.04809096456302,61264.246,68851.77
232.04877206176752,61251.707,68838.234
232.04945325920562,61327.766,68925.62
232.05013435641013,61291.785,68885.484
232.05081545384746,61325.203,68924.41
232.05149645105848,61297.23,68893.48
232.05217764849658,61222.035,68808.82
232.0528587457011,61287.145,68883.93
232.05353984313842,61288.605,68886.61
232.0542210403437,61322.76,68926.53
232.05490213778103,61228.145,68819.87
232.05558333499357,61241.035,68835.62
232.0562644324309,61311.918,68917.41
232.05694542963465,61275.97,68877.58
232.057626527072,61200.24,68792.46
232.0583077245101,61263.527,68865.625
232.05898882172187,61269.26,68873.266
232.05967001915997,61296.465,68905.336
232.06035111636447,61228.543,68829.1
232.0610322138018,61253.504,68858.6
232.06171341100708,61234.54,68838.086
232.06239440845093,61299.17,68912.72
232.06307550565543,61190.168,68789.65
232.06375670309353,61181.684,68780.984
232.06443780029804,61246.773,68856.06
232.06511889773537,61251.93,68862.875
232.06580009494064,61229.887,68838.68
232.06648119238525,61220.004,68828.29
232.06716228958976,61255.332,68869.32
232.0678433870271,61212.727,68821.59
232.0685244842316,61255.855,68871.41
232.06920558166894,61313.14,68937.3
232.06988667888072,61304.312,68927.86
232.07056787631882,61280.945,68901.82
232.07124897352332,61257.266,68875.38
232.07193007096066,61245.3,68862.234
232.07261126816593,61190.76,68800.57
232.07329236560327,61296.254,68921.055
232.0739733628143,61188.18,68798.36
232.07465456025238,61231.414,68847.89
232.0753356574569,61203.11,68815.93
232.07601675489423,61184.344,68794.8
232.0766979520995,61262.758,68884.266
232.0773790495441,61236.27,68854.27
232.0780601467486,61282.53,68907.07
232.07874134395388,61184.516,68795.586
232.07942234139045,61180.062,68790.59
232.08010343859496,61192.43,68804.72
232.08078453603957,61259.93,68881.586
232.08146573324484,61142.1,68747.44
232.08214683068218,61236.68,68855.09
232.08282792788668,61240.418,68859.305
232.08350912532478,61269.543,68892.41
232.08419022253656,61179.64,68789.98
232.08487121997314,61271.984,68895.01
232.0855524171784,61216.332,68831.54
232.08623351461574,61227.41,68844.04
232.08691461182025,61235.332,68852.92
232.08759580925835,61311.457,68939.445
232.08827690647013,61254.98,68875.01
232.0889581036754,61293.527,68918.734
232.08963920111273,61309.2,68936.42
232.09032019831648,61263.953,68884.75
232.0910012957611,61261.363,68881.65
232.09168249296636,61240.188,68857.38
232.0923635904037,61239.07,68855.96
232.09304478760896,61276.76,68898.734
232.0937258850463,61239.85,68856.58
232.0944069822508,61186.96,68796.24
232.0950881796889,61345.92,68977.11
232.09576917689992,61174.5,68781.87
232.09645027410443,61260.12,68879.27
232.09713137154176,61197.113,68807.49
232.09781256874703,61201.01,68811.91
232.09849366618437,61199.312,68809.97
232.09917476339615,61210.68,68822.945
232.09985596083425,61172.32,68779.336
232.10053705803875,61191.17,68800.89
232.1012180552425,61286.246,68909.25
232.1018992526806,61259.164,68878.586
232.10258034989238,61222.188,68836.695
232.10326144732971,61252.25,68871.17
232.10394254453422,61253.33,68872.695
232.10462374197232,61138.133,68741.875
232.10530483917682,61274.105,68897.06
232.1059859363886,61278.652,68902.68
232.10666703382594,61199.02,68812.51
232.10734813103045,61195.727,68809.31
232.10802922846779,61298.277,68926.664
232.10871042567305,61189.227,68803.17
232.10939152288483,61234.742,68855.73
232.11007262032217,61246.53,68869.93
232.11075381752744,61183.16,68798.63
232.11143491496478,61277.137,68906.516
232.11211591216852,61275.59,68905.695
232.1127970093803,61220.684,68844.17
232.1134782068184,61189.152,68809.3
232.1141593040229,61334.215,68975.5
232.114840501461,61247.19,68877.51
232.1155215986655,61211.04,68837.45
232.11620269587002,61180.21,68803.48
232.1168838933154,61238.734,68871.234
232.11756489051913,61347.4,68996.086
232.11824598795647,61201.42,68831.05
232.11892718516174,61255.08,68893.27
232.11960828236624,61210.81,68844.016
232.12028937981086,61262.37,68903.836
232.12097057701612,61282.355,68927.7
232.12165167445346,61240.023,68880.59
232.12233287165873,61208.34,68845.586
232.1230137688617,61175.93,68809.72
232.12369496630708,61253.035,68898.5
232.1243760635116,61257.438,68904.47
232.12505726071686,61216.547,68858.83
232.1257383581542,61184.9,68823.66
232.1264194553587,61238.6,68885.6
232.1271006527968,61245.91,68894.664
232.12778175000858,61268.117,68920.63
232.12846274721232,61275.305,68929.42
232.12914394465042,61252.15,68903.6
232.12982504185493,61216.34,68863.29
232.13050613905943,61200.863,68846.05
232.13118723650405,61131.35,68767.22
232.13186843370931,61194.984,68839.89
232.13254953091382,61238.82,68889.96
232.13323062835116,61161.63,68802.17
232.13391172555566,61219.547,68868.15
232.13459282300028,61175.812,68818.336
232.13527392020478,61247.97,68900.414
232.13595511741005,61226.043,68875.336
232.13663621484739,61190.574,68834.78
232.1373173120519,61137.2,68773.81
232.13799840926367,61266.67,68920.96
232.13867960670177,61216.965,68864.09
232.13936070390628,61147.945,68785.2
232.14004170111002,61151.027,68788.375
232.14072289854812,61255.484,68906.94
232.14140399575263,61167.617,68806.52
232.1420850929644,61147.145,68782.82
232.1427662904025,61227.945,68874.4
232.143447387607,61188.25,68828.79
232.14412858481228,61244.69,68892.63
232.14480968224962,61230.086,68875.586
232.14549067946064,61228.89,68873.81
232.14617177666514,61241.066,68887.266
232.14685297410324,61206.85,68847.92
232.14753407130775,61106.14,68732.88
232.148215268513,61118.26,68746.32
232.14889636595035,61182.207,68818.79
232.14957746316213,61171.24,68805.984
232.1502586603674,61234.797,68878.07
232.15093965780397,61239.57,68883.25
232.15162075500848,61216.625,68856.914
232.15230195221375,61210.4,68849.64
232.15298304965836,61178.586,68813.27
232.15366414686287,61205.594,68843.91
232.15434534406813,61254.277,68899.25
232.15502644127264,61153.594,68784.586
232.15570753870998,61208.367,68846.94
232.15638863592176,61185.082,68820.45
232.15706973312626,61221.383,68861.84
232.1577508305636,61156.207,68787.75
232.1584319277681,61168.53,68801.92
232.15911312497337,61227.324,68869.03
232.1597942224107,61249.75,68894.79
232.1604753196225,61220.55,68861.8
232.16115651682776,61210.168,68850.27
232.1618375140315,61150.15,68782.28
232.16251861146884,61294.066,68946.51
232.1631998086741,61180.395,68817.516
232.1638809058859,61172.305,68808.766
232.16456200332323,61221.984,68865.83
232.16524310052773,61186.965,68826.51
232.165924297733,61207.24,68850.18
232.16660539517034,61235.695,68883.21
232.16728639238136,61139.41,68774.27
232.16796758958662,61223.65,68870.9
232.16864868679113,61246.805,68898.03
232.16932978422847,61216.633,68864.49
232.17001098143373,61253.953,68907.84
232.17069207864552,61242.867,68896.125
232.17137317585002,61208.664,68858.14
232.17205437328812,61212.31,68863.28
232.17273537049186,61210.676,68862.445
232.17341646769637,61194.758,68845.39
232.17409766513447,61227.715,68884.0
232.17477876234625,61217.07,68872.984
232.17545985955076,61241.258,68901.65
232.17614105675602,61206.086,68862.75
232.17682215419336,61209.35,68867.62
232.17750335139863,61168.426,68822.18
232.17818434860965,61200.527,68859.88
232.17886544581415,61178.383,68835.82
232.1795465432515,61185.81,68845.42
232.18022774045676,61166.24,68824.27
232.18090883766126,61242.223,68911.9
232.18158993487305,61283.33,68959.78
232.18227113231114,61222.777,68891.914
232.18295222951565,61191.727,68857.6
232.1836332267194,61154.25,68815.94
232.18431442392466,61171.082,68836.06
232.18499552136927,61103.234,68759.734
232.18567661857378,61126.92,68787.58
232.18635781577905,61210.523,68883.57
232.18703891298355,61138.938,68802.836
232.1877200104209,61119.023,68780.87
232.18840120762616,61195.28,68868.32
232.18908220483718,61136.18,68801.59
232.18976330204168,61213.605,68890.234
232.19044449924695,61123.43,68787.984
232.1911255966843,61206.418,68882.8
