Time,SAP_FLUX,PDCSAP_FLUX
293.8997374675673,58749.613,69692.41
293.9004184388177,58776.33,69723.73
293.9010995100616,58723.59,69661.1
293.90178068118985,58788.492,69737.54
293.90246175243374,58694.293,69625.875
293.9031428236776,58724.402,69661.164
293.9038238948124,58742.57,69682.33
293.904505066057,58711.715,69645.52
293.9051861373009,58752.8,69693.77
293.9058671084276,58720.62,69655.41
293.9065482796723,58736.027,69673.3
293.90722935080703,58751.066,69690.76
293.9079104220509,58711.676,69643.875
293.90859159329557,58721.105,69654.71
293.90927266442304,58718.03,69650.78
293.90995373566693,58795.52,69742.09
293.91063490679517,58679.71,69604.914
293.91131597804633,58748.543,69686.016
293.91199694928946,58776.094,69718.34
293.9126781204177,58710.285,69640.31
293.9133591916616,58726.49,69659.26
293.9140402629055,58786.05,69729.48
293.914721434041,58728.836,69661.67
293.9154025052849,58712.145,69641.805
293.9160836764131,58733.08,69666.43
293.916764747657,58755.95,69693.38
293.9174457187837,58761.72,69700.15
293.9181267900349,58749.285,69685.43
293.9188079612795,58808.184,69755.06
293.919489032407,58744.254,69679.54
293.92017020365165,58767.633,69707.26
293.9208512747791,58815.04,69763.42
293.921532346023,58785.08,69728.15
293.9222134172742,58722.87,69654.79
293.92289448840165,58794.258,69739.38
293.92357555964554,58748.633,69685.67
293.924256630773,58799.07,69745.55
293.92493780201767,58763.97,69704.32
293.92561887326883,58860.832,69819.11
293.9262999443963,58738.508,69674.805
293.92698111564096,58843.875,69799.664
293.92766218676843,58756.516,69696.71
293.92834315801156,58721.344,69655.46
293.92902432914707,58758.69,69699.94
293.92970540039096,58791.55,69739.11
293.93038647163485,58777.473,69722.8
293.9310675427623,58740.426,69679.33
293.93174871400697,58744.23,69684.15
293.9324297851417,58736.645,69675.49
293.9331108563856,58717.58,69653.25
293.9337919275131,58819.387,69773.89
293.934472998757,58782.453,69730.5
293.93515407000086,58726.21,69664.266
293.9358352411291,58834.246,69792.21
293.93651631238026,58702.566,69636.766
293.93719738350774,58726.152,69664.83
293.9378785547524,58764.367,69710.164
293.93855962587986,58789.23,69739.68
293.93924059713027,58722.188,69660.52
293.93992166837415,58776.375,69724.64
293.9406028395024,58784.992,69734.85
293.9412839107463,58814.105,69769.26
293.9419650818745,58791.758,69742.805
293.9426461531184,58803.43,69756.53
293.94332722425315,58742.86,69684.83
293.9440083954978,58701.77,69636.13
293.9446893666245,58771.23,69718.09
293.9453704378684,58819.145,69774.57
293.94605160899664,58693.47,69625.82
293.9467326802478,58777.574,69725.04
293.9474137513753,58763.9,69708.65
293.94809492261993,58715.848,69651.61
293.9487759937474,58768.723,69713.875
293.9494570649913,58723.957,69660.695
293.9501381362352,58764.15,69707.945
293.95081920736993,58797.754,69747.41
293.9515002786138,58710.273,69643.72
293.95218144974206,58797.324,69746.35
293.95286252098595,58666.312,69591.2
293.9535435921134,58770.145,69713.68
293.95422476336535,58747.438,69686.57
293.9549058344928,58732.695,69668.875
293.95558680573595,58780.965,69725.69
293.9562679768642,58833.227,69787.23
293.9569490481081,58776.746,69720.23
293.9576301192428,58749.984,69688.375
293.9583111904867,58767.496,69708.88
293.95899236161495,58753.617,69692.29
293.95967343285884,58773.42,69715.55
293.9603545039863,58771.285,69712.875
293.9610355752375,58738.176,69673.625
293.96171664636495,58754.84,69693.23
293.96239771760884,58763.54,69703.44
293.9630787887363,58765.19,69705.336
293.96375995998096,58737.227,69672.234
293.96444103110844,58700.285,69628.55
293.9651221023596,58773.105,69714.625
293.96580327348784,58727.324,69660.52
293.96648424473096,58759.11,69698.12
293.96716531585844,58693.62,69620.74
293.9678464871031,58801.59,69748.43
293.96852755823784,58750.38,69687.95
293.9692086294817,58769.2,69710.27
293.96988980060996,58776.934,69719.5
293.97057087185385,58738.66,69674.34
293.9712520429821,58762.53,69702.664
293.971933114226,58768.29,69709.57
293.97261408535996,58731.496,69666.17
293.97329515660385,58766.06,69707.14
293.9739763277321,58797.977,69744.984
293.974657398976,58727.84,69662.19
293.9753385701042,58735.734,69671.64
293.97601964123896,58667.812,69591.45
293.97670071248285,58724.305,69658.35
293.9773818836111,58741.324,69678.57
293.9780628548542,58741.785,69679.23
293.9787439259817,58746.85,69685.31
293.97942499723285,58782.02,69726.98
293.9801061683611,58730.234,69665.85
293.980787239605,58672.914,69598.164
293.9814684107332,58779.277,69723.98
293.9821494819771,58836.53,69791.72
293.9828305531046,58727.65,69663.05
293.983511524355,58713.094,69645.89
293.9841926954832,58659.79,69582.914
293.9848737666107,58708.77,69640.84
293.9855548378546,58746.875,69685.914
293.9862360089828,58771.05,69714.5
293.986917080234,58779.082,69724.01
293.98759815136145,58814.402,69765.75
293.9882793226061,58781.0,69726.25
293.9889602937328,58778.63,69723.44
293.9896413649767,58828.816,69782.74
293.99032243611146,58855.59,69814.36
293.9910036072397,58762.71,69704.52
293.9916846784836,58751.383,69691.086
293.99236574961105,58770.348,69713.445
293.9930469208557,58753.1,69692.99
293.99372799199045,58846.45,69803.28
293.9944089632336,58733.613,69669.81
293.9950901343618,58802.71,69751.414
293.9957712056057,58858.086,69816.8
293.9964522767332,58779.844,69724.2
293.9971334478614,58744.016,69681.74
293.9978145191126,58773.133,69716.06
293.99849559024005,58718.383,69651.23
293.9991767614847,58765.145,69706.38
293.9998577326114,58767.9,69709.516
294.00053880374617,58832.047,69785.22
294.0012199749908,58758.99,69698.72
294.0019010461183,58822.008,69773.07
294.0025821173622,58747.125,69684.4
294.0032632884904,58730.996,69665.18
294.0039443597343,58743.53,69679.84
294.00462553086254,58837.34,69790.586
294.00530650199653,58771.594,69712.7
294.0059875732404,58749.047,69685.89
294.0066686443679,58803.883,69750.55
294.00734981561254,58733.562,69667.26
294.0080308867473,58767.992,69707.79
294.00871195787477,58765.883,69705.13
294.0093931291194,58725.688,69657.45
294.0100742002469,58698.465,69625.11
294.01075517149,58785.254,69727.55
294.01143634261825,58748.855,69684.37
294.012117413753,58718.637,69648.49
294.0127984849969,58786.496,69728.56
294.0134796561251,58728.332,69659.664
294.014160727369,58705.99,69633.12
294.0148417984965,58785.453,69726.92
294.0155229696247,58767.95,69706.11
294.01620394087513,58696.29,69621.28
294.0168850120026,58685.438,69608.34
294.0175660832465,58753.83,69689.09
294.0182472543747,58662.617,69581.18
294.0189283255095,58756.36,69691.914
294.01960939675337,58752.242,69686.98
294.0202905678816,58766.074,69703.27
294.0209716390091,58701.066,69626.375
294.0216526102522,58753.52,69688.34
294.02233378138044,58771.97,69710.13
294.0230148526316,58769.867,69707.63
294.0236959237591,58692.293,69615.92
294.0243770948873,58781.44,69721.32
294.0250581661312,58749.777,69683.91
294.0257392372587,58786.79,69727.68
294.0264204083942,58747.414,69681.164
294.0271014796381,58772.176,69710.47
294.0277824507648,58754.67,69689.81
294.0284635220087,58822.33,69769.836
294.0291446931369,58727.875,69658.22
294.02982576427166,58748.68,69682.86
294.0305069355163,58780.31,69720.3
294.0311880066438,58737.055,69669.22
294.03186907777126,58753.69,69688.92
294.0325502490159,58822.6,69770.43
294.0332312201499,58778.227,69718.016
294.0339122912774,58768.945,69707.08
294.034593462522,58805.273,69750.06
294.0352745336495,58746.996,69681.19
294.035955604777,58762.305,69699.305
294.0366367760216,58832.43,69782.22
294.0373178471564,58705.656,69632.35
294.03799891828385,58754.543,69690.14
294.03867998952774,58761.504,69698.34
294.0393610606552,58666.617,69586.15
294.0400421317827,58836.45,69786.875
294.0407233030346,58848.55,69801.125
294.0414043741621,58748.348,69682.6
294.04208544528956,58750.586,69685.164
294.0427666165342,58817.82,69764.55
294.0434476876617,58791.246,69733.016
294.04412865879567,58747.66,69681.37
294.04480973003956,58686.105,69608.46
294.0454909011678,58755.188,69689.98
294.04617197229527,58768.742,69705.836
294.04685304353916,58708.605,69634.58
294.0475342146674,58767.914,69704.516
294.04821528580214,58757.496,69692.02
294.04889635704603,58715.535,69642.23
294.0495774281735,58810.13,69753.86
294.050258499301,58803.938,69746.34
294.05093957054487,58711.855,69637.29
294.0516206416796,58737.973,69667.96
294.05230181280785,58753.89,69686.58
294.05298288405174,58734.188,69663.086
294.0536639551792,58760.652,69694.18
294.05434512630745,58746.586,69677.35
294.05502609755786,58761.312,69694.58
294.05570716868533,58703.38,69625.91
294.05638833981357,58758.83,69691.27
294.05706941094104,58744.83,69674.55
294.05775048218493,58746.645,69676.54
294.05843165331316,58769.582,69703.5
294.0591127244479,58733.668,69660.9
294.05979389569256,58736.406,69664.01
294.0604747668185,58804.48,69744.36
294.06115593794675,58780.516,69715.93
294.0618370090815,58748.08,69677.49
294.06251818032615,58769.527,69702.77
294.0631992514536,58779.562,69714.58
294.06388042258186,58771.055,69704.48
294.06456149382575,58786.02,69722.13
294.0652425649532,58839.375,69785.195
294.0659235360872,58798.39,69736.734
294.06660470721545,58787.777,69724.195
294.06728577845934,58792.234,69729.48
294.0679668495868,58753.824,69684.09
294.06864802071505,58821.41,69764.03
294.06932909195893,58821.586,69764.27
294.0700101630937,58750.637,69680.445
294.0706913342219,58724.145,69649.17
294.07137230534863,58675.33,69591.516
294.0720533765925,58753.65,69684.16
294.07273454772076,58723.27,69648.3
294.0734156188555,58750.46,69680.5
294.0740966900994,58728.434,69654.516
294.07477786122763,58752.984,69683.59
294.0754589323551,58722.76,69647.914
294.0761400034826,58686.12,69604.65
294.07682107473374,58717.086,69641.3
294.0775021458612,58820.586,69763.69
294.0781832169887,58809.57,69750.695
294.07886428811616,58776.152,69711.21
294.0795454593608,58761.836,69694.3
294.08022653049557,58821.734,69765.11
294.08090760162304,58806.305,69746.87
294.0815887727513,58801.984,69741.74
294.0822697439944,58727.6,69653.77
294.0829508151219,58735.547,69663.125
294.0836318862566,58721.766,69646.77
294.08431305738486,58732.21,69659.05
294.08499412862875,58725.37,69650.875
294.085675299757,58722.312,69647.164
294.08635637088446,58772.31,69706.164
294.08703744201193,58722.625,69647.32
294.08771861314744,58824.938,69768.14
294.0883995843906,58807.555,69747.47
294.08908065551805,58789.02,69725.42
294.0897618266463,58792.547,69729.45
294.09044289789017,58706.074,69627.09
294.0911239690249,58800.137,69738.14
294.09180514015316,58726.95,69651.484
294.09248621128063,58780.61,69714.77
294.09316738240886,58801.734,69739.6
294.093848353652,58799.547,69736.875
294.09452942478674,58735.777,69661.35
294.0952104959142,58758.23,69687.76
294.09589166704245,58803.77,69741.46
294.09657273828634,58699.863,69618.5
294.0972538094138,58801.047,69738.0
294.09793498054205,58737.87,69663.21
294.0986160516768,58706.35,69625.85
294.0992970228035,58761.55,69691.016
294.09997819404816,58767.418,69697.875
294.10065926517564,58780.69,69713.5
294.1013403363031,58737.8,69662.74
294.10202140743786,58724.723,69647.25
294.1027025785661,58820.47,69760.414
294.10338364981,58736.258,69660.86
294.10406472093746,58692.785,69609.484
294.10474579206493,58741.344,69666.914
294.1054268631997,58794.67,69730.0
294.10610793432716,58723.4,69645.79
294.1067891055718,58815.07,69754.234
294.1074701766993,58796.53,69732.39
294.10815124782675,58747.066,69674.0
294.108832418955,58746.19,69673.06
294.10951349008974,58803.0,69740.32
294.11019446133287,58772.027,69703.81
294.11087553246034,58679.676,69594.75
294.1115567035886,58722.133,69645.05
294.11223777471605,58744.363,69671.445
294.1129188458508,58766.285,69697.48
294.11360001697903,58797.11,69734.02
294.1142810882229,58763.96,69694.95
294.11496225935116,58713.34,69635.22
294.1156432304779,58783.027,69717.71
294.1163243016126,58769.754,69702.11
294.1170053727401,58784.145,69719.22
294.11768654398475,58768.26,69700.52
294.1183676151122,58702.273,69622.586
294.1190486862397,58745.01,69673.17
294.11972985736793,58727.836,69652.92
294.1204109285027,58780.54,69715.266
294.1210918996294,58721.758,69645.805
294.12177307087404,58737.4,69664.3
294.1224541420015,58736.35,69663.05
294.123135213129,58727.867,69652.99
294.1238163842645,58814.32,69755.15
294.124497455392,58747.72,69676.35
294.1251786265202,58726.484,69651.164
294.1258596977641,58749.387,69678.13
294.1265406688908,58702.254,69622.305
294.12722174002556,58749.266,69677.75
294.1279029111538,58744.05,69671.445
294.12858398228127,58722.617,69645.96
294.12926505340874,58786.574,69721.41
294.129946224537,58743.344,69670.15
294.13062729578814,58763.11,69693.34
294.1313083669156,58714.09,69635.22
294.1319894380431,58699.47,69617.766
294.13267050917057,58831.766,69773.984
294.13335158029804,58741.902,69667.58
294.1340327514263,58805.848,69743.01
294.134713822561,58749.953,69676.766
294.1353948938049,58781.566,69713.98
294.13607606493315,58713.31,69633.13
294.1367571360606,58797.316,69732.3
294.13743810718734,58745.348,69670.734
294.1381191783221,58713.94,69633.49
294.1388003494503,58742.414,69667.04
294.1394814205778,58821.68,69760.66
294.14016249170527,58657.367,69566.34
294.1408436629499,58649.746,69557.28
294.14152473408467,58795.688,69729.77
294.14220580521214,58801.645,69736.805
294.1428869763404,58791.598,69724.94
294.1435679474671,58742.67,69667.13
294.14424901859456,58719.027,69639.25
294.1449301897228,58777.1,69707.99
294.14561126085755,58759.457,69687.25
294.14629233210144,58725.62,69647.38
294.1469735032297,58793.574,69727.87
294.14765457435715,58864.473,69811.85
294.1483357454854,58748.816,69675.31
294.1490166166186,58688.594,69604.32
294.14969778774685,58797.83,69733.66
294.1503788588743,58746.64,69673.37
294.15106003000255,58823.543,69764.5
294.15174110113,58785.848,69720.164
294.15242227225826,58734.586,69659.79
294.15310334350943,58778.43,69711.85
294.1537844146369,58772.633,69705.22
294.1544653857636,58740.504,69667.45
294.15514655689185,58755.25,69685.09
294.1558276280266,58736.28,69662.87
294.1565086991541,58773.117,69706.59
294.1571898702823,58817.375,69759.086
294.1578709414098,58807.418,69747.47
294.15855201253726,58762.266,69694.23
294.1592331836655,58782.49,69718.24
294.1599141549159,58824.168,69767.6
294.16059522604337,58729.516,69655.766
294.1612763971716,58744.992,69674.09
294.1619574682991,58783.957,69720.16
294.16263853942655,58785.73,69722.22
294.16331971056206,58814.523,69756.19
294.16400078168954,58692.383,69611.695
294.164681852817,58807.043,69747.09
294.1653628239437,58771.69,69705.12
294.16604399507196,58736.54,69663.336
294.1667250662067,58704.832,69625.6
294.1674061373342,58731.58,69656.93
294.1680873084624,58732.32,69657.484
294.1687683795899,58813.68,69753.32
294.1694494508338,58724.73,69647.805
294.170130621962,58780.984,69713.914
294.170811593096,58823.99,69764.34
294.1714926642235,58740.973,69665.8
294.17217373535095,58729.242,69651.5
294.1728549064792,58748.637,69673.99
294.17353597760666,58793.81,69726.945
294.1742171487422,58746.027,69670.016
294.17489821986965,58803.383,69737.375
294.1755792909971,58800.984,69734.1
294.17626026212383,58773.418,69701.07
294.17694143325207,58818.094,69753.46
294.1776225043868,58708.48,69623.46
294.17830367551505,58814.293,69748.15
294.1789847466425,58761.184,69684.984
294.17966581777,58757.65,69680.445
294.18034698889824,58825.754,69760.61
294.1810280600257,58731.344,69648.695
294.1817090312761,58791.316,69719.31
294.1823901024036,58786.62,69713.5
294.1830712735318,58819.566,69752.234
294.1837523446593,58772.445,69696.34
294.18443351578753,58780.887,69706.19
294.1851145869223,58759.71,69681.055
294.18579565804976,58745.73,69664.48
294.186476829178,58761.3,69682.87
294.1871578003047,58804.383,69733.83
294.1878388714322,58828.875,69762.836
294.1885200425677,58729.594,69645.57
294.18920111369516,58790.05,69717.164
294.18988218482264,58702.633,69613.97
294.1905632559501,58771.34,69695.37
294.19124442707835,58803.2,69733.234
294.1919254982058,58769.918,69694.11
294.1926064693398,58805.617,69736.55
294.19328764046804,58765.355,69689.2
294.1939687115955,58789.14,69717.58
294.194649782723,58859.28,69800.77
294.1953309538512,58689.934,69600.86
294.196012024986,58754.06,69676.945
